an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Sep-2024 16:29:52,,https://nsearchives.nseindia.com/corporate/KAYNES_11092024162952_SEfilingfile11092024SIGNED.pdf,Voting Results and Scrutinizer s Report,,,Shareholders meeting,00:00:01,11092024162952,11-Sep-2024 16:29:53,-,False,,,105985547,,INE918Z01012,Kaynes Technology India Limited,2024-09-11 16:29:52,KAYNES
11-Sep-2024 16:21:19,,https://nsearchives.nseindia.com/corporate/KAYNES_11092024162119_SEfilingfile11092024SIGNED.pdf,"Kaynes Technology India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 09, 2024. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,11092024162119,11-Sep-2024 16:21:20,-,False,,,105985539,,INE918Z01012,Kaynes Technology India Limited,2024-09-11 16:21:19,KAYNES
09-Sep-2024 18:09:46,,https://nsearchives.nseindia.com/corporate/KAYNES_09092024180946_090924Proceedingsof16thAGMsignedSigned.pdf,"Kaynes Technology India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 09, 2024",,,Shareholders meeting,00:00:01,09092024180946,09-Sep-2024 18:09:47,-,False,,,105983450,,INE918Z01012,Kaynes Technology India Limited,2024-09-09 18:09:46,KAYNES
05-Sep-2024 11:31:19,,https://nsearchives.nseindia.com/corporate/KAYNES_05092024113119_14924RepliestoNSEquerysigned.pdf,"The Exchange has sought clarification from Kaynes Technology India Limited with respect to recent news item captioned Kaynes Technologies  shares in focus as Cabinet approves Rs 3,300 crore semicon plant proposal of Kaynes Semicon.  The response from the Company is attached.",,,News Verification,00:00:01,05092024113119,05-Sep-2024 11:31:20,-,False,,,105978542,,INE918Z01012,Kaynes Technology India Limited,2024-09-05 11:31:19,KAYNES
02-Sep-2024 18:15:15,,https://nsearchives.nseindia.com/corporate/KAYNES_02092024181516_1Regulation30ISMAPPROVAL.pdf,"Kaynes Technology India Limited has informed the Exchange regarding 'Intimation  under  Regulation  30  of  Securities  and  Exchange  Board  of  India  (Listing Obligations and Disclosure Requirements) Regulations, 2015. '.",,,Updates,00:00:01,02092024181515,02-Sep-2024 18:15:16,-,False,,,105974336,,INE918Z01012,Kaynes Technology India Limited,2024-09-02 18:15:15,KAYNES
02-Sep-2024 17:44:19,,-,"The Exchange has sought clarification from Kaynes Technology India Limited with respect to recent news item captioned Kaynes Technologies  shares in focus as Cabinet approves Rs 3,300 crore semicon plant proposal of Kaynes Semicon.  The response from the Company is awaited.",,,News Verification,00:00:01,02092024174419,02-Sep-2024 17:44:20,-,False,,,105974226,,INE918Z01012,Kaynes Technology India Limited,2024-09-02 17:44:19,KAYNES
23-Aug-2024 11:11:29,,https://nsearchives.nseindia.com/corporate/KAYNES_23082024111129_1IntimationPRESSRELEASE23082024Signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated August 23, 2024, titled "" Kaynes Inaugurates State-of-the-Art Electronics Manufacturing Facility in Hyderabad  "".",,,Press Release,00:00:01,23082024111129,23-Aug-2024 11:11:30,-,False,,,105963403,,INE918Z01012,Kaynes Technology India Limited,2024-08-23 11:11:29,KAYNES
19-Aug-2024 11:12:30,,https://nsearchives.nseindia.com/corporate/KAYNES_19082024111231_Newspaperpublicationfinal19082024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,19082024111230,19-Aug-2024 11:12:31,-,False,,,105958402,,INE918Z01012,Kaynes Technology India Limited,2024-08-19 11:12:30,KAYNES
17-Aug-2024 18:48:24,,https://nsearchives.nseindia.com/corporate/KAYNES_17082024184824_CutoffdateforAGMevotingsigned.pdf,Kaynes Technology India Limited has informed the Exchange regarding 'Record Date / Cut-off date for the Sixteenth (16th) Annual General Meeting ( AGM )and e-Voting facility. '.,,,Updates,00:00:01,17082024184824,17-Aug-2024 18:48:25,-,False,,,105958016,,INE918Z01012,Kaynes Technology India Limited,2024-08-17 18:48:24,KAYNES
17-Aug-2024 17:40:34,,https://nsearchives.nseindia.com/corporate/KAYNES_17082024174034_KaynesNoticeof16AGM2024SIGNED17082024.pdf,"Kaynes Technology India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 09, 2024",,,Shareholders meeting,00:00:01,17082024174034,17-Aug-2024 17:40:35,-,False,,,105957900,,INE918Z01012,Kaynes Technology India Limited,2024-08-17 17:40:34,KAYNES
14-Aug-2024 15:44:46,,https://nsearchives.nseindia.com/corporate/KAYNES_14082024154446_ClarificationtoQueryNSE14082024signed.pdf,"Significant increase in volume has been observed in Kaynes Technology India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Kaynes Technology India Limited has submitted their response.",,,Spurt in Volume,00:00:00,14082024154446,14-Aug-2024 15:44:46,-,False,,,105954414,,INE918Z01012,Kaynes Technology India Limited,2024-08-14 15:44:46,KAYNES
13-Aug-2024 18:21:14,,-,"Significant increase in volume has been observed in Kaynes Technology India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",,,Spurt in Volume,00:00:01,13082024182114,13-Aug-2024 18:21:15,-,False,,,105952557,,INE918Z01012,Kaynes Technology India Limited,2024-08-13 18:21:14,KAYNES
12-Aug-2024 15:31:13,,https://nsearchives.nseindia.com/corporate/KAYNES_12082024153113_1Conveningthe16thAnnualGeneralMeetingAGMsigned.pdf,Kaynes Technology India Limited has informed the Exchange regarding 'Subject: Convening the 16th Annual General Meeting ( AGM ) '.,,,Updates,00:00:00,12082024153113,12-Aug-2024 15:31:13,-,False,,,105950059,,INE918Z01012,Kaynes Technology India Limited,2024-08-12 15:31:13,KAYNES
07-Aug-2024 14:10:32,,https://nsearchives.nseindia.com/corporate/KAYNES_07082024141032_ScheduleofAnalystInstitutionalInvestorMeetingsAug2024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,07082024141032,07-Aug-2024 14:10:32,-,False,,,105942975,,INE918Z01012,Kaynes Technology India Limited,2024-08-07 14:10:32,KAYNES
01-Aug-2024 12:58:56,,https://nsearchives.nseindia.com/corporate/KAYNES_01082024125856_MAReportJune2024PDFSIGNED01082024.pdf,Monitoring Agency Report,,,Monitoring Agency Report,00:00:01,01082024125856,01-Aug-2024 12:58:57,-,False,,,105934529,,INE918Z01012,Kaynes Technology India Limited,2024-08-01 12:58:56,KAYNES
31-Jul-2024 18:32:01,,https://nsearchives.nseindia.com/corporate/KAYNES_31072024183201_KaynesIntimationtoStockExchangesJVAgreementJuly312024signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding 'Disclosure of information under Regulation 30 of the Securities and Exchange Board of India  (Listing Obligations and Disclosure  Requirements) Regulations, 2015 (the  SEBIListing Regulations )     Execution  of  Joint  Venture  Agreement  ( JVA ) by  Kaynes Technology  India  Limited  ( Kaynes  or   Company ,  as  a  confirming  party),  Kaynes Holding Pte. Ltd. ( Kaynes Singapore ), a wholly owned subsidiary of the Company with Frauscher  Sensor  Technology  Group  GmbH,  Sintela  FS  LLP,  Sensonic  GmbH  and Management SMT Holdings Pte. Ltd.  '.",,,Updates,00:00:00,31072024183201,31-Jul-2024 18:32:01,-,False,,,105933462,,INE918Z01012,Kaynes Technology India Limited,2024-07-31 18:32:01,KAYNES
31-Jul-2024 14:59:06,,https://nsearchives.nseindia.com/corporate/KAYNES_31072024145906_EarningsCallTranscript27072024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,31072024145906,31-Jul-2024 14:59:07,-,False,,,105932842,,INE918Z01012,Kaynes Technology India Limited,2024-07-31 14:59:06,KAYNES
27-Jul-2024 17:46:21,,https://nsearchives.nseindia.com/corporate/KAYNES_27072024174621_StatementofdeviationorvariationQ1FY25signed.pdf,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,27072024174621,27-Jul-2024 17:46:22,-,False,,,105928716,,INE918Z01012,Kaynes Technology India Limited,2024-07-27 17:46:21,KAYNES
27-Jul-2024 17:19:18,,https://nsearchives.nseindia.com/corporate/KAYNES_27072024171918_IntimationofaudiorecordingforQ1FY25postearningscallsigned.pdf,Kaynes Technology India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27072024171918,27-Jul-2024 17:19:19,-,False,,,105928694,,INE918Z01012,Kaynes Technology India Limited,2024-07-27 17:19:18,KAYNES
27-Jul-2024 17:07:07,,https://nsearchives.nseindia.com/corporate/KAYNES_27072024170707_IntimationofAdvertisementinNewspapersQ1FY25signed.pdf,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,27072024170707,27-Jul-2024 17:07:08,-,False,,,105928681,,INE918Z01012,Kaynes Technology India Limited,2024-07-27 17:07:07,KAYNES
26-Jul-2024 20:13:54,,https://nsearchives.nseindia.com/corporate/KAYNES_26072024201354_EarningsPresentationQ1FY25signed.pdf,Kaynes Technology India Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,26072024201354,26-Jul-2024 20:13:55,-,False,,,105928011,,INE918Z01012,Kaynes Technology India Limited,2024-07-26 20:13:54,KAYNES
26-Jul-2024 20:01:08,,https://nsearchives.nseindia.com/corporate/KAYNES_26072024200108_PressreleaseQ1FY25SIGNED.pdf,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated July 26, 2024, titled "" KAYNES  REPORTS  STRONG PERFORMANCE with Q1 FY25 Revenue up 70% YoY and PAT up 106% YoY  "".",,,Press Release,00:00:01,26072024200108,26-Jul-2024 20:01:09,-,False,,,105927990,,INE918Z01012,Kaynes Technology India Limited,2024-07-26 20:01:08,KAYNES
26-Jul-2024 19:25:08,,https://nsearchives.nseindia.com/corporate/OutcomeofBM26072024signed_26072024192508.pdf,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:08,26072024192508,26-Jul-2024 19:25:16,-,False,,,163845,,INE918Z01012,Kaynes Technology India Limited,2024-07-26 19:25:08,KAYNES
26-Jul-2024 19:08:30,,https://nsearchives.nseindia.com/corporate/KAYNES_26072024190830_OutcomeofBM26072024signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on July 26, 2024.",,,Outcome of Board Meeting,00:00:01,26072024190830,26-Jul-2024 19:08:31,-,False,,,105927904,,INE918Z01012,Kaynes Technology India Limited,2024-07-26 19:08:30,KAYNES
22-Jul-2024 14:58:07,,https://nsearchives.nseindia.com/corporate/KAYNES_22072024145807_IntimationofEarningConferenceCallQ1FY25Signed.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22072024145807,22-Jul-2024 14:58:08,-,False,,,105921569,,INE918Z01012,Kaynes Technology India Limited,2024-07-22 14:58:07,KAYNES
04-Jul-2024 12:05:34,,https://nsearchives.nseindia.com/corporate/KAYNES_04072024120535_74ofSEBIDPRegulations201804072024signed.pdf,"Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,04072024120534,04-Jul-2024 12:05:35,-,False,,,105903218,,INE918Z01012,Kaynes Technology India Limited,2024-07-04 12:05:34,KAYNES
03-Jul-2024 18:39:21,,https://nsearchives.nseindia.com/corporate/KAYNES_03072024183921_ResponsetoNSE03072024signed.pdf,Kaynes Technology India Limited has informed the Exchange regarding 'Clarification under Regulation 30 of the SEBI (LODR) Regulations 2015.'.,,,Updates,00:00:00,03072024183921,03-Jul-2024 18:39:21,-,False,,,105902570,,INE918Z01012,Kaynes Technology India Limited,2024-07-03 18:39:21,KAYNES
26-Jun-2024 18:56:08,,https://nsearchives.nseindia.com/corporate/KAYNES_26062024185608_CoverLetterTradingwindow26062024signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062024185608,26-Jun-2024 18:56:09,-,False,,,105893273,,INE918Z01012,Kaynes Technology India Limited,2024-06-26 18:56:08,KAYNES
19-Jun-2024 17:33:28,,https://nsearchives.nseindia.com/corporate/KAYNES_19062024173328_Onletterhead19062024signed.pdf,Kaynes Technology India Limited has informed the Exchange regarding ': Intimation of Incorporation of a Wholly Owned Subsidiary Company by Kaynes Technology India Limited ( Kaynes  or  Company )'.,,,Updates,00:00:01,19062024173328,19-Jun-2024 17:33:29,-,False,,,105885740,,INE918Z01012,Kaynes Technology India Limited,2024-06-19 17:33:28,KAYNES
27-May-2024 17:25:16,,https://nsearchives.nseindia.com/corporate/KAYNES_27052024172516_ScheduleofAnalystInstitutionalInvestorMeetingsMay272024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,27052024172516,27-May-2024 17:25:18,-,False,,,105862937,,INE918Z01012,Kaynes Technology India Limited,2024-05-27 17:25:16,KAYNES
22-May-2024 16:34:26,,https://nsearchives.nseindia.com/corporate/KAYNES_22052024163426_OutcomeofBoardMeetingtobereviewed22052024Signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on May 22, 2024.",,,Outcome of Board Meeting,00:00:01,22052024163426,22-May-2024 16:34:27,-,False,,,105856623,,INE918Z01012,Kaynes Technology India Limited,2024-05-22 16:34:26,KAYNES
21-May-2024 16:29:23,,https://nsearchives.nseindia.com/corporate/KAYNES_21052024162923_EarningsCallTrasnscript17052024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,21052024162923,21-May-2024 16:29:24,-,False,,,105854736,,INE918Z01012,Kaynes Technology India Limited,2024-05-21 16:29:23,KAYNES
20-May-2024 17:19:50,,https://nsearchives.nseindia.com/corporate/KAYNES_20052024171950_ScheduleofAnalystInstitutionalInvestorMeetingsMay2024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20052024171950,20-May-2024 17:19:51,-,False,,,105853460,,INE918Z01012,Kaynes Technology India Limited,2024-05-20 17:19:50,KAYNES
17-May-2024 15:13:43,,https://nsearchives.nseindia.com/corporate/KAYNES_17052024151343_IntimationofaudiorecordingforQ4FY24postearningscallSIGNED.pdf,Kaynes Technology India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,17052024151343,17-May-2024 15:13:49,-,False,,,105850901,,INE918Z01012,Kaynes Technology India Limited,2024-05-17 15:13:43,KAYNES
17-May-2024 10:41:37,,https://nsearchives.nseindia.com/corporate/KAYNES_17052024104137_NewspaperAdvertisement17052024SIGNED.pdf,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,17052024104137,17-May-2024 10:41:44,-,False,,,105850328,,INE918Z01012,Kaynes Technology India Limited,2024-05-17 10:41:37,KAYNES
16-May-2024 22:10:49,,https://nsearchives.nseindia.com/corporate/KAYNES_16052024221049_KaynesPresentationQ4FY24Final16062024SIGNED.pdf,Kaynes Technology India Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,16052024221049,16-May-2024 22:10:54,-,False,,,105849999,,INE918Z01012,Kaynes Technology India Limited,2024-05-16 22:10:49,KAYNES
16-May-2024 21:59:20,,https://nsearchives.nseindia.com/corporate/KAYNES_16052024215921_KaynesTechnologyPressReleaseQ4andFY24FinalSIGNED.pdf,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated May 16, 2024, titled ""KAYNES  REPORTS  STRONG PERFORMANCE with FY24 Revenue up 60% YoY and PAT up 93% YoY "".",,,Press Release,00:00:07,16052024215920,16-May-2024 21:59:27,-,False,,,105849988,,INE918Z01012,Kaynes Technology India Limited,2024-05-16 21:59:20,KAYNES
16-May-2024 17:53:31,,https://nsearchives.nseindia.com/corporate/KAYNES_16052024175331_StatementofDeviationsigned16052024.pdf,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:24,16052024175331,16-May-2024 17:53:55,-,False,,,105849552,,INE918Z01012,Kaynes Technology India Limited,2024-05-16 17:53:31,KAYNES
16-May-2024 17:25:54,,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting31032024FinalSDSIGNED_16052024172554.pdf,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:07,16052024172554,16-May-2024 17:26:01,-,False,,,161884,,INE918Z01012,Kaynes Technology India Limited,2024-05-16 17:25:54,KAYNES
16-May-2024 17:24:03,,https://nsearchives.nseindia.com/corporate/KAYNES_16052024172403_OutcomeofBoardMeeting31032024FinalSDSIGNED.pdf,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on May 16, 2024.",,,Outcome of Board Meeting,00:00:06,16052024172403,16-May-2024 17:24:09,-,False,,,105849440,,INE918Z01012,Kaynes Technology India Limited,2024-05-16 17:24:03,KAYNES
15-May-2024 18:15:13,,https://nsearchives.nseindia.com/corporate/KAYNES_15052024181513_SEIncorporationofWOSinUSSIGNED15052024.pdf,Kaynes Technology India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:04,15052024181513,15-May-2024 18:15:17,-,False,,,105847806,,INE918Z01012,Kaynes Technology India Limited,2024-05-15 18:15:13,KAYNES
14-May-2024 16:56:43,,https://nsearchives.nseindia.com/corporate/KAYNES_14052024165643_Q4FY24MonitoringAgencyReport14052024SIGNED.pdf,"Monitoring Agency Reports in respect of utilization of proceeds of the Initial Public Offering (IPO) and Qualified Institutions Placement (QIP) for the quarter ended March 31, 2024 issued by ICRA Limited, Monitoring Agency.",,,Monitoring Agency Report,00:00:06,14052024165643,14-May-2024 16:56:49,-,False,,,105845718,,INE918Z01012,Kaynes Technology India Limited,2024-05-14 16:56:43,KAYNES
10-May-2024 16:53:14,,https://nsearchives.nseindia.com/corporate/KAYNES_10052024165314_IntimationofEarningConferenceCallQ4FY24SIGNED10052024.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,10052024165314,10-May-2024 16:53:24,-,False,,,105841992,,INE918Z01012,Kaynes Technology India Limited,2024-05-10 16:53:14,KAYNES
07-May-2024 10:56:15,,https://nsearchives.nseindia.com/corporate/KAYNES_07052024105615_Lettersigned.pdf,"Kaynes Technology India Limited has informed the Exchange regarding 'Voluntary Intimation Under Regulation 30(11) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.- Denial of news item. '.",,,Updates,00:00:04,07052024105615,07-May-2024 10:56:19,-,False,,,105836411,,INE918Z01012,Kaynes Technology India Limited,2024-05-07 10:56:15,KAYNES
29-Apr-2024 17:05:17,,https://nsearchives.nseindia.com/corporate/KAYNES_29042024170517_290424SEIntimationCGSIGNED.pdf,Kaynes Technology India Limited has informed the Exchange regarding 'Intimation For Giving Of Corporate Guarantee For Availing CreditFacilities From Federal Bank Limited By Kaynes ElectronicsManufacturing Private Limited (Wholly Owned Subsidiary)'.,,,Updates,00:00:05,29042024170517,29-Apr-2024 17:05:22,-,False,,,105828361,,INE918Z01012,Kaynes Technology India Limited,2024-04-29 17:05:17,KAYNES
08-Apr-2024 16:51:21,,https://nsearchives.nseindia.com/corporate/KAYNES_08042024165121_KAYNES2.pdf,"Savitha Ramesh has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:01:18,08042024165121,08-Apr-2024 16:52:39,-,False,,,105809319,,INE918Z01012,Kaynes Technology India Limited,2024-04-08 16:51:21,KAYNES
08-Apr-2024 13:08:13,,https://nsearchives.nseindia.com/corporate/KAYNES_08042024130813_KAYNES1.pdf,"Ramesh Kunhikannan - Representing RK Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:01:40,08042024130813,08-Apr-2024 13:09:53,-,False,,,105809183,,INE918Z01012,Kaynes Technology India Limited,2024-04-08 13:08:13,KAYNES
08-Apr-2024 13:08:10,,https://nsearchives.nseindia.com/corporate/KAYNES_08042024130810_KAYNES.pdf,"Ramesh Kunhikannan has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:01:36,08042024130810,08-Apr-2024 13:09:46,-,False,,,105809182,,INE918Z01012,Kaynes Technology India Limited,2024-04-08 13:08:10,KAYNES
05-Apr-2024 12:42:01,,https://nsearchives.nseindia.com/corporate/KAYNES_05042024124201_74SEBIDPRegulations2018signed05042024.pdf,"Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:08,05042024124201,05-Apr-2024 12:42:09,-,False,,,105807117,,INE918Z01012,Kaynes Technology India Limited,2024-04-05 12:42:01,KAYNES
26-Mar-2024 17:36:19,,https://nsearchives.nseindia.com/corporate/KAYNES_26032024173619_1SEDisclosureResignationofSriramsigned.pdf,"Kaynes Technology India Limited has informed the Exchange regarding Cessation of Mr G. Sriram as Other of the company w.e.f. March 26, 2024.",,,Cessation,00:00:08,26032024173619,26-Mar-2024 17:36:27,-,False,,,105793643,,INE918Z01012,Kaynes Technology India Limited,2024-03-26 17:36:19,KAYNES
26-Mar-2024 17:33:11,,https://nsearchives.nseindia.com/corporate/KAYNES_26032024173311_1SEDisclosureResignationofSriramsigned.pdf,Kaynes Technology India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:07,26032024173311,26-Mar-2024 17:33:18,-,False,,,105793637,,INE918Z01012,Kaynes Technology India Limited,2024-03-26 17:33:11,KAYNES
26-Mar-2024 17:21:25,,https://nsearchives.nseindia.com/corporate/KAYNES_26032024172126_CoverLetterTradingWindowQ4signed.pdf,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:11,26032024172125,26-Mar-2024 17:21:36,-,False,,,105793604,,INE918Z01012,Kaynes Technology India Limited,2024-03-26 17:21:25,KAYNES
06-Mar-2024 17:46:09,,https://nsearchives.nseindia.com/corporate/KAYNES_06032024174609_SEDisclosure06March2024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Memorandum of Understanding/Agreements,,,Memorandum of Understanding/Agreements,00:00:06,06032024174609,06-Mar-2024 17:46:15,-,False,,,105777649,,INE918Z01012,Kaynes Technology India Limited,2024-03-06 17:46:09,KAYNES
19-Feb-2024 11:25:00,,https://nsearchives.nseindia.com/corporate/KAYNES_19022024112500_ScheduleofAnalystInstitutionalInvestorMeetings19022024SIGNED.pdf,Kaynes Technology India Limited has informed the Exchange about,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,19022024112500,19-Feb-2024 11:25:06,-,False,,,105763633,,INE918Z01012,Kaynes Technology India Limited,2024-02-19 11:25:00,KAYNES
17-Feb-2024 10:41:16,,https://nsearchives.nseindia.com/corporate/KAYNES_17022024104117_SEIncorporationofWOSFINAL17022024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:05,17022024104116,17-Feb-2024 10:41:21,-,False,,,105763103,,INE918Z01012,Kaynes Technology India Limited,2024-02-17 10:41:16,KAYNES
14-Feb-2024 14:23:57,,https://nsearchives.nseindia.com/corporate/KAYNES_14022024142357_1MAR14022024Signed.pdf,Monitoring Agency Report,,,Monitoring Agency Report,00:00:06,14022024142357,14-Feb-2024 14:24:03,-,False,,,105759340,,INE918Z01012,Kaynes Technology India Limited,2024-02-14 14:23:57,KAYNES
12-Feb-2024 16:55:38,,https://nsearchives.nseindia.com/corporate/KAYNES_12022024165538_1SEintimationOFsoD12022024SIGNED.pdf,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:24,12022024165538,12-Feb-2024 16:56:02,-,False,,,105756438,,INE918Z01012,Kaynes Technology India Limited,2024-02-12 16:55:38,KAYNES
07-Feb-2024 18:30:21,,https://nsearchives.nseindia.com/corporate/KAYNES_07022024183021_ScheduleofAnalystInstitutionalInvestorMeetings07022024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,07022024183021,07-Feb-2024 18:30:28,-,False,,,105750814,,INE918Z01012,Kaynes Technology India Limited,2024-02-07 18:30:21,KAYNES
06-Feb-2024 16:03:27,,https://nsearchives.nseindia.com/corporate/KAYNES_06022024160327_IntimatioCollabagreementKAYNESSEMICONsigned.pdf,Kaynes Technology India Limited has informed the Exchange regarding ''.,,,Updates,00:00:07,06022024160327,06-Feb-2024 16:03:34,-,False,,,105748659,,INE918Z01012,Kaynes Technology India Limited,2024-02-06 16:03:27,KAYNES
03-Feb-2024 15:08:16,,https://nsearchives.nseindia.com/corporate/KAYNES_03022024150816_Regulation30EarningsCallTranscriptSIGNED030202024.pdf,Kaynes Technology India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,03022024150816,03-Feb-2024 15:08:22,-,False,,,105745875,,INE918Z01012,Kaynes Technology India Limited,2024-02-03 15:08:16,KAYNES
31-Jan-2024 19:09:48,,https://nsearchives.nseindia.com/corporate/KAYNES_31012024190948_AudioRecording31012024Signed.pdf,Kaynes Technology India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,31012024190948,31-Jan-2024 19:10:00,-,False,,,105741431,,INE918Z01012,Kaynes Technology India Limited,2024-01-31 19:09:48,KAYNES
31-Jan-2024 15:01:19,,https://nsearchives.nseindia.com/corporate/KAYNES_31012024150119_31012024SEIntimationDigilensPressReleaseSIGNED.pdf,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated January 31, 2024, titled ""Intimation of Press release by DigiLens Inc, our Collaboration and Licensing Partner in USA  "".",,,Press Release,00:00:05,31012024150119,31-Jan-2024 15:01:24,-,False,,,105740683,,INE918Z01012,Kaynes Technology India Limited,2024-01-31 15:01:19,KAYNES
31-Jan-2024 09:32:51,,https://nsearchives.nseindia.com/corporate/KAYNES_31012024093251_Newspaperpublication31012024signed.pdf,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,31012024093251,31-Jan-2024 09:32:55,-,False,,,105740206,,INE918Z01012,Kaynes Technology India Limited,2024-01-31 09:32:51,KAYNES
