audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Un-Audited,N,17-Jun-2017 10:07:16,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:47,17-Jun-2017 10:10:03,17-Jun-2017 10:07,01-Apr-2016 To 31-Mar-2017,Old,01-Jan-2017,Ind-AS New,-,INE038A01020,N,01-Jan-201731-Mar-2017Q4UNNNNEHINDALCO,Quarterly,N,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1026767.html,1026767,HINDALCO,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,17-Feb-2017 16:51:57,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:31,17-Feb-2017 16:54:28,17-Feb-2017 16:51,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Ind-AS,-,INE038A01020,N,01-Oct-201531-Dec-2015Q3UNNNIEHINDALCO,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1019778.html,1019778,HINDALCO,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,17-Feb-2017 16:51:55,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:28,17-Feb-2017 16:54:23,17-Feb-2017 16:51,01-Apr-2016 To 31-Mar-2017,Old,01-Oct-2016,Ind-AS,-,INE038A01020,N,01-Oct-201631-Dec-2016Q3UNNNIEHINDALCO,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1019777.html,1019777,HINDALCO,31-Dec-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,29-Nov-2016 16:27:03,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,29-Nov-2016 16:30:04,29-Nov-2016 16:27,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Ind-AS,-,INE038A01020,N,01-Jul-201530-Sep-2015Q2UNNNIEHINDALCO,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1017064.html,1017064,HINDALCO,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,29-Nov-2016 15:34:14,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:50,29-Nov-2016 15:38:04,29-Nov-2016 15:34,01-Apr-2016 To 31-Mar-2017,Old,01-Jul-2016,Ind-AS,-,INE038A01020,N,01-Jul-201630-Sep-2016Q2UNNNIEHINDALCO,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1017063.html,1017063,HINDALCO,30-Sep-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Sep-2016 16:24:53,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:21,30-Sep-2016 16:28:14,30-Sep-2016 16:24,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Ind-AS,-,INE038A01020,N,01-Apr-201530-Jun-2015Q1UNNNIEHINDALCO,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1013921.html,1013921,HINDALCO,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,29-Sep-2016 20:31:58,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:04,29-Sep-2016 20:34:02,29-Sep-2016 20:31,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS,-,INE038A01020,N,01-Apr-201630-Jun-2016Q1UNNNIEHINDALCO,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1013920.html,1013920,HINDALCO,30-Jun-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-May-2016 17:11:58,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:05,30-May-2016 17:14:03,30-May-2016 17:11,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Non-Ind-AS,-,INE038A01020,N,01-Jan-201631-Mar-2016Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1009596.html,1009596,HINDALCO,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,09-Feb-2016 18:40:47,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:16,09-Feb-2016 18:44:03,09-Feb-2016 18:40,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Non-Ind-AS,-,INE038A01020,N,01-Oct-201531-Dec-2015Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1005147.html,1005147,HINDALCO,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,10-Nov-2015 14:57:15,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:49,10-Nov-2015 15:00:04,10-Nov-2015 14:57,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Non-Ind-AS,-,INE038A01020,N,01-Jul-201530-Sep-2015Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1003613.html,1003613,HINDALCO,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Aug-2015 21:03:47,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:15,14-Aug-2015 21:06:02,14-Aug-2015 21:03,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE038A01020,N,01-Apr-201530-Jun-2015Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1001616.html,1001616,HINDALCO,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-May-2015 17:25:04,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:59,30-May-2015 17:28:03,30-May-2015 17:25,01-Apr-2014 To 31-Mar-2015,Old,01-Jan-2015,Non-Ind-AS,-,INE038A01020,N,01-Jan-201531-Mar-2015Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_130055.html,130055,HINDALCO,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,18-Feb-2015 12:53:01,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,18-Feb-2015 12:56:02,18-Feb-2015 12:53,01-Apr-2014 To 31-Mar-2015,Old,01-Oct-2014,Non-Ind-AS,-,INE038A01020,N,01-Oct-201431-Dec-2014Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_126236.html,126236,HINDALCO,31-Dec-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,22-Nov-2014 19:37:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,22-Nov-2014 19:40:03,22-Nov-2014 19:37,01-Apr-2014 To 31-Mar-2015,Old,01-Jul-2014,Non-Ind-AS,-,INE038A01020,N,01-Jul-201430-Sep-2014Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_124792.html,124792,HINDALCO,30-Sep-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,19-Aug-2014 19:01:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,19-Aug-2014 19:04:03,19-Aug-2014 19:01,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE038A01020,N,01-Apr-201430-Jun-2014Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_122153.html,122153,HINDALCO,30-Jun-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,02-Jun-2014 16:21:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,02-Jun-2014 16:24:03,02-Jun-2014 16:21,01-Apr-2013 To 31-Mar-2014,Old,01-Jan-2014,Non-Ind-AS,-,INE038A01020,N,01-Jan-201431-Mar-2014Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_119140.html,119140,HINDALCO,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,19-Feb-2014 18:21:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,19-Feb-2014 18:24:03,19-Feb-2014 18:21,01-Apr-2013 To 31-Mar-2014,Old,01-Oct-2013,Non-Ind-AS,-,INE038A01020,N,01-Oct-201331-Dec-2013Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_115670.html,115670,HINDALCO,31-Dec-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,18-Nov-2013 16:49:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,18-Nov-2013 16:52:03,18-Nov-2013 16:49,01-Apr-2013 To 31-Mar-2014,Old,01-Jul-2013,Non-Ind-AS,-,INE038A01020,N,01-Jul-201330-Sep-2013Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_112595.html,112595,HINDALCO,30-Sep-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,19-Aug-2013 12:21:02,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:03:01,19-Aug-2013 12:24:03,19-Aug-2013 12:21,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE038A01020,N,01-Apr-201330-Jun-2013Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_110903.html,110903,HINDALCO,30-Jun-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,11-Jun-2013 14:45:04,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,00:02:59,11-Jun-2013 14:48:03,11-Jun-2013 14:45,01-Apr-2012 To 31-Mar-2013,Old,01-Jan-2013,Non-Ind-AS,-,INE038A01020,N,01-Jan-201331-Mar-2013Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_107276.html,107276,HINDALCO,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,08-Feb-2013 14:47:26,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,11-Feb-2013 15:51,01-Apr-2012 To 31-Mar-2013,Old,01-Oct-2012,Non-Ind-AS,-,INE038A01020,N,01-Oct-201231-Dec-2012Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_102858.html,102858,HINDALCO,31-Dec-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,06-Nov-2012 15:21:53,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,06-Nov-2012 16:50,01-Apr-2012 To 31-Mar-2013,Old,01-Jul-2012,Non-Ind-AS,-,INE038A01020,N,01-Jul-201230-Sep-2012Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_100740.html,100740,HINDALCO,30-Sep-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Aug-2012 14:55:25,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,14-Aug-2012 17:47,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE038A01020,N,01-Apr-201230-Jun-2012Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_98549.html,98549,HINDALCO,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,08-May-2012 18:16:34,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,09-May-2012 21:14,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE038A01020,,01-Jan-201231-Mar-2012Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_94021.html,94021,HINDALCO,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,09-Feb-2012 14:39:46,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,09-Feb-2012 14:57,01-Apr-2011 To 31-Mar-2012,Old,01-Oct-2011,Non-Ind-AS,-,INE038A01020,,01-Oct-201131-Dec-2011Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_92308.html,92308,HINDALCO,31-Dec-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,10-Nov-2011 14:18:35,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,10-Nov-2011 14:24,01-Apr-2011 To 31-Mar-2012,Old,01-Jul-2011,Non-Ind-AS,-,INE038A01020,,01-Jul-201130-Sep-2011Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_90246.html,90246,HINDALCO,30-Sep-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,12-Aug-2011 18:58:51,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,12-Aug-2011 19:11,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE038A01020,,01-Apr-201130-Jun-2011Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_88208.html,88208,HINDALCO,30-Jun-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,09-May-2011 19:00:06,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,09-May-2011 19:18,01-Apr-2010 To 31-Mar-2011,Old,01-Jan-2011,Non-Ind-AS,-,INE038A01020,,01-Jan-201131-Mar-2011Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_84279.html,84279,HINDALCO,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,12-Feb-2011 14:40:17,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,12-Feb-2011 14:50,-,Old,01-Oct-2010,Non-Ind-AS,-,INE038A01020,,01-Oct-201031-Dec-2010Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_82865.html,82865,HINDALCO,31-Dec-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,09-Nov-2010 16:30:04,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,09-Nov-2010 16:47,-,Old,01-Jul-2010,Non-Ind-AS,-,INE038A01020,,01-Jul-201030-Sep-2010Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_80090.html,80090,HINDALCO,30-Sep-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,03-Aug-2010 14:09:53,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,03-Aug-2010 14:13,-,Old,01-Apr-2010,Non-Ind-AS,-,INE038A01020,,01-Apr-201030-Jun-2010Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_76744.html,76744,HINDALCO,30-Jun-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,11-May-2010 14:24:20,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,11-May-2010 14:29,-,Old,01-Jan-2010,Non-Ind-AS,-,INE038A01020,,01-Jan-201031-Mar-2010Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_73715.html,73715,HINDALCO,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,25-Jan-2010 18:28:35,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,25-Jan-2010 18:42,-,Old,01-Oct-2009,Non-Ind-AS,-,INE038A01020,,01-Oct-200931-Dec-2009Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_71287.html,71287,HINDALCO,31-Dec-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,31-Oct-2009 13:19:39,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,31-Oct-2009 13:33,-,Old,01-Jul-2009,Non-Ind-AS,-,INE038A01020,,01-Jul-200930-Sep-2009Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_69812.html,69812,HINDALCO,30-Sep-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,31-Jul-2009 14:32:43,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,31-Jul-2009 14:40,-,Old,01-Apr-2009,Non-Ind-AS,-,INE038A01020,,01-Apr-200930-Jun-2009Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_66918.html,66918,HINDALCO,30-Jun-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Jan-2009 14:55:44,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,30-Jan-2009 15:17,-,Old,01-Oct-2008,Non-Ind-AS,-,INE038A01020,,01-Oct-200831-Dec-2008Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_61797.html,61797,HINDALCO,31-Dec-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,31-Oct-2008 13:47:06,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,31-Oct-2008 13:54,-,Old,01-Jul-2008,Non-Ind-AS,-,INE038A01020,,01-Jul-200830-Sep-2008Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_59897.html,59897,HINDALCO,30-Sep-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,28-Jul-2008 14:02:37,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,28-Jul-2008 14:06,-,Old,01-Apr-2008,Non-Ind-AS,-,INE038A01020,,01-Apr-200830-Jun-2008Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_56378.html,56378,HINDALCO,30-Jun-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Apr-2008 18:34:04,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,30-Apr-2008 19:31,-,Old,01-Jan-2008,Non-Ind-AS,-,INE038A01020,,01-Jan-200831-Mar-2008Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_53662.html,53662,HINDALCO,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Jan-2008 18:22:44,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,30-Jan-2008 18:43,-,Old,01-Oct-2007,Non-Ind-AS,-,INE038A01020,,01-Oct-200731-Dec-2007Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_52169.html,52169,HINDALCO,31-Dec-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,31-Oct-2007 14:18:58,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,31-Oct-2007 14:42,-,Old,01-Jul-2007,Non-Ind-AS,-,INE038A01020,,01-Jul-200730-Sep-2007Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_50512.html,50512,HINDALCO,30-Sep-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,31-Jul-2007 16:11:08,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,31-Jul-2007 16:32,-,Old,01-Apr-2007,Non-Ind-AS,-,INE038A01020,,01-Apr-200730-Jun-2007Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_47897.html,47897,HINDALCO,30-Jun-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,04-May-2007 14:32,-,Old,01-Jan-2007,Non-Ind-AS,-,INE038A01020,,01-Jan-200731-Mar-2007Q4UNNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_45098.html,45098,HINDALCO,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2006,Non-Ind-AS,-,INE038A01020,,01-Oct-200631-Dec-2006Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_43279.html,43279,HINDALCO,31-Dec-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2006,Non-Ind-AS,-,INE038A01020,,01-Jul-200630-Sep-2006Q2UNNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_40728.html,40728,HINDALCO,30-Sep-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2006,Non-Ind-AS,-,INE038A01020,,01-Apr-200630-Jun-2006Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_39850.html,39850,HINDALCO,30-Jun-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2006,Non-Ind-AS,-,INE038A01020,,01-Jan-200631-Mar-2006Q4ANNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_38118.html,38118,HINDALCO,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2005,Non-Ind-AS,-,INE038A01020,,01-Oct-200531-Dec-2005Q3UNNNAEHINDALCO,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_36566.html,36566,HINDALCO,31-Dec-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2005,Non-Ind-AS,-,INE038A01020,,01-Jul-200530-Sep-2005Q2ANNNAEHINDALCO,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_35264.html,35264,HINDALCO,30-Sep-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE038A01020,,01-Apr-200530-Jun-2005Q1UNNNAEHINDALCO,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_33297.html,33297,HINDALCO,30-Jun-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2005,Non-Ind-AS,-,INE038A01020,,01-Jan-200531-Mar-2005Q4ANNNAEHINDALCO,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_31789.html,31789,HINDALCO,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,24-May-2024 17:46:05,Hindalco Industries Limited,Consolidated,Cumulative,00:00:19,24-May-2024 17:46:24,24-May-2024 17:46,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE038A01020,N,01-Apr-202331-Mar-2024ANANCCNEHINDALCO,Annual,N,Annual,,,1173792,HINDALCO,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107050_1137667_24052024054602.xml
Audited,N,24-May-2024 17:43:16,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:00:57,24-May-2024 17:44:13,24-May-2024 17:43,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE038A01020,N,01-Apr-202331-Mar-2024ANANCNNEHINDALCO,Annual,N,Annual,,,1173788,HINDALCO,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107048_1137651_24052024054315.xml
Audited,N,25-May-2023 13:15:50,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:20:14,25-May-2023 13:36:04,25-May-2023 13:15,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE038A01020,N,01-Apr-202231-Mar-2023ANANCNNEHINDALCO,Annual,N,Annual,,,1148736,HINDALCO,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_92587_851620_25052023011546.xml
Audited,N,25-May-2023 13:13:42,Hindalco Industries Limited,Consolidated,Cumulative,00:14:22,25-May-2023 13:28:04,25-May-2023 13:13,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE038A01020,N,01-Apr-202231-Mar-2023ANANCCNEHINDALCO,Annual,N,Annual,,,1148732,HINDALCO,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_92585_851614_25052023011341.xml
Audited,N,30-May-2022 11:55:49,Hindalco Industries Limited,Consolidated,Cumulative,00:02:27,30-May-2022 11:58:16,30-May-2022 11:55,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE038A01020,N,01-Apr-202131-Mar-2022ANANCCNEHINDALCO,Annual,N,Annual,,,1136568,HINDALCO,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_86366_666561_30052022115541_WEB.xml
