an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-Aug-2024 14:14:51,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_30082024141452_Ltr2SEIntimationconferenceparticipationSept052024.pdf,Bosch Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30082024141451,30-Aug-2024 14:14:52,-,False,,,105971123,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-30 14:14:51,BOSCHLTD
19-Aug-2024 17:38:22,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_19082024173822_Ltr2SEIntimationInvestormeet19aug24outcome.pdf,Bosch Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,19082024173822,19-Aug-2024 17:38:22,-,False,,,105958749,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-19 17:38:22,BOSCHLTD
12-Aug-2024 16:52:19,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_12082024165219_Ltr2SEINVESTORMEETAUG19.pdf,Bosch Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12082024165219,12-Aug-2024 16:52:20,-,False,,,105950270,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-12 16:52:19,BOSCHLTD
12-Aug-2024 11:47:29,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_12082024114729_120824L2SETranscript.pdf,Bosch Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12082024114729,12-Aug-2024 11:47:30,-,False,,,105949728,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-12 11:47:29,BOSCHLTD
07-Aug-2024 21:05:23,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_07082024210523_L2SESRCUTINIZERREPORTNSE.pdf,"Regulation 30 & 44 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Proceedings of the 72nd Annual General Meeting of the Company held on August 07, 2024, Voting Results and Scrutinizer s Report.",,,Shareholders meeting,00:00:00,07082024210523,07-Aug-2024 21:05:23,-,False,,,105944194,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-07 21:05:23,BOSCHLTD
07-Aug-2024 19:23:05,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_07082024192305_07082024Ltr2SEIntimationInvestorpresentationAugust2024.pdf,Bosch Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,07082024192305,07-Aug-2024 19:23:05,-,False,,,105944040,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-07 19:23:05,BOSCHLTD
07-Aug-2024 19:05:22,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_07082024190522_07082024Ltr2SEOutcomeletterAug2024.pdf,Bosch Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07082024190522,07-Aug-2024 19:05:23,-,False,,,105943983,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-07 19:05:22,BOSCHLTD
07-Aug-2024 16:51:30,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_07082024165130_LettertoexchngenewspaperADAUG2024.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,07082024165130,07-Aug-2024 16:51:31,-,False,,,105943398,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-07 16:51:30,BOSCHLTD
07-Aug-2024 16:03:56,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_07082024160357_07082024LettertoStockexchangesChairmanspeech.pdf,Bosch Limited has informed the Exchange regarding 'CHAIRMAN'S SPEECH DELIVERED AT 72ND AGM 2024'.,,,Updates,00:00:01,07082024160356,07-Aug-2024 16:03:57,-,False,,,105943247,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-07 16:03:56,BOSCHLTD
06-Aug-2024 19:20:01,,https://nsearchives.nseindia.com/corporate/L2SEOUTCOMEOFBM_06082024192001.pdf," Bosch Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:00,06082024192001,06-Aug-2024 19:20:01,-,False,,,164389,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-06 19:20:01,BOSCHLTD
02-Aug-2024 15:01:27,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_02082024150127_BoschO00061SE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:01,02082024150127,02-Aug-2024 15:01:28,-,False,,,105936626,Auto Ancillaries,INE323A01026,Bosch Limited,2024-08-02 15:01:27,BOSCHLTD
31-Jul-2024 11:55:34,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_31072024115534_R00645NSEintimation.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:02,31072024115534,31-Jul-2024 11:55:36,-,False,,,105932528,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-31 11:55:34,BOSCHLTD
26-Jul-2024 18:15:32,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_26072024181532_A01173signedcopySE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:01,26072024181532,26-Jul-2024 18:15:33,-,False,,,105927770,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-26 18:15:32,BOSCHLTD
24-Jul-2024 16:48:49,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24072024164849_Bosch_B02318_post_issue_SE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:01,24072024164849,24-Jul-2024 16:48:50,-,False,,,105924448,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-24 16:48:49,BOSCHLTD
23-Jul-2024 18:15:49,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_23072024181549_L2SEQ1FY2024_25EarningsCall.pdf,Bosch Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,23072024181549,23-Jul-2024 18:15:49,-,False,,,105923220,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-23 18:15:49,BOSCHLTD
23-Jul-2024 15:45:11,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_23072024154511_M01253lettertoSE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:00,23072024154511,23-Jul-2024 15:45:11,-,False,,,105922882,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-23 15:45:11,BOSCHLTD
18-Jul-2024 16:21:52,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_18072024162152_leetertosedated18072024smpsig.pdf,Bosch Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,18072024162152,18-Jul-2024 16:21:53,-,False,,,105918177,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-18 16:21:52,BOSCHLTD
12-Jul-2024 14:28:18,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_12072024142818_12072024L2SENewspaperaddAGM.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,12072024142818,12-Jul-2024 14:28:19,-,False,,,105912453,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-12 14:28:18,BOSCHLTD
08-Jul-2024 17:34:43,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_08072024173443_Regulation74_5_sebi_dP_June2024.pdf,"Bosch Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08072024173443,08-Jul-2024 17:34:44,-,False,,,105907221,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-08 17:34:43,BOSCHLTD
05-Jul-2024 18:51:59,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_05072024185159_lettertosedated05072024sig.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:02,05072024185159,05-Jul-2024 18:52:01,-,False,,,105905318,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-05 18:51:59,BOSCHLTD
01-Jul-2024 12:55:28,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_01072024125528_240701L2SECessation.pdf,"Bosch Limited has informed the Exchange regarding Cessation of Mr Sakalespur Visweswaraiya Ranganath as Non- Executive Independent Director of the company w.e.f. July 01, 2024.",,,Cessation,00:00:01,01072024125528,01-Jul-2024 12:55:29,-,False,,,105899645,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-01 12:55:28,BOSCHLTD
01-Jul-2024 12:49:59,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_01072024124959_240701L2SECessation.pdf,Bosch Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,01072024124959,01-Jul-2024 12:49:59,-,False,,,105899640,Auto Ancillaries,INE323A01026,Bosch Limited,2024-07-01 12:49:59,BOSCHLTD
28-Jun-2024 18:10:11,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_28062024181011_Lettertostockexchange280624sig.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,28062024181011,28-Jun-2024 18:10:12,-,False,,,105897380,Auto Ancillaries,INE323A01026,Bosch Limited,2024-06-28 18:10:11,BOSCHLTD
26-Jun-2024 18:44:03,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_26062024184403_L2SEG02044NSE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:02,26062024184403,26-Jun-2024 18:44:05,-,False,,,105893216,Auto Ancillaries,INE323A01026,Bosch Limited,2024-06-26 18:44:03,BOSCHLTD
26-Jun-2024 18:41:19,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_26062024184119_L2SED02758NSE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:00,26062024184119,26-Jun-2024 18:41:19,-,False,,,105893201,Auto Ancillaries,INE323A01026,Bosch Limited,2024-06-26 18:41:19,BOSCHLTD
25-Jun-2024 18:41:39,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_25062024184140_lettertosedated25jun2024.pdf,"Bosch Limited has informed the Exchange regarding 'Shareholders Plant visit on Thursday, July 25, 2024'.",,,Updates,00:00:02,25062024184139,25-Jun-2024 18:41:41,-,False,,,105891131,Auto Ancillaries,INE323A01026,Bosch Limited,2024-06-25 18:41:39,BOSCHLTD
25-Jun-2024 14:36:14,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_25062024143614_LettertoStockexchangesIntimationofBoardmeetingAug2024.pdf,"Bosch Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25062024143614,25-Jun-2024 14:36:15,-,False,,,105890653,Auto Ancillaries,INE323A01026,Bosch Limited,2024-06-25 14:36:14,BOSCHLTD
31-May-2024 15:15:16,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_31052024151516_L2SEBookClosureAdd.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,31052024151516,31-May-2024 15:15:18,-,False,,,105870659,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-31 15:15:16,BOSCHLTD
31-May-2024 15:02:25,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_31052024150225_L2SETranscript.pdf,Bosch Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,31052024150225,31-May-2024 15:02:25,-,False,,,105870644,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-31 15:02:25,BOSCHLTD
27-May-2024 18:52:14,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_27052024185214_L2SEOutcomeMay272024.pdf,Bosch Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27052024185214,27-May-2024 18:52:15,-,False,,,105863215,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-27 18:52:14,BOSCHLTD
27-May-2024 18:39:11,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_27052024183911_240527Ltr2SEIntimationInvestorPresentationMay2024.pdf,Bosch Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27052024183911,27-May-2024 18:39:12,-,False,,,105863174,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-27 18:39:11,BOSCHLTD
25-May-2024 17:12:34,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_25052024171234_LettertoexchngenewspaperADMAY2024.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,25052024171234,25-May-2024 17:12:34,-,False,,,105861804,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-25 17:12:34,BOSCHLTD
24-May-2024 18:57:02,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024185702_Reg30_5_May2024.pdf,"Bosch Limited has informed the Exchange regarding 'Regulation 30(5) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015- Revised List of Key Managerial Personnel authorised for the purpose of determining materiality of an event or information from May 25, 2024 '.",,,Updates,00:00:00,24052024185702,24-May-2024 18:57:02,-,False,,,105860857,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 18:57:02,BOSCHLTD
24-May-2024 18:49:35,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024184935_BOOKCLOSURE2024new.pdf,Bosch Limited has informed the Exchange about Date of payment of dividend,,,Date of payment of dividend,00:00:01,24052024184935,24-May-2024 18:49:36,-,False,,,105860832,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 18:49:35,BOSCHLTD
24-May-2024 18:43:31,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024184331_L2SEoutcomeofboardmeetingmay2024.pdf,Bosch Limited has informed the Exchange about Restructuring,,,Restructuring,00:00:01,24052024184331,24-May-2024 18:43:32,-,False,,,105860814,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 18:43:31,BOSCHLTD
24-May-2024 18:21:42,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024182142_BOOKCLOSURE2024new.pdf,Bosch Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:00,24052024182142,24-May-2024 18:21:42,-,False,,,105860752,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 18:21:42,BOSCHLTD
24-May-2024 18:17:41,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024181742_BOOKCLOSURE2024new.pdf,Bosch Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 20-Jul-2024 to 07-Aug-2024 for the purpose of Dividend.,,,Book Closure,00:00:01,24052024181741,24-May-2024 18:17:42,-,False,,,105860736,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 18:17:41,BOSCHLTD
24-May-2024 17:24:10,,https://nsearchives.nseindia.com/corporate/L2SEoutcomeofboardmeetingmay2024_24052024172410.pdf,"Bosch Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:05,24052024172410,24-May-2024 17:24:15,-,False,,,162424,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 17:24:10,BOSCHLTD
24-May-2024 17:21:37,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_24052024172137_L2SEoutcomeofboardmeetingmay2024.pdf,"Bosch Limited has informed the Exchange that Board of Directors at its meeting held on May 24, 2024, recommended Final Dividend of 170 per equity share.",,,Dividend,00:00:01,24052024172137,24-May-2024 17:21:38,-,False,,,105860563,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-24 17:21:37,BOSCHLTD
16-May-2024 13:08:22,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_16052024130822_Ltr2SEIntimationConcallMay2024.pdf,Bosch Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,16052024130822,16-May-2024 13:08:27,-,False,,,105848886,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-16 13:08:22,BOSCHLTD
01-May-2024 15:23:34,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_01052024152334_lettertosedated01may24signed.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,01052024152334,01-May-2024 15:23:39,-,False,,,105831000,Auto Ancillaries,INE323A01026,Bosch Limited,2024-05-01 15:23:34,BOSCHLTD
25-Apr-2024 16:59:48,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_25042024165948_lettertoSEintimation.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,25042024165948,25-Apr-2024 16:59:52,-,False,,,105825167,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-25 16:59:48,BOSCHLTD
10-Apr-2024 17:32:05,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_10042024173205_Regulation74_5_sebi_dP_311223.pdf,"Bosch Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:04,10042024173205,10-Apr-2024 17:32:09,-,False,,,105812222,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-10 17:32:05,BOSCHLTD
08-Apr-2024 18:26:02,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_08042024182602_lettertoSEintimation.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:16,08042024182602,08-Apr-2024 18:26:18,-,False,,,105809937,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-08 18:26:02,BOSCHLTD
05-Apr-2024 19:12:17,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_05042024191217_LETTERTOSEDATED05APR2024SIG.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:13,05042024191217,05-Apr-2024 19:12:30,-,False,,,105807916,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-05 19:12:17,BOSCHLTD
04-Apr-2024 16:15:13,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_04042024161513_BOSCHLTD.pdf,"Robert Bosch GmbH has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:05,04042024161513,04-Apr-2024 16:15:18,-,False,,,105805693,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-04 16:15:13,BOSCHLTD
04-Apr-2024 11:48:10,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_04042024114810_Letter2SEReg30Updates.pdf,"Bosch Limited has informed the Exchange regarding 'Announcement under Regulation 30 of SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:11,04042024114810,04-Apr-2024 11:48:21,-,False,,,105805717,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-04 11:48:10,BOSCHLTD
03-Apr-2024 19:25:46,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_03042024192546_lettertoSEintimation030424.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,03042024192546,03-Apr-2024 19:25:51,-,False,,,105805118,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-03 19:25:46,BOSCHLTD
01-Apr-2024 13:56:06,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_01042024135606_Letter2SEReg30IncomeTaxOrder.pdf,"Bosch Limited has informed the Exchange regarding 'Regulation 30, sch III, sub para 19'.",,,Updates,00:00:09,01042024135606,01-Apr-2024 13:56:15,-,False,,,105802148,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-01 13:56:06,BOSCHLTD
01-Apr-2024 11:17:54,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_01042024111754_Letter2SECompletionoftenureofBhaskarBhat.pdf,Bosch Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:05,01042024111754,01-Apr-2024 11:17:59,-,False,,,105801799,Auto Ancillaries,INE323A01026,Bosch Limited,2024-04-01 11:17:54,BOSCHLTD
21-Mar-2024 18:46:05,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_21032024184612_Bosch_S09292_post_issue_SE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:21,21032024184605,21-Mar-2024 18:46:26,-,False,,,105790390,Auto Ancillaries,INE323A01026,Bosch Limited,2024-03-21 18:46:05,BOSCHLTD
21-Mar-2024 18:46:05,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_21032024184605_Bosch_J01494_post_issue_SE.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:13,21032024184605,21-Mar-2024 18:46:18,-,False,,,105790389,Auto Ancillaries,INE323A01026,Bosch Limited,2024-03-21 18:46:05,BOSCHLTD
20-Mar-2024 14:40:29,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_20032024144029_LettertoStockexchangesIntimationofBoardmeetingMay2024.pdf,"Bosch Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,20032024144029,20-Mar-2024 14:40:35,-,False,,,105788745,Auto Ancillaries,INE323A01026,Bosch Limited,2024-03-20 14:40:29,BOSCHLTD
18-Mar-2024 17:57:23,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_18032024175723_lettertoSE180324filing.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:15,18032024175723,18-Mar-2024 17:57:38,-,False,,,105786627,Auto Ancillaries,INE323A01026,Bosch Limited,2024-03-18 17:57:23,BOSCHLTD
16-Feb-2024 15:53:31,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_16022024155331_Letter2SEO00061Sig.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,16022024155331,16-Feb-2024 15:53:37,-,False,,,105762387,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-16 15:53:31,BOSCHLTD
16-Feb-2024 12:36:23,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_16022024123623_Ltr2SEIntimationTranscriptFeb2024.pdf,Bosch Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,16022024123623,16-Feb-2024 12:36:27,-,False,,,105762166,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-16 12:36:23,BOSCHLTD
15-Feb-2024 11:00:44,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_15022024110044_LettertostockexchangeReg47Dec23.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:05,15022024110044,15-Feb-2024 11:00:49,-,False,,,105760625,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-15 11:00:44,BOSCHLTD
14-Feb-2024 19:51:15,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_14022024195115_C00253Issueofsharecertificate.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,14022024195115,14-Feb-2024 19:51:20,-,False,,,105760157,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-14 19:51:15,BOSCHLTD
14-Feb-2024 19:51:15,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_14022024195116_S00105issueofsharecertificate.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:13,14022024195115,14-Feb-2024 19:51:28,-,False,,,105760158,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-14 19:51:15,BOSCHLTD
14-Feb-2024 17:11:25,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_14022024171126_lettertoSE140224sign.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:15,14022024171125,14-Feb-2024 17:11:40,-,False,,,105759748,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-14 17:11:25,BOSCHLTD
14-Feb-2024 17:11:25,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_14022024171125_lettertoSE140224.pdf,Bosch Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:08,14022024171125,14-Feb-2024 17:11:33,-,False,,,105759747,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-14 17:11:25,BOSCHLTD
14-Feb-2024 16:55:49,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_14022024165549_LettertoSE14022024RecorddateNewspaperAdvertisementSig.pdf,Bosch Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:13,14022024165549,14-Feb-2024 16:56:02,-,False,,,105759679,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-14 16:55:49,BOSCHLTD
13-Feb-2024 19:27:14,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024192714_Ltr2SEIntimationAudioRecordingFeb2024.pdf,Bosch Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,13022024192714,13-Feb-2024 19:27:19,-,False,,,105758421,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 19:27:14,BOSCHLTD
13-Feb-2024 18:14:14,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024181414_Ltr2SEIntimationAnnualInvestorMeetInvestorpresentationFeb2024.pdf,Bosch Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,13022024181414,13-Feb-2024 18:14:19,-,False,,,105758252,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 18:14:14,BOSCHLTD
13-Feb-2024 16:39:14,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024163914_LettertoSEreg30acq.pdf,Bosch Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:05,13022024163914,13-Feb-2024 16:39:19,-,False,,,105757944,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 16:39:14,BOSCHLTD
13-Feb-2024 15:47:07,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024154707_lettertosedated13022024.pdf,Bosch Limited has informed the Exchange about Date of payment of dividend,,,Date of payment of dividend,00:00:07,13022024154707,13-Feb-2024 15:47:14,-,False,,,105757841,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 15:47:07,BOSCHLTD
13-Feb-2024 15:42:47,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024154247_lettertosedated13022024.pdf,Bosch Limited has informed the Exchange that Record date for the purpose of Dividend  is 23-Feb-2024.,,,Record Date,00:00:05,13022024154247,13-Feb-2024 15:42:52,-,False,,,105757830,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 15:42:47,BOSCHLTD
13-Feb-2024 15:30:30,,https://nsearchives.nseindia.com/corporate/BOSCHLTD_13022024153030_13022024L2SESIG.pdf,"Bosch Limited has informed the Exchange that Board of Directors at its meeting held on February 13, 2024, declared Interim Dividend of Rs. 205 per equity share.",,,Dividend,00:00:05,13022024153030,13-Feb-2024 15:30:35,-,False,,,105757799,Auto Ancillaries,INE323A01026,Bosch Limited,2024-02-13 15:30:30,BOSCHLTD
