audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,06-Nov-2017 11:29:15,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:02,06-Nov-2017 11:32:17,06-Nov-2017 11:29,01-Apr-2017 To 31-Mar-2018,Old,01-Jul-2017,Ind-AS New,-,INE669C01028,N,01-Jul-201730-Sep-2017Q2ANNCNETECHM,Quarterly,N,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1032150.html,1032150,TECHM,30-Sep-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Nov-2017 11:29:14,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:50,06-Nov-2017 11:32:04,06-Nov-2017 11:29,01-Apr-2017 To 31-Mar-2018,Old,01-Jul-2017,Ind-AS New,-,INE669C01028,N,01-Jul-201730-Sep-2017Q2ANNNNETECHM,Quarterly,N,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1032149.html,1032149,TECHM,30-Sep-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Aug-2017 12:19:11,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:08,18-Aug-2017 12:22:19,18-Aug-2017 12:19,01-Apr-2017 To 31-Mar-2018,Old,01-Apr-2017,Ind-AS New,-,INE669C01028,N,01-Apr-201730-Jun-2017Q1ANNCNETECHM,Quarterly,N,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1028283.html,1028283,TECHM,30-Jun-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Aug-2017 12:19:09,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:55,18-Aug-2017 12:22:04,18-Aug-2017 12:19,01-Apr-2017 To 31-Mar-2018,Old,01-Apr-2017,Ind-AS New,-,INE669C01028,N,01-Apr-201730-Jun-2017Q1ANNNNETECHM,Quarterly,N,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1028282.html,1028282,TECHM,30-Jun-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jun-2017 18:09:59,Tech Mahindra Limited,Consolidated,Non-cumulative,00:02:57,18-Jun-2017 18:12:56,18-Jun-2017 18:09,01-Apr-2016 To 31-Mar-2017,Old,01-Jan-2017,Ind-AS New,-,INE669C01028,N,01-Jan-201731-Mar-2017Q4ANNCNETECHM,Quarterly,N,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1024117.html,1024117,TECHM,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jun-2017 18:09:57,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:48,18-Jun-2017 18:12:45,18-Jun-2017 18:09,01-Apr-2016 To 31-Mar-2017,Old,01-Jan-2017,Ind-AS New,-,INE669C01028,N,01-Jan-201731-Mar-2017Q4ANNNNETECHM,Quarterly,N,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1024114.html,1024114,TECHM,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,07-Feb-2017 17:12:30,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:34,07-Feb-2017 17:16:04,07-Feb-2017 17:12,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Ind-AS,-,INE669C01028,N,01-Oct-201531-Dec-2015Q3ANNCIETECHM,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1018215.html,1018215,TECHM,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,07-Feb-2017 17:11:22,Tech Mahindra Limited,Consolidated,Non-cumulative,00:02:51,07-Feb-2017 17:14:13,07-Feb-2017 17:11,01-Apr-2016 To 31-Mar-2017,Old,01-Oct-2016,Ind-AS,-,INE669C01028,N,01-Oct-201631-Dec-2016Q3ANNCIETECHM,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1018214.html,1018214,TECHM,31-Dec-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,07-Feb-2017 17:08:06,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:57,07-Feb-2017 17:12:03,07-Feb-2017 17:08,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Ind-AS,-,INE669C01028,N,01-Oct-201531-Dec-2015Q3ANNNIETECHM,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1018213.html,1018213,TECHM,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,07-Feb-2017 17:05:34,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:28,07-Feb-2017 17:08:02,07-Feb-2017 17:05,01-Apr-2016 To 31-Mar-2017,Old,01-Oct-2016,Ind-AS,-,INE669C01028,N,01-Oct-201631-Dec-2016Q3ANNNIETECHM,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1018212.html,1018212,TECHM,31-Dec-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,08-Nov-2016 09:51:16,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:02,08-Nov-2016 09:54:18,08-Nov-2016 09:51,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Ind-AS,-,INE669C01028,N,01-Jul-201530-Sep-2015Q2ANNCIETECHM,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1015098.html,1015098,TECHM,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,08-Nov-2016 09:51:15,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:58,08-Nov-2016 09:54:13,08-Nov-2016 09:51,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Ind-AS,-,INE669C01028,N,01-Jul-201530-Sep-2015Q2ANNNIETECHM,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1015096.html,1015096,TECHM,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,08-Nov-2016 09:51:13,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:56,08-Nov-2016 09:54:09,08-Nov-2016 09:51,01-Apr-2016 To 31-Mar-2017,Old,01-Jul-2016,Ind-AS,-,INE669C01028,N,01-Jul-201630-Sep-2016Q2ANNNIETECHM,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1015095.html,1015095,TECHM,30-Sep-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,08-Nov-2016 09:50:26,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:38,08-Nov-2016 09:54:04,08-Nov-2016 09:50,01-Apr-2016 To 31-Mar-2017,Old,01-Jul-2016,Ind-AS,-,INE669C01028,N,01-Jul-201630-Sep-2016Q2ANNCIETECHM,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1015097.html,1015097,TECHM,30-Sep-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:26:40,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:52,03-Oct-2016 16:30:32,03-Oct-2016 16:26,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Ind-AS,-,INE669C01028,N,01-Apr-201530-Jun-2015Q1ANNCIETECHM,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013447.html,1013447,TECHM,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,03-Oct-2016 16:26:37,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:50,03-Oct-2016 16:30:27,03-Oct-2016 16:26,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Ind-AS,-,INE669C01028,N,01-Jan-201631-Mar-2016Q4UNNCIETECHM,Quarterly,I,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013446.html,1013446,TECHM,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:26:35,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:46,03-Oct-2016 16:30:21,03-Oct-2016 16:26,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS,-,INE669C01028,N,01-Apr-201630-Jun-2016Q1ANNCIETECHM,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013445.html,1013445,TECHM,30-Jun-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:26:33,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:43,03-Oct-2016 16:30:16,03-Oct-2016 16:26,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Ind-AS,-,INE669C01028,N,01-Apr-201530-Jun-2015Q1ANNNIETECHM,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013444.html,1013444,TECHM,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,03-Oct-2016 16:26:31,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:39,03-Oct-2016 16:30:10,03-Oct-2016 16:26,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Ind-AS,-,INE669C01028,N,01-Jan-201631-Mar-2016Q4UNNNIETECHM,Quarterly,I,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013443.html,1013443,TECHM,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:26:29,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:35,03-Oct-2016 16:30:04,03-Oct-2016 16:26,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS,-,INE669C01028,N,01-Apr-201630-Jun-2016Q1ANNNIETECHM,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1013442.html,1013442,TECHM,30-Jun-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,25-May-2016 15:58:11,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:52,25-May-2016 16:02:03,25-May-2016 15:58,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Non-Ind-AS,-,INE669C01028,N,01-Jan-201631-Mar-2016Q4ANNCAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1008023.html,1008023,TECHM,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,25-May-2016 15:58:11,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:57,25-May-2016 16:02:08,25-May-2016 15:58,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Non-Ind-AS,-,INE669C01028,N,01-Jan-201631-Mar-2016Q4ANNNAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1008024.html,1008024,TECHM,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Feb-2016 11:59:21,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:42,19-Feb-2016 12:02:03,19-Feb-2016 11:59,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Non-Ind-AS,-,INE669C01028,N,01-Oct-201531-Dec-2015Q3ANNNAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1004595.html,1004595,TECHM,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Feb-2016 11:59:20,Tech Mahindra Limited,Consolidated,Non-cumulative,00:02:49,19-Feb-2016 12:02:09,19-Feb-2016 11:59,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Non-Ind-AS,-,INE669C01028,N,01-Oct-201531-Dec-2015Q3ANNCAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1004594.html,1004594,TECHM,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Nov-2015 19:50:42,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:33,04-Nov-2015 19:54:15,04-Nov-2015 19:50,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Non-Ind-AS,-,INE669C01028,N,01-Jul-201530-Sep-2015Q2ANNNAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1002722.html,1002722,TECHM,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Nov-2015 19:50:41,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:29,04-Nov-2015 19:54:10,04-Nov-2015 19:50,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Non-Ind-AS,-,INE669C01028,N,01-Jul-201530-Sep-2015Q2ANNCAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1002721.html,1002721,TECHM,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-Jul-2015 18:37:47,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:29,28-Jul-2015 18:40:16,28-Jul-2015 18:37,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE669C01028,N,01-Apr-201530-Jun-2015Q1ANNNAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1000316.html,1000316,TECHM,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-Jul-2015 18:37:41,Tech Mahindra Limited,Consolidated,Non-cumulative,00:02:22,28-Jul-2015 18:40:03,28-Jul-2015 18:37,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE669C01028,N,01-Apr-201530-Jun-2015Q1ANNCAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_1000315.html,1000315,TECHM,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-May-2015 20:01:04,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:02:59,27-May-2015 20:04:03,27-May-2015 20:01,01-Apr-2014 To 31-Mar-2015,Old,01-Jan-2015,Non-Ind-AS,-,INE669C01028,N,01-Jan-201531-Mar-2015Q4ANNNAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_129214.html,129214,TECHM,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-May-2015 20:01:03,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:00,27-May-2015 20:04:03,27-May-2015 20:01,01-Apr-2014 To 31-Mar-2015,Old,01-Jan-2015,Non-Ind-AS,-,INE669C01028,N,01-Jan-201531-Mar-2015Q4ANNCAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_129213.html,129213,TECHM,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,31-Jan-2015 14:21:07,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,26:51:54,01-Feb-2015 17:13:01,31-Jan-2015 14:21,01-Apr-2014 To 31-Mar-2015,Old,01-Oct-2014,Non-Ind-AS,-,INE669C01028,N,01-Oct-201431-Dec-2014Q3ANNNAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_125429.html,125429,TECHM,31-Dec-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,31-Jan-2015 14:21:06,Tech Mahindra Limited,Consolidated,Non-cumulative,26:51:55,01-Feb-2015 17:13:01,31-Jan-2015 14:21,01-Apr-2014 To 31-Mar-2015,Old,01-Oct-2014,Non-Ind-AS,-,INE669C01028,N,01-Oct-201431-Dec-2014Q3ANNCAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_125428.html,125428,TECHM,31-Dec-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-Oct-2014 12:21:01,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:03,30-Oct-2014 12:24:04,30-Oct-2014 12:21,01-Apr-2014 To 31-Mar-2015,Old,01-Jul-2014,Non-Ind-AS,-,INE669C01028,N,01-Jul-201430-Sep-2014Q2ANNCAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_123155.html,123155,TECHM,30-Sep-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-Oct-2014 12:09:02,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:01,30-Oct-2014 12:12:03,30-Oct-2014 12:09,01-Apr-2014 To 31-Mar-2015,Old,01-Jul-2014,Non-Ind-AS,-,INE669C01028,N,01-Jul-201430-Sep-2014Q2ANNNAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_123152.html,123152,TECHM,30-Sep-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Aug-2014 18:25:02,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:00,05-Aug-2014 18:28:02,05-Aug-2014 18:25,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE669C01028,N,01-Apr-201430-Jun-2014Q1ANNCAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_121048.html,121048,TECHM,30-Jun-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Aug-2014 18:21:02,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:00,05-Aug-2014 18:24:02,05-Aug-2014 18:21,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE669C01028,N,01-Apr-201430-Jun-2014Q1ANNNAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_121047.html,121047,TECHM,30-Jun-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Jul-2014 15:01:01,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:02,04-Jul-2014 15:04:03,04-Jul-2014 15:01,01-Apr-2013 To 31-Mar-2014,Old,01-Jan-2014,Non-Ind-AS,-,INE669C01028,N,01-Jan-201431-Mar-2014Q4ANNCAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_120597.html,120597,TECHM,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Jul-2014 19:45:02,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:00,03-Jul-2014 19:48:02,03-Jul-2014 19:45,01-Apr-2013 To 31-Mar-2014,Old,01-Jan-2014,Non-Ind-AS,-,INE669C01028,N,01-Jan-201431-Mar-2014Q4ANNNAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_120581.html,120581,TECHM,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,07-Feb-2014 19:41:02,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:01,07-Feb-2014 19:44:03,07-Feb-2014 19:41,01-Apr-2013 To 31-Mar-2014,Old,01-Oct-2013,Non-Ind-AS,-,INE669C01028,N,01-Oct-201331-Dec-2013Q3ANNNAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_114888.html,114888,TECHM,31-Dec-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Feb-2014 13:01:02,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:01,05-Feb-2014 13:04:03,05-Feb-2014 13:01,01-Apr-2013 To 31-Mar-2014,Old,01-Oct-2013,Non-Ind-AS,-,INE669C01028,N,01-Oct-201331-Dec-2013Q3ANNCAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_114639.html,114639,TECHM,31-Dec-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,22-Nov-2013 11:57:05,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:00,22-Nov-2013 12:00:05,22-Nov-2013 11:57,01-Apr-2013 To 31-Mar-2014,Old,01-Jul-2013,Non-Ind-AS,-,INE669C01028,N,01-Jul-201330-Sep-2013Q2ANNNAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_113075.html,113075,TECHM,30-Sep-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Nov-2013 18:21:01,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:01,21-Nov-2013 18:24:02,21-Nov-2013 18:21,01-Apr-2013 To 31-Mar-2014,Old,01-Jul-2013,Non-Ind-AS,-,INE669C01028,N,01-Jul-201330-Sep-2013Q2ANNCAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_112982.html,112982,TECHM,30-Sep-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Aug-2013 17:53:02,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:01,16-Aug-2013 17:56:03,16-Aug-2013 17:53,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE669C01028,N,01-Apr-201330-Jun-2013Q1ANNCAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_110588.html,110588,TECHM,30-Jun-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Aug-2013 17:53:01,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:02,16-Aug-2013 17:56:03,16-Aug-2013 17:53,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE669C01028,N,01-Apr-201330-Jun-2013Q1ANNNAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_110587.html,110587,TECHM,30-Jun-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2013 11:37:02,Tech Mahindra Limited,Consolidated,Non-cumulative,00:03:02,29-May-2013 11:40:04,29-May-2013 11:37,01-Apr-2012 To 31-Mar-2013,Old,01-Jan-2013,Non-Ind-AS,-,INE669C01028,N,01-Jan-201331-Mar-2013Q4ANNCAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_106039.html,106039,TECHM,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2013 11:33:02,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,00:03:00,29-May-2013 11:36:02,29-May-2013 11:33,01-Apr-2012 To 31-Mar-2013,Old,01-Jan-2013,Non-Ind-AS,-,INE669C01028,N,01-Jan-201331-Mar-2013Q4ANNNAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_106035.html,106035,TECHM,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Feb-2013 17:13:38,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,::,,07-Feb-2013 15:14,01-Apr-2012 To 31-Mar-2013,Old,01-Oct-2012,Non-Ind-AS,-,INE669C01028,N,01-Oct-201231-Dec-2012Q3ANNNAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_102728.html,102728,TECHM,31-Dec-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Feb-2013 17:08:15,Tech Mahindra Limited,Consolidated,Non-cumulative,::,,07-Feb-2013 15:14,01-Apr-2012 To 31-Mar-2013,Old,01-Oct-2012,Non-Ind-AS,-,INE669C01028,N,01-Oct-201231-Dec-2012Q3ANNCAETECHM,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_102727.html,102727,TECHM,31-Dec-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Nov-2012 20:36:03,Tech Mahindra Limited,Consolidated,Non-cumulative,::,,06-Nov-2012 10:52,01-Apr-2012 To 31-Mar-2013,Old,01-Jul-2012,Non-Ind-AS,-,INE669C01028,N,01-Jul-201230-Sep-2012Q2ANNCAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_100687.html,100687,TECHM,30-Sep-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Nov-2012 20:31:04,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,::,,06-Nov-2012 10:52,01-Apr-2012 To 31-Mar-2013,Old,01-Jul-2012,Non-Ind-AS,-,INE669C01028,N,01-Jul-201230-Sep-2012Q2ANNNAETECHM,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_100686.html,100686,TECHM,30-Sep-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,10-Aug-2012 21:10:21,Tech Mahindra Limited,Consolidated,Non-cumulative,::,,11-Aug-2012 17:32,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE669C01028,N,01-Apr-201230-Jun-2012Q1ANNCAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_98366.html,98366,TECHM,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,10-Aug-2012 20:55:16,Tech Mahindra Limited,Non-Consolidated,Non-cumulative,::,,11-Aug-2012 17:32,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE669C01028,N,01-Apr-201230-Jun-2012Q1ANNNAETECHM,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_98364.html,98364,TECHM,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Jun-2012 14:38:30,Tech Mahindra Limited,Consolidated,Non-cumulative,::,,05-Jun-2012 16:03,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE669C01028,,01-Jan-201231-Mar-2012Q4ANNCAETECHM,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TECHM_96457.html,96457,TECHM,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
