an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-Apr-2015 08:35:00,,-,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Nomination and Remuneration Committee of the Company. at its meeting held on March 31, 2015 has cancelled 46,400 stock options pursuant to ESOS 2003.",,,ESOPs/ESOS/ESPS,-,01042015083500,-,-,False,,,1442543,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-04-01 08:35:00,GLENMARK
20-Mar-2015 19:54:00,,-,"The Exchange had sought clarification from Glenmark Pharmaceuticals Limited with respect to a news item captioned ""Delhi High court restrains Glenmark Pharma from manufacturing and marketing Zeta, Zeta-met used to treat Diabeties"". The Company has clarified that ""Division bench of Delhi high court has injuncted on March 20, 2015 Glenmark from manufacturing Zita and Zita- met. The injunction is not applicable for the products (zita and zita-met) which are already in market. The company is seeking legal advise on the next steps and will take appropriate action"".",,,News Clarification,-,20032015195400,-,-,False,,,1423295,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-03-20 19:54:00,GLENMARK
20-Mar-2015 18:00:00,,https://nsearchives.nseindia.com/corporate/GLENMARK_new_03202015180002_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Hon'ble Bombay High Court has on March 20, 2015 orally pronounced an Order, approving the scheme of amalgamation of Glenmark Generics Limited and Glenmark Access Limited with Glenmark Pharmaceuticals Limited under Sections 391 to 394 of the Companies Act, 1956.  Further note that the certified true copy of the said Order is being awaited and the scheme of amalgamation will only be effective after the order has been filed with the Registrar of Companies.",,,Updates,-,20032015180000,-,-,False,,,1423257,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-03-20 18:00:00,GLENMARK
20-Mar-2015 17:38:00,,-,"The Exchange has sought clarification from Glenmark Pharmaceuticals Limited with respect to recent news item captioned ""Delhi High court restrains Glenmark Pharma from manufacturing and marketing Zeta, Zeta-met used to treat Diabeties"". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company are aware of any information that has not been announced to the Exchanges under clause 36 of the Listing Agreement. The response from the Company is awaited.",,,News Clarification,-,20032015173800,-,-,False,,,1423252,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-03-20 17:38:00,GLENMARK
12-Mar-2015 09:23:00,,https://nsearchives.nseindia.com/corporate/GLENMARK_PR_03122015092302_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated March 12, 2015 titled ""Glenmark receives approval for generic Seretide in Russia"".",,,Press Release,-,12032015092300,-,-,False,,,1406173,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-03-12 09:23:00,GLENMARK
27-Feb-2015 14:31:00,,-,"The Exchange had sought clarification from Glenmark Pharmaceuticals Limited with respect to recent news item captioned ""Glenmark to set up new plant in US"". The Company has clarified that, it is the same plant with respect to which press release intimating the setting up of the plant was issued on July 17, 2014.",,,News Clarification,-,27022015143100,-,-,False,,,1386111,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-27 14:31:00,GLENMARK
27-Feb-2015 11:43:00,,-,"The Exchange has sought clarification from Glenmark Pharmaceuticals Limited with respect to recent news item captioned ""Glenmark to set up new plant in US"". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company are aware of any information that has not been announced to the Exchanges under clause 36 of the Listing Agreement. The response from the Company is awaited.",,,News Clarification,-,27022015114300,-,-,False,,,1384771,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-27 11:43:00,GLENMARK
26-Feb-2015 08:54:00,,https://nsearchives.nseindia.com/corporate/PressRelease_260215_02262015085401_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated February 26, 2015 titled ""Glenmark announces approval and launch of Trandolapril & Verapamil Hydrochloride (HCl) Extended Release Tablets in the US"".",,,Press Release,-,26022015085400,-,-,False,,,1381118,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-26 08:54:00,GLENMARK
25-Feb-2015 09:13:00,,https://nsearchives.nseindia.com/corporate/PressRelease_250215_02252015091301_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated February 25, 2015 titled ""Glenmark announces approval and launch of AshlynaTM Extended-Cycle Oral Contraceptive Tablets in the US"".",,,Press Release,-,25022015091300,-,-,False,,,1378864,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-25 09:13:00,GLENMARK
12-Feb-2015 18:38:00,,https://nsearchives.nseindia.com/corporate/Clause_25_NSE_02122015183801_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Board of Directors of the Company, at its Meeting held on February 12, 2015 allotted 10,200 shares to the employees of the Company on exercise of options granted to them pursuant to ESOS 2003.",,,ESOPs/ESOS/ESPS,-,12022015183800,-,-,False,,,1359542,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-12 18:38:00,GLENMARK
12-Feb-2015 17:37:00,,https://nsearchives.nseindia.com/corporate/GLEN_mana_12022015173605.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated February 12, 2015, titled ""Glenmark's consolidated revenue increases by 6.22% to Rs. 17,013.07 Mn for Q3 FY 14-15"" along with Management Discussion and Analysis for the Third quarter of FY 2014-15.",,,Press Release,-,12022015173700,-,-,False,,,1358819,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-12 17:37:00,GLENMARK
12-Feb-2015 17:31:03,,https://nsearchives.nseindia.com/corporate/GLENMARK.zip,Glenmark Pharmaceuticals Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 31-Dec-2014.,,,Financial Result Updates,-,12022015173103,-,-,False,,,26733,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-02-12 17:31:03,GLENMARK
14-Jan-2015 10:21:00,,https://nsearchives.nseindia.com/corporate/GPL_JPM_01142015102102_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of the Investor Presentation of the Company at J P Morgan Healthcare Conference in San Francisco, USA.",,,Updates,-,14012015102100,-,-,False,,,1306796,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2015-01-14 10:21:00,GLENMARK
31-Dec-2014 15:09:00,,https://nsearchives.nseindia.com/corporate/NSE_Clause35_12312014150902_1.zip,Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of Result of Postal Ballot (including E-voting).,,,Disclosure of Voting Pattern - Clause 35A,-,31122014150900,-,-,False,,,1283560,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-12-31 15:09:00,GLENMARK
29-Dec-2014 14:49:00,,-,"News Verification : The media had reports that  ""Glenmark to out-license molecule"". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Glenmark Pharmaceuticals Limited has vide its letter inter-alia stated, ""As a part of its business, the Company enters into discussions with various Pharmaceutical Companies (Interested licensees) with respect to its innovative product pipeline. Such discussions are mostly exploratory and may or may not result in a business deal. We confirm that at present there are no negotiations taking place.""",,,News Verification,-,29122014144900,-,-,False,,,1276589,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-12-29 14:49:00,GLENMARK
29-Dec-2014 11:33:00,,-,"The Exchange has sought clarification from Glenmark Pharmaceuticals Limited with reference to recent news item captioned ""Glenmark to out-licence molecule"". In this regard, the Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following:     a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company.     b) Whether company are aware of any information that has not been announced to the Exchanges under clause 36 of the Listing Agreement.    The reply from the Company is Awaited.",,,News Clarification,-,29122014113300,-,-,False,,,1276559,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-12-29 11:33:00,GLENMARK
16-Dec-2014 18:16:00,,https://nsearchives.nseindia.com/corporate/NSE_CCM_Proceedings_12162014181602_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of the proceedings of the Court Convened Meeting of the Equity Shareholders of the Company held on November 19, 2014. ",,,Court Convened Meeting Updates,-,16122014181600,-,-,False,,,1259648,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-12-16 18:16:00,GLENMARK
03-Dec-2014 18:22:00,,https://nsearchives.nseindia.com/corporate/NSE_Clause_25_12032014182201_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Operations Committee of the Board of Directors of the Company, at its Meeting held on December 03, 2014 allotted 4,000 shares to the employees of the Company on exercise of options granted to them pursuant to ESOS 2003.",,,ESOPs/ESOS/ESPS,-,03122014182200,-,-,False,,,1237131,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-12-03 18:22:00,GLENMARK
28-Nov-2014 12:27:00,,https://nsearchives.nseindia.com/corporate/GLENMARK_PHARMACEUTICALS_LIMITED_POSTAL_BALLOT_NOTICE_11282014122702_1.zip,Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of Notices of Postal Ballot/e-voting.,,,Postal Ballot Updates,-,28112014122700,-,-,False,,,1227483,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-28 12:27:00,GLENMARK
26-Nov-2014 19:41:00,,https://nsearchives.nseindia.com/corporate/NSE_Letter_11262014194101_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange Mr. Hocine Sidi Said, Director of the Company has resigned from the Board with effect from November 25, 2014.",,,Resignation of Director,-,26112014194100,-,-,False,,,1222047,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-26 19:41:00,GLENMARK
26-Nov-2014 08:37:00,,https://nsearchives.nseindia.com/corporate/Clause35ANSE_11262014083701_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange, vide letter dated November 25, 2014 regarding the Results of Postal Ballot (including e-voting).",,,Postal Ballot Updates,-,26112014083700,-,-,False,,,1221930,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-26 08:37:00,GLENMARK
21-Nov-2014 13:31:00,,https://nsearchives.nseindia.com/corporate/Clause35A_NSE_11212014133102_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of voting results of the Court Convened Meeting of Equity Shareholders of the Company held on November 19, 2014 as per Clause 35A of the Listing Agreement.",,,Disclosure of Voting Pattern - Clause 35A,-,21112014133100,-,-,False,,,1216370,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-21 13:31:00,GLENMARK
05-Nov-2014 09:45:00,,https://nsearchives.nseindia.com/corporate/Press_Release_05112014_11052014094502_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange has informed the Exchange regarding a press release dated  November 05, 2014  titled  ""Glenmark Generics receives final ANDA approval for Omeprazole DR Capsules"".",,,Press Release,-,05112014094500,-,-,False,,,1188812,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-05 09:45:00,GLENMARK
04-Nov-2014 17:53:00,,https://nsearchives.nseindia.com/corporate/Press_Release_04112014_11042014175301_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of press release dated November 4, 2014, titled ""Enrollment Begins of First Patient in Phase II Vatelizumab Trial in Relapsing Remitting Multiple Sclerosis"".",,,Press Release,-,04112014175300,-,-,False,,,1187634,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-11-04 17:53:00,GLENMARK
31-Oct-2014 09:32:00,,https://nsearchives.nseindia.com/corporate/GLEN_PR_31102014_10312014093202_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated October 31, 2014 titled ""Glenmark's Consolidated Revenue increases by 14.85% to Rs 16,807.08 Mn in Q2 FY 14-15"".",,,Press Release,-,31102014093200,-,-,False,,,1181816,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-31 09:32:00,GLENMARK
30-Oct-2014 16:59:02,,https://nsearchives.nseindia.com/corporate/GLENMARK_30Sep14_B.zip,Glenmark Pharmaceuticals Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Sep-2014.,,,Financial Result Updates,-,30102014165902,-,-,False,,,24488,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-30 16:59:02,GLENMARK
30-Oct-2014 16:51:00,,https://nsearchives.nseindia.com/corporate/Outcome_BM_NSE30092014_10302014165002_.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 30, 2014, inter alia, considered and approved the following matters subject to the consent of members to be taken through Postal Ballot as per the provisions of the Companies Act, 2013 and Rules thereof:  a) Raising of funds for an amount not exceeding USD 300 Mn. through issuance of securities including Equity Shares or equity linked securities, including through a qualified institutions placement under the Securities and Exchange Board of India (Issue of Capital and Disclosure Requirements) Regulations, 2009 (the SEBI ICDR Regulations ), and/or issuance of Equity Shares through convertible bonds, depository receipts and/or any other instrument convertible or exchangeable into Equity Shares, and/or other securities with or without warrants, to eligible investors subject to the approval of the members of the Company pursuant to the provisions of Section 62(1)(c) and other applicable provisions, if any, of the Companies Act, 2013, and the provisions of the Memorandum and Articles of Association of the Company, the Listing Agreements and in accordance with the SEBI ICDR Regulations and in such manner and on such price, terms and conditions as may be determined by the Board or a duly appointed committee of the Board in accordance with the SEBI ICDR Regulations and/or other applicable provisions of the law.     b) Increase in the investment limits of Foreign Institutional Investors (FIIs) from 40% to 55% in terms of Foreign Exchange Management (Transfer or Issue of Security by a Person Resident Outside India) Regulations, 2000 (as amended).",,,Outcome of Board Meeting,-,30102014165100,-,-,False,,,1181689,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-30 16:51:00,GLENMARK
22-Oct-2014 16:56:00,,https://nsearchives.nseindia.com/corporate/Glenmark_Court_Convened_Meeting_Notice_10222014165602_2.zip,Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of Notice for the Court Convened Meeting of the shareholders of Company.,,,Court Convened Meeting Updates,-,22102014165600,-,-,False,,,1170171,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-22 16:56:00,GLENMARK
22-Oct-2014 16:56:00,,https://nsearchives.nseindia.com/corporate/PostalBallot_evotingNotice_10222014165602_1.zip,Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of Notices of Postal Ballot/e-voting.,,,Postal Ballot Updates,-,22102014165600,-,-,False,,,1170170,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-22 16:56:00,GLENMARK
13-Oct-2014 11:33:00,,https://nsearchives.nseindia.com/corporate/NSE_Clause_25_13102014113333.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Operations Committee of the Board of Directors of the Company, at its Meeting held on October 10, 2014 allotted 11,500 shares to the employees of the company on exercise of options granted to them pursuant to ESOS 2003.",,,ESOPs/ESOS/ESPS,-,13102014113300,-,-,False,,,100003109,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-10-13 11:33:00,GLENMARK
17-Sep-2014 13:40:00,,https://nsearchives.nseindia.com/corporate/PressRelease_17092014_09172014134002_2.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated Sept. 17, 2014 titled ""Glenmark's TRPA1 antagonist 'GRC 17536' shows positive data in a proof of concept study"".",,,Press Release,-,17092014134000,-,-,False,,,1116556,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-09-17 13:40:00,GLENMARK
11-Sep-2014 17:56:00,,https://nsearchives.nseindia.com/corporate/Form_D_09112014175602_3.zip,"Glenmark Pharmaceuticals Limited has submitted the Exchange a copy of Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,11092014175600,-,-,False,,,1107563,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-09-11 17:56:00,GLENMARK
01-Sep-2014 17:48:00,,https://nsearchives.nseindia.com/corporate/Form_D_09012014174802_1.zip,"Glenmark Pharmaceuticals Limited has submitted the Exchange a copy of Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,01092014174800,-,-,False,,,1087305,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-09-01 17:48:00,GLENMARK
25-Aug-2014 09:20:00,,https://nsearchives.nseindia.com/corporate/NSE_Clause25_08252014092003_2.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange the Operations Committee of the Board of Directors of the Company, at its Meeting held on August 22, 2014 allotted 14,750 shares to the employees of the company on exercise of options granted to them pursuant to ESOS 2003.",,,ESOPs/ESOS/ESPS,-,25082014092000,-,-,False,,,1074520,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-08-25 09:20:00,GLENMARK
25-Aug-2014 09:04:00,,https://nsearchives.nseindia.com/corporate/NSE_Proceedings_08252014090403_2.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange certified true copy of the proceedings of the Annual General Meeting of the Company held on July 25, 2014. ",,,Annual General Meeting Updates,-,25082014090400,-,-,False,,,1074506,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-08-25 09:04:00,GLENMARK
22-Aug-2014 19:56:00,,https://nsearchives.nseindia.com/corporate/NSE_FormD_08222014195601_1.zip,"Glenmark Pharmaceuticals Limited has submitted the Exchange a copy of Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,22082014195600,-,-,False,,,1074459,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-08-22 19:56:00,GLENMARK
20-Aug-2014 08:48:00,,https://nsearchives.nseindia.com/corporate/Press_Release_GBR1302_08202014084802_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding the press release dated August 20, 2014, titled, ""Glenmark enters Oncology with the Discovery and the Initiation of IND enabling Studies of an innovative bispecific Antibody.""",,,Press Release,-,20082014084800,-,-,False,,,1066825,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-08-20 08:48:00,GLENMARK
06-Aug-2014 17:40:00,,https://nsearchives.nseindia.com/corporate/NSE_FormD_08062014174003_6.zip,"Glenmark Pharmaceuticals Limited has submitted the Exchange a copy of Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06082014174000,-,-,False,,,1047265,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-08-06 17:40:00,GLENMARK
28-Jul-2014 09:52:00,,https://nsearchives.nseindia.com/corporate/NSE_Cl35A_07282014095202_2.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding the outcome of the Annual General Meeting of the Company clause 35A of the Listing Agreement.  This is to inform you that the 36th Annual General Meeting of the company was held on July 25, 2014.",,,Disclosure of Voting Pattern - Clause 35A,-,28072014095200,-,-,False,,,1029411,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-28 09:52:00,GLENMARK
25-Jul-2014 20:12:00,,-,"Glenmark Pharmaceuticals Limited has informed the Exchange that at the Annual General Meeting held on July 25, 2014  the shareholders have approved following: Dividend of Rs. 2 per share of Re. 1 each (200%) on the Equity Share Capital of the Company for the financial year ended 2013-2014.   ",,,Annual General Meeting Updates,-,25072014201200,-,-,False,,,1028406,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-25 20:12:00,GLENMARK
24-Jul-2014 21:28:00,,-,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Board of Directors of the Company at its Meeting held on July 24, 2014 allotted 24,100 equity shares to the employees of the Company on exercise of options granted to them pursuant to ESOS 2003.",,,Outcome of Board Meeting,-,24072014212800,-,-,False,,,1025910,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-24 21:28:00,GLENMARK
24-Jul-2014 16:39:02,,https://nsearchives.nseindia.com/corporate/Glenmark_Pharmaceuticals_Ltd_240714_07242014163902_.zip,Glenmark Pharmaceuticals Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Jun-2014.,,,Financial Result Updates,-,24072014163902,-,-,False,,,22836,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-24 16:39:02,GLENMARK
17-Jul-2014 14:36:00,,https://nsearchives.nseindia.com/corporate/GlenmarkPharmaceuticals_tosetupanewmanufacturingfacility_intheUS_07172014143601_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of press release dated July 17, 2014 titled ""Glenmark Pharmaceuticals to set up a new manufacturing facility in the US"".",,,Press Release,-,17072014143600,-,-,False,,,1012424,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-17 14:36:00,GLENMARK
16-Jul-2014 08:36:00,,https://nsearchives.nseindia.com/corporate/GLENMARK_TW_07162014083601_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that as per the ""Code of Conduct for Prevention of Insider Trading"" of the Company, the trading window shall remain closed for Directors and other designated employees of the Company from July 16, 2014 to July 25, 2014 (both days inclusive) for the purpose of approval of the Company's Un-audited Financial Statements for the First Quarter ended June 30, 2014.",,,Updates,-,16072014083600,-,-,False,,,1007249,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-16 08:36:00,GLENMARK
15-Jul-2014 10:28:00,,https://nsearchives.nseindia.com/corporate/Glenmark_Generics_receivesfinalANDAapproval_for_Flucinonidecream_07152014102802_2.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding the press release dated July 15, 2014, titled ""Glenmark Generics receives final ANDA approval for Fluocinonide Cream.""",,,Press Release,-,15072014102800,-,-,False,,,1005710,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-15 10:28:00,GLENMARK
08-Jul-2014 12:04:00,,https://nsearchives.nseindia.com/corporate/GlenmarkGenerics_receivesfinalANDA_approval_for_Telmisartan_Tablets_07082014120402_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding the press release dated July 08, 2014 titled,""Glenmark Generics receives final ANDA approval for Telmisartan Tablets.""",,,Press Release,-,08072014120400,-,-,False,,,993262,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-08 12:04:00,GLENMARK
03-Jul-2014 17:36:00,,https://nsearchives.nseindia.com/corporate/Glenmarks_novel_monoclonal_antibody_GBR830_07032014173602_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of press release dated July 03, 2014 titled ""Glenmark's novel monoclonal antibody GBR 830 for treatment of autoimmune diseases entering human trials""",,,Press Release,-,03072014173600,-,-,False,,,985863,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-03 17:36:00,GLENMARK
01-Jul-2014 08:48:00,,https://nsearchives.nseindia.com/corporate/NSE_BookClosure_07012014084802_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Company has fixed Book Closure from July 14, 2014 to July 25, 2014 for the purpose of Annual General Meeting scheduled to be held on July 25, 2014 and also for determining the names of the shareholders to whom the dividend which if declared at the Annual General Meeting is payable.",,,AGM/Book Closure,-,01072014084800,-,-,False,,,980271,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-07-01 08:48:00,GLENMARK
04-Jun-2014 10:52:00,,https://nsearchives.nseindia.com/corporate/GLENMARK_pr_06042014105202_1.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding a press release dated June 04, 2014, titled""Glenmark Pharmaceuticals Inaugurates new Antibody Manufacturing Facility in La Chaux-de fonds, Switzerland"".",,,Press Release,-,04062014105200,-,-,False,,,938855,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-06-04 10:52:00,GLENMARK
28-May-2014 10:40:00,,https://nsearchives.nseindia.com/corporate/FormD_05282014104001_1.zip,"Glenmark Pharmaceuticals Limited has submitted the Exchange a copy of Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992.      ",,,Disclosure under Insider Trading Regulation,-,28052014104000,-,-,False,,,925615,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-28 10:40:00,GLENMARK
28-May-2014 10:08:00,,https://nsearchives.nseindia.com/corporate/Form_D_05282014100802_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy of disclosure pursuant to Regulation 13(6) of Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 1992, received from Blanche Elizabeth Saldanha.  ",,,Disclosure under Insider Trading Regulation,-,28052014100800,-,-,False,,,925600,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-28 10:08:00,GLENMARK
08-May-2014 19:28:00,,https://nsearchives.nseindia.com/corporate/Glenmark_05082014192802_2.zip,"Glenmark Pharmaceuticals Limited has informed the Exchange regarding "" Management Discussion and Analysis for the Fourth quarter of FY 2013-14""",,,Updates,-,08052014192800,-,-,False,,,894297,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-08 19:28:00,GLENMARK
08-May-2014 19:16:00,,https://nsearchives.nseindia.com/corporate/glenmark_press_05082014191602_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy press release dated May 08, 2014 titled ""Glenmark Consolidated Revenue increases by 27.53% to Rs. 17,035.60 Mn in Q4 FY 2013-14"".",,,Press Release,-,08052014191600,-,-,False,,,894287,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-08 19:16:00,GLENMARK
08-May-2014 19:16:00,,-,"Glenmark Pharmaceuticals Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 08, 2014, inter alia, has recommended Dividend @ 200% i.e. Rs. 2/- per share (face value Re. 1/-) on the Equity Share Capital of the Company for the financial year 2013-2014 subject to the approval of the Shareholders at the ensuing Annual General Meeting.",,,Dividend,-,08052014191600,-,-,False,,,894289,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-08 19:16:00,GLENMARK
08-May-2014 17:39:02,,https://nsearchives.nseindia.com/corporate/Results_31_05082014173902_.zip,Glenmark Pharmaceuticals Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 31-Mar-2014.,,,Financial Result Updates,-,08052014173902,-,-,False,,,21442,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-05-08 17:39:02,GLENMARK
29-Apr-2014 15:32:00,,https://nsearchives.nseindia.com/corporate/Glenmarks__GBR_900_for_treatment_of_chronic_pain_entering_human_trials_04292014153202_1.zip,"Glenmark Pharmaceuticals Limited has submitted to the Exchange a copy press release dated April 29, 2014 titled ""Glenmark's novel monoclonal antibody GBR 900 for treatment of chronic pain entering human trials"".",,,Press Release,-,29042014153200,-,-,False,,,880404,Pharmaceuticals,INE935A01035,Glenmark Pharmaceuticals Limited,2014-04-29 15:32:00,GLENMARK
