an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-Jun-2020 15:28:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_30062020152858_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,-,30062020152800,-,-,False,,,104381350,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-30 15:28:00,TVSMOTOR
26-Jun-2020 13:46:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_26062020134659_TVSMNSEBSE26062020.pdf,TVS Motor Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26062020134600,-,-,False,,,104374804,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-26 13:46:00,TVSMOTOR
25-Jun-2020 22:31:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_25062020223132_TVSMNSEBSERPT31032020.pdf,TVS Motor Company Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,-,25062020223100,-,-,False,,,104372709,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-25 22:31:00,TVSMOTOR
25-Jun-2020 10:31:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_25062020103107_TVSMNSEBSE25062020.pdf,TVS Motor Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,25062020103100,-,-,False,,,104371162,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-25 10:31:00,TVSMOTOR
18-Jun-2020 16:27:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_18062020162746_TVSMNSEBSE18062020.pdf,TVS Motor Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,18062020162700,-,-,False,,,104359682,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-18 16:27:00,TVSMOTOR
12-Jun-2020 12:12:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_12062020121235_TVSMNSEBSE12062020.pdf,TVS Motor Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12062020121200,-,-,False,,,104349390,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-12 12:12:00,TVSMOTOR
04-Jun-2020 18:59:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04062020185904_TVSMNSEBSE04062020.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04062020185900,-,-,False,,,104334645,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-04 18:59:00,TVSMOTOR
04-Jun-2020 09:28:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04062020092850_TVSMNSEBSEanalystmeet04062020.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04062020092800,-,-,False,,,104333452,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-04 09:28:00,TVSMOTOR
03-Jun-2020 17:13:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_03062020171325_TVSMNSEBSEAnnualdisclosureLC.pdf,TVS Motor Company Limited has informed the Exchange regarding 'Annual Disclosure as a Large Corporate Borrower'.,,,Updates,-,03062020171300,-,-,False,,,104332632,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-03 17:13:00,TVSMOTOR
01-Jun-2020 17:52:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_01062020175235_TVSMNSEBSEsalesupdate.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of May 2020,,,Monthly Business Updates,-,01062020175200,-,-,False,,,104328087,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-06-01 17:52:00,TVSMOTOR
28-May-2020 15:21:00,,https://nsearchives.nseindia.com/corporate/TVSMNSEBSEoutcome_28052020152100.zip,"TVS Motor Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,28052020152100,-,-,False,,,133897,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-05-28 15:21:00,TVSMOTOR
26-May-2020 17:59:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_26052020175948_TVSMNSEBSEconcallinvite.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26052020175900,-,-,False,,,104317517,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-05-26 17:59:00,TVSMOTOR
15-May-2020 14:54:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_15052020145404_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding allotment of 5000 securities pursuant to Non Convertible Securities at its meeting held on May 15, 2020",,,Allotment of Securities,-,15052020145400,-,-,False,,,104302232,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-05-15 14:54:00,TVSMOTOR
06-May-2020 15:11:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_06052020151107_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated May 06, 2020, titled ""TVS Motor Company resumes manufacturing operations in India, post lockdown"".",,,Press Release,-,06052020151100,-,-,False,,,104284732,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-05-06 15:11:00,TVSMOTOR
02-May-2020 15:54:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02052020155439_TVSMSalesupdateApril2020.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of April 2020,,,Monthly Business Updates,-,02052020155400,-,-,False,,,104276807,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-05-02 15:54:00,TVSMOTOR
28-Apr-2020 12:45:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_28042020124532_TVSMNSEBSE28042020.pdf,"TVS Motor Company Limited has informed the Exchange regarding  Board meeting held on April 28, 2020 for issue of Non-Convertible Debentures aggregating to Rs. 500 Crores(NCDs)",,,Outcome of Board Meeting,-,28042020124500,-,-,False,,,104270915,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-04-28 12:45:00,TVSMOTOR
20-Apr-2020 09:41:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_20042020094132_TVSMOTOR.pdf,"Promoter of TVS Motor Company Limited has informed the Exchange regarding disclosure under Regulation 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,20042020094100,-,-,False,,,104252402,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-04-20 09:41:00,TVSMOTOR
17-Apr-2020 21:14:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_17042020211404_TVSMNSEBSENORTON.pdf,TVS Motor Company completes acquisition of Norton,,,Acquisition,-,17042020211400,-,-,False,,,104250928,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-04-17 21:14:00,TVSMOTOR
13-Apr-2020 17:57:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_13042020175704_TVSMNSEBSEdividendwarrant.pdf,TVS Motor Company Limited has informed the Exchange regarding payment of second interim dividend for the financial year 2019-20,,,Dividend Updates,-,13042020175700,-,-,False,,,104242009,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-04-13 17:57:00,TVSMOTOR
02-Apr-2020 11:41:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02042020114130_TVSMNSEBSEMarch2020salesupdate.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of March 2020,,,Monthly Business Updates,-,02042020114100,-,-,False,,,104227448,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-04-02 11:41:00,TVSMOTOR
31-Mar-2020 21:55:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_31032020215543_TVSMNSEBSEIndonesia31032020.pdf,"TVS Motor Company Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,31032020215500,-,-,False,,,104223926,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-31 21:55:00,TVSMOTOR
31-Mar-2020 15:31:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_31032020153120_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,31032020153100,-,-,False,,,104223279,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-31 15:31:00,TVSMOTOR
31-Mar-2020 10:07:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_31032020100706_TVSMNSEBSE31032020.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 31, 2020, titled ""TVS Motor Company pledges Rs. 5 Crores to Tamil Nadu Chief Minister's Public Relief Fund to aid the battle against COVID-19"".",,,Press Release,-,31032020100700,-,-,False,,,104221864,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-31 10:07:00,TVSMOTOR
30-Mar-2020 09:53:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_30032020095319_TVSMNSEBSEcontributiontoPMrelieffund.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 30, 2020, titled ""TVS Motor Company and Group companies pledge Rs. 25 Crores to PM s Relief Fund (PM-CARES) dedicated to fight COVID-19"".",,,Press Release,-,30032020095300,-,-,False,,,104218507,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-30 09:53:00,TVSMOTOR
28-Mar-2020 10:54:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_28032020105455_TVSMNSEBSEservicesupportCOVID.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 28, 2020, titled ""TVS Motor Company announces Service Support for customers"".",,,Press Release,-,28032020105400,-,-,False,,,104217657,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-28 10:54:00,TVSMOTOR
27-Mar-2020 16:21:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_27032020162130_TVSNSEBSE27032020.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 27, 2020, titled ""TVS Motor Company and Sundaram-Clayton Ltd. announce spending of INR 30 crore to support nationwide efforts to combat COVID-19"".",,,Press Release,-,27032020162100,-,-,False,,,104216779,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-27 16:21:00,TVSMOTOR
25-Mar-2020 16:47:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_25032020164747_TVSMNSEBSE25032020.pdf,"TVS Motor Company Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,25032020164700,-,-,False,,,104212384,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-25 16:47:00,TVSMOTOR
23-Mar-2020 17:32:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_23032020173236_TVSMNSEBSE23032020.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 23, 2020, titled ""TVS Motor Company takes active measures to combat COVID-19"".",,,Press Release,-,23032020173200,-,-,False,,,104207031,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-23 17:32:00,TVSMOTOR
22-Mar-2020 20:55:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_22032020205524_TVSMNSEBSEPlantshutdown.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 22, 2020, titled ""TVS Motor Company shuts operation at all manufacturing plants and its offices to maintain the health and well being of employees"".",,,Press Release,-,22032020205500,-,-,False,,,104204660,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-22 20:55:00,TVSMOTOR
18-Mar-2020 18:29:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_18032020182903_TVSMNSEBSEPBresults.pdf,"TVS Motor Company Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,18032020182900,-,-,False,,,104195737,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-18 18:29:00,TVSMOTOR
17-Mar-2020 11:28:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_17032020112820_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,17032020112800,-,-,False,,,104192947,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-17 11:28:00,TVSMOTOR
10-Mar-2020 12:41:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_10032020124115_TVSMNSEBSEdividend.pdf,"TVS Motor Company Limited has informed the Exchange that Board of Directors at its meeting held on March 10, 2020, declared Interim Dividend of 1.40 per equity share.",,,Dividend,-,10032020124100,-,-,False,,,104179970,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-10 12:41:00,TVSMOTOR
02-Mar-2020 18:12:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02032020181205_TVSMNSEBSEIEPFAdv2020.pdf,"TVS Motor Company Limited has informed the Exchange regarding 'Submission of notice issued to shareholders in the newspapers pursuant to the Investor Education and Protection Fund Authority {Accounting, Audit, Transfer and Refund) Rules, 2016'.",,,Updates,-,02032020181200,-,-,False,,,104161813,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-02 18:12:00,TVSMOTOR
02-Mar-2020 11:20:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02032020112032_TVSMNSEBSESalesupdateFeb2020.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of February 2020,,,Monthly Business Updates,-,02032020112000,-,-,False,,,104161331,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-03-02 11:20:00,TVSMOTOR
28-Feb-2020 09:26:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_28022020092645_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated February 28, 2020, titled ""TVS Motor Company inaugurates its flagship showroom in El Salvador"".",,,Press Release,-,28022020092600,-,-,False,,,104156843,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-28 09:26:00,TVSMOTOR
27-Feb-2020 09:17:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_27022020091720_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated February 27, 2020, titled ""Press Release   TVS Motor Company partners with Motomundo SA for Honduras"".",,,Press Release,-,27022020091700,-,-,False,,,104154131,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-27 09:17:00,TVSMOTOR
26-Feb-2020 08:39:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_26022020083948_TVS.pdf,"TVS Motor Company Limited has informed the Exchange that the Company has fixed Record Date as March 18, 2020 for the purpose of Interim dividend",,,Record Date,-,26022020083900,-,-,False,,,104151454,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-26 08:39:00,TVSMOTOR
24-Feb-2020 16:44:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_24022020164431_TVSMNSEBSEcoronavirusimpact.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated February 24, 2020, titled ""Coronavirus outbreak impacts TVS Motor Company s production in February 2020"".",,,Press Release,-,24022020164400,-,-,False,,,104147464,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-24 16:44:00,TVSMOTOR
14-Feb-2020 17:37:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_14022020173708_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange regarding 'Announcements under Regulation 30 -Postal ballot advertisement'.,,,Updates,-,14022020173700,-,-,False,,,104131801,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-14 17:37:00,TVSMOTOR
13-Feb-2020 16:02:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_13022020160205_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,-,13022020160200,-,-,False,,,104128108,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-13 16:02:00,TVSMOTOR
13-Feb-2020 11:00:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_13022020110003_TVSMNSEBSEScienaptic13022020.pdf,TVS Motor Company Limited has informed the Exchange about Acquisition of Scienaptic Systems Inc.,,,Acquisition,-,13022020110000,-,-,False,,,104127758,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-13 11:00:00,TVSMOTOR
12-Feb-2020 18:28:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_12022020182818_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12022020182800,-,-,False,,,104124743,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-12 18:28:00,TVSMOTOR
07-Feb-2020 18:19:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_07022020181924_TVSMNSEBSE.pdf,"TVS Motor Company Limited has informed the Exchange regarding 'Intimation under SEBI (Prohibition of Insider Trading) Regulations, 2015'.",,,Updates,-,07022020181900,-,-,False,,,104113956,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-07 18:19:00,TVSMOTOR
04-Feb-2020 19:07:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04022020190738_TVSMOTOR_outcome_div_RD.pdf,"TVS Motor Company Limited has informed the Exchange regarding  Board meeting held on February 04, 2020.",,,Outcome of Board Meeting,-,04022020190700,-,-,False,,,104103677,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-04 19:07:00,TVSMOTOR
04-Feb-2020 18:19:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04022020181927_TVSMNSEBSEPostalballot.pdf,"TVS Motor Company Limited has informed the Exchange regarding Outcome of Board Meeting held on February 04, 2020. Approved the proposal to seek the consent of shareholders, by way of a special resolution through Postal Ballot in terms of Section 110 of the Companies Act, 2013",,,Outcome of Board Meeting,-,04022020181900,-,-,False,,,104103612,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-04 18:19:00,TVSMOTOR
04-Feb-2020 18:08:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04022020180801_TVSMNSEBSEchairmanreappointment.pdf,TVS Motor Company Limited has informed the Exchange regarding Reappointment of Chairman and Managing Director of the company.,,,Reappointment,-,04022020180800,-,-,False,,,104103598,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-04 18:08:00,TVSMOTOR
04-Feb-2020 17:59:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04022020175942_TVSMNSEBSEDividend.pdf,"TVS Motor Company Limited has informed the Exchange that Board of Directors at its meeting held on February 04, 2020, declared Interim Dividend of 2.10 per equity share.",,,Dividend,-,04022020175900,-,-,False,,,104103583,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-04 17:59:00,TVSMOTOR
04-Feb-2020 17:52:51,,https://nsearchives.nseindia.com/corporate/TVSMNSEBSEResults_04022020175251.zip,"TVS Motor Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,04022020175251,-,-,False,,,132454,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-04 17:52:51,TVSMOTOR
03-Feb-2020 12:23:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_03022020122340_TVSMNSEBSESalesupdateJan2020.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of January 2020,,,Monthly Business Updates,-,03022020122300,-,-,False,,,104097050,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-02-03 12:23:00,TVSMOTOR
31-Jan-2020 14:57:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_31012020145754_TVSMNSEBSE.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31012020145700,-,-,False,,,104093882,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-31 14:57:00,TVSMOTOR
30-Jan-2020 17:52:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_30012020175201_TVSMNSEBSERR310.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated January 30, 2020, titled ""TVS Motor Company to Launch the TVS ApacheRR310 BS-VI 2020 motorcycle with Next Generation Technology"".",,,Press Release,-,30012020175200,-,-,False,,,104091315,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-30 17:52:00,TVSMOTOR
25-Jan-2020 17:13:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_25012020171211_TVSMNSEBSEEVLaunch_049.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated January 25, 2020, titled ""TVS Motor Company forays into electric mobility with connected and advanced technology scooter  TVS iQube Electric "".",,,Press Release,-,25012020171300,-,-,False,,,104080963,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-25 17:13:00,TVSMOTOR
17-Jan-2020 18:51:00,,https://nsearchives.nseindia.com/corporate/listcontract3_17012020184422_TVS_RD_216.pdf,"TVS Motor Company Limited has informed the Exchange that the Company has fixed Record Date as February 12, 2020 for the purpose of Interim Dividend",,,Record Date,-,17012020185100,-,-,False,,,104064128,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-17 18:51:00,TVSMOTOR
03-Jan-2020 13:17:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_03012020131452_TVSMNSEBSE_054.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated January 03, 2020, titled ""Press Release - TVS Motor Company launches TVS NTORQ 125 Race Edition in Sri Lanka"".",,,Press Release,-,03012020131700,-,-,False,,,104031023,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-03 13:17:00,TVSMOTOR
02-Jan-2020 14:57:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02012020145452_TVSMBSENSE_108.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of December 2019,,,Monthly Business Updates,-,02012020145700,-,-,False,,,104028453,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2020-01-02 14:57:00,TVSMOTOR
25-Dec-2019 11:48:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_25122019114805_TVSMNSEBSE_003.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated December 25, 2019, titled ""TVS Motor Company launches TVS NTORQ 125 Race Edition in Nepal"".",,,Press Release,-,25122019114800,-,-,False,,,104010146,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-25 11:48:00,TVSMOTOR
10-Dec-2019 12:14:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_10122019121341_TVSMNSEBSE_057.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,10122019121400,-,-,False,,,103976295,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-10 12:14:00,TVSMOTOR
09-Dec-2019 16:18:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_09122019161736_TVSMNSEBSE_289.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,09122019161800,-,-,False,,,103973149,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-09 16:18:00,TVSMOTOR
06-Dec-2019 09:41:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_06122019094116_TVSMNSEBSE_013.pdf,TVS Motor Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06122019094100,-,-,False,,,103968225,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-06 09:41:00,TVSMOTOR
04-Dec-2019 13:05:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_04122019130350_TVSMNSEBSE_087.pdf,"TVS Motor Company Limited has informed the Exchange regarding 'Submission of notice issued to shareholders in the newspapers pursuant to the Investor Education and Protection Fund Authority (Accounting, Audit, Transfer and Refund) Rules, 2016'.",,,Updates,-,04122019130500,-,-,False,,,103964545,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-04 13:05:00,TVSMOTOR
02-Dec-2019 13:03:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_02122019130247_TVSMNSEBSE_199.pdf,TVS Motor Company Limited has informed the Exchange regarding Monthly Business Updates for the month of November 2019,,,Monthly Business Updates,-,02122019130300,-,-,False,,,103958808,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-12-02 13:03:00,TVSMOTOR
29-Nov-2019 12:30:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_29112019122823_TVSMNSEBSE_077.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated November 29, 2019, titled ""Press Release regarding  TVS Motor Company opens flagship showroom in Guatemala"".",,,Press Release,-,29112019123000,-,-,False,,,103955587,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-11-29 12:30:00,TVSMOTOR
27-Nov-2019 15:57:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_27112019155546_TVSMNSEBSEJupiter_155.pdf,"TVS Motor Company Limited has informed the Exchange regarding a press release dated November 27, 2019, titled ""TVS Motor Company launches BS-VI TVS Jupiter equipped with ET-Fi (Ecothrust Fuel injection) Technology"".",,,Press Release,-,27112019155700,-,-,False,,,103949986,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2019-11-27 15:57:00,TVSMOTOR
