an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
18-Aug-2022 17:10:24,,-,LICHSGFIN : The Exchange has sought clarification from LIC Housing Finance Limited with respect to recent news item captioned LIC Housing Finance accepts bids on bonds: traders.  The response from the Company is awaited.,,,News Verification,00:00:03,18082022171024,18-Aug-2022 17:10:27,-,False,,,5079378,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-18 17:10:24,LICHSGFIN
08-Aug-2022 19:47:39,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_08082022194739_Intimation_Transcript.pdf,LIC Housing Finance Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:04,08082022194739,08-Aug-2022 19:47:43,-,False,,,5073152,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-08 19:47:39,LICHSGFIN
08-Aug-2022 19:45:18,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_08082022194518_Intimation_39_3_MADHAVISNAIR.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,08082022194518,08-Aug-2022 19:45:22,-,False,,,5073135,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-08 19:45:18,LICHSGFIN
05-Aug-2022 17:27:12,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_05082022172712_Intimation_of_Outcome_of_Earning_Call_June22.pdf,LIC Housing Finance Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:05,05082022172712,05-Aug-2022 17:27:17,-,False,,,5071477,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-05 17:27:12,LICHSGFIN
05-Aug-2022 17:25:42,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_05082022172542_Intimation_of_Outcome_of_Earning_Call_June22.pdf,LIC Housing Finance Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:07,05082022172542,05-Aug-2022 17:25:49,-,False,,,5071492,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-05 17:25:42,LICHSGFIN
04-Aug-2022 15:40:30,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_04082022154030_Outcome_of_Board_Meeting_and_Q1_Results_Machine.pdf,"Unaudited Financial Results for the First Quarter ended 30th June, 2022",,,Outcome of Board Meeting,00:00:07,04082022154030,04-Aug-2022 15:40:37,-,False,,,5070443,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-04 15:40:30,LICHSGFIN
03-Aug-2022 17:44:18,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_03082022174418_Intimation_of_Reg_39_3_K_R_CHANDRA_SEKHARA.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:02,03082022174418,03-Aug-2022 17:44:20,-,False,,,5069752,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-03 17:44:18,LICHSGFIN
02-Aug-2022 11:44:48,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_02082022114448_Intimation_of_Earnings_Call_for_June_2022.pdf,"LIC Housing Finance Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call on Friday August 5, 2022 at 11:30 AM (IST), to discuss the Unaudited Financial Results for the First Quarter ended 30th June, 2022.",,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,02082022114448,02-Aug-2022 11:44:51,-,False,,,5068434,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-08-02 11:44:48,LICHSGFIN
25-Jul-2022 17:43:51,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_25072022174345_Appointment_of_Shri_Ravi_Kishan_Thakkar.pdf,LIC Housing Finance Limited  has informed the Exchange about appointment of Ravi Kishan Takkar as Independent Director of the company w.e.f. 25-Jul-2022,,,Appointment,00:00:03,25072022174351,25-Jul-2022 17:43:54,-,False,,,5063941,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-07-25 17:43:51,LICHSGFIN
14-Jul-2022 18:16:12,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_14072022181612_NOORJAHAN_VORA.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,14072022181612,14-Jul-2022 18:16:17,-,False,,,5059387,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-07-14 18:16:12,LICHSGFIN
11-Jul-2022 16:12:24,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_11072022161224_Regulation_74_5_CERT_500253_30Jun22.pdf,"LIC Housing Finance Limited has informed the Exchange about Confirmation Certificate under Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulations, 2018 during the quarter ended 30th June, 2022.",,,General updates,00:00:04,11072022161224,11-Jul-2022 16:12:28,-,False,,,5057682,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-07-11 16:12:24,LICHSGFIN
04-Jul-2022 15:44:54,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_04072022154454_Intimation_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:02,04072022154454,04-Jul-2022 15:44:56,-,False,,,5054830,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-07-04 15:44:54,LICHSGFIN
01-Jul-2022 11:59:39,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_01072022115939_Intimation_of_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,01072022115939,01-Jul-2022 11:59:44,-,False,,,5054053,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-07-01 11:59:39,LICHSGFIN
30-Jun-2022 15:46:51,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_30062022154651_Intimation_of_Closure_of_Trading_Window_June22.pdf,"LIC Housing Finance Limited has informed the Exchange about Closure of trading window of the Company for dealing in the Company's shares by the Designated Persons and their immediate Relatives will be closed from Friday, 1st July, 2022 till the expiry of 48 hours after declaration of Unaudited Financial Results for the 1st quarter ended on 30th June, 2022.",,,Closure of trading window,00:00:04,30062022154651,30-Jun-2022 15:46:55,-,False,,,5053245,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-06-30 15:46:51,LICHSGFIN
18-Jun-2022 21:48:44,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_18062022214844_Discl_Reg29_LICHSGFIN_18062022.pdf,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:11,18062022214844,18-Jun-2022 21:48:55,-,False,,,5048112,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-06-18 21:48:44,LICHSGFIN
31-May-2022 19:07:07,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_31052022190707_Disclosure_Related_Party_Transaction_sw.pdf,LIC Housing Finance Limited has informed the Exchange about related party transaction for the period ended March 2022,,,Related Party Transaction,00:00:05,31052022190707,31-May-2022 19:07:12,-,False,,,5041172,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-31 19:07:07,LICHSGFIN
27-May-2022 18:05:31,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_27052022180531_Certificate_Non_Disqualification_of_Director_sw.pdf,"LIC Housing Finance Limited has informed the Exchange about Certificate of Non-Disqualification of Directors for year ended March 31, 2022",,,General updates,00:00:09,27052022180531,27-May-2022 18:05:40,-,False,,,5037939,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-27 18:05:31,LICHSGFIN
27-May-2022 10:07:34,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_27052022100734_Outcome_of_Board_meeting_Financial_result_Q4.pdf,LIC Housing Finance Limited has informed the Exchange about Financial Results Updates,,,General updates,00:00:06,27052022100734,27-May-2022 10:07:40,-,False,,,5037251,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-27 10:07:34,LICHSGFIN
25-May-2022 18:42:03,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_25052022184203_Intimation_IssueDuplicate_Share_Certificate.pdf,LIC Housing Finance Limited has informed the Exchange about Intimation under Regulation 39(3) of SEBI LODR (2015)-Issue of duplicate shares certificate,,,General updates,00:00:13,25052022184203,25-May-2022 18:42:16,-,False,,,5036033,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-25 18:42:03,LICHSGFIN
24-May-2022 18:16:23,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_24052022181614_Intimation_of_Completion_of_Term_Shri_Jagdish_Capo_sw.pdf,LIC Housing Finance Limited  has informed the Exchange about retirement of Jagdish Capoor as Independent Director of the company w.e.f. 23-May-2022,,,Retirement,00:00:02,24052022181623,24-May-2022 18:16:25,-,False,,,5035066,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-24 18:16:23,LICHSGFIN
23-May-2022 13:15:04,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_23052022131504_Disclosure_Regulation_46_2_oa_Transcript.pdf,"LIC Housing Finance Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call held on 19th May, 2022",,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:05,23052022131504,23-May-2022 13:15:09,-,False,,,5033962,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-23 13:15:04,LICHSGFIN
19-May-2022 18:04:44,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_19052022180444_Disclosure_Regulation_46_2_oa_Q4.pdf,LIC Housing Finance Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:05,19052022180444,19-May-2022 18:04:49,-,False,,,5032288,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-19 18:04:44,LICHSGFIN
19-May-2022 18:03:23,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_19052022180323_Disclosure_Regulation_46_2_oa_Q4.pdf,LIC Housing Finance Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,19052022180323,19-May-2022 18:03:29,-,False,,,5032283,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-19 18:03:23,LICHSGFIN
18-May-2022 17:03:51,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_18052022170340_Outcome_of_Board_meeting_Financial_result_Q4.pdf,"LIC Housing Finance Limited  has informed the Exchange about Board Meeting held on 18-May-2022 to consider financial statements for the period ended March 2022, Dividend and Other business matters",,,Outcome of Board Meeting,00:00:05,18052022170351,18-May-2022 17:03:56,-,False,,,5031510,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-18 17:03:51,LICHSGFIN
18-May-2022 17:03:50,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_18052022170340_Outcome_of_Board_meeting_Financial_result_Q4.pdf,"LIC Housing Finance Limited has informed the Exchange that Board of Directors at its meeting held on 18-May-2022, declared Dividend of Rs. 8.50 per equity share.",,,Dividend,00:00:03,18052022170350,18-May-2022 17:03:53,-,False,,,5031513,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-18 17:03:50,LICHSGFIN
18-May-2022 16:52:39,,https://nsearchives.nseindia.com/corporate/Outcome_of_Board_meeting_Financial_result_Q4_18052022165239.pdf,"LIC Housing Finance Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:25,18052022165239,18-May-2022 16:54:04,-,False,,,148995,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-18 16:52:39,LICHSGFIN
17-May-2022 20:04:12,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_17052022200412_Intimation_of_Earning_Call_March2022.pdf,LIC Housing Finance Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:11,17052022200412,17-May-2022 20:04:23,-,False,,,5031062,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-05-17 20:04:12,LICHSGFIN
22-Apr-2022 15:09:55,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_22042022150955_Revised_CODE_OF_INTERNAL_PROCEDURES_AND_CONDUCT_FOR_INSIDERS_TRADING_2015.pdf,"LIC Housing Finance Limited has informed the Exchange about Code of conduct under SEBI (PIT) Regulations-Adoption of revised code of Internal Procedures and conduct for regulating, Monitoring and Reporting of Trading by Insiders in Listed Securities of the Company.",,,Code of conduct under SEBI (PIT) Regulations,00:00:18,22042022150955,22-Apr-2022 15:10:13,-,False,,,5021029,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-04-22 15:09:55,LICHSGFIN
20-Apr-2022 18:31:18,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_20042022183118_YASINDHORAJIWALA.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,20042022183118,20-Apr-2022 18:31:23,-,False,,,5020375,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-04-20 18:31:18,LICHSGFIN
12-Apr-2022 18:54:33,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_12042022185433_Compliance_certificate_7_3.pdf,LIC Housing Finance Limited has informed the Exchange about Compliance certificate under Regulation 7(3),,,General updates,00:00:04,12042022185433,12-Apr-2022 18:54:37,-,False,,,5018270,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-04-12 18:54:33,LICHSGFIN
11-Apr-2022 14:34:46,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_11042022143446_Compliance_certificate_74_5_March_2022.pdf,"LIC Housing Finance Limited has informed the Exchange about Confirmation Certificate under Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulations, 2018 for the quarter ended 31st March, 2022",,,General updates,00:00:11,11042022143446,11-Apr-2022 14:34:57,-,False,,,5017495,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-04-11 14:34:46,LICHSGFIN
30-Mar-2022 15:45:21,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_30032022154520_Intimation_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,30032022154521,30-Mar-2022 15:45:26,-,False,,,5012359,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-03-30 15:45:21,LICHSGFIN
30-Mar-2022 15:22:47,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_30032022152247_Intimation_Trading_window_Closure_March22.pdf,"LIC Housing Finance Limited has informed the Exchange about Pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015, as amended from time to time and the Company���s Code of Conduct for Regulating, Monitoring and Reporting trading by Designated Persons and their immediate relatives, the Trading Window of the Company for dealing in the Company's shares by the Designated Persons and their immediate Relatives will be closed from Friday, 1st April, 2022 till the expiry of 48 hours after declaration of Audited Financial Results for the fourth quarter and year ended on 31st March, 2022 ",,,Closure of trading window,00:00:07,30032022152247,30-Mar-2022 15:22:54,-,False,,,5012325,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-03-30 15:22:47,LICHSGFIN
07-Mar-2022 19:25:30,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_07032022192527_Intimation_of_Gopi_nath_Saha.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:08,07032022192530,07-Mar-2022 19:25:38,-,False,,,5006145,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-03-07 19:25:30,LICHSGFIN
22-Feb-2022 15:54:23,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_22022022155422_Intimation_39_3_loss_ofshare_certificate.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of share certificate ,,,Loss of share certificate,00:00:04,22022022155423,22-Feb-2022 15:54:27,-,False,,,5002152,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-02-22 15:54:23,LICHSGFIN
31-Jan-2022 17:57:03,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_31012022175703_Disclosure_Reg_46_2oa.pdf,LIC Housing Finance Limited has informed the Exchange about Transcript and Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,31012022175703,31-Jan-2022 17:57:13,-,False,,,105223354,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-31 17:57:03,LICHSGFIN
28-Jan-2022 14:30:15,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_28012022143015_Intimation_under_39.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:08,28012022143015,28-Jan-2022 14:30:23,-,False,,,105221171,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-28 14:30:15,LICHSGFIN
27-Jan-2022 20:14:10,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_27012022201410_doc02488120220127194853.pdf,LIC Housing Finance Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:11,27012022201410,27-Jan-2022 20:14:21,-,False,,,105219901,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-27 20:14:10,LICHSGFIN
27-Jan-2022 18:30:36,,https://nsearchives.nseindia.com/corporate/Financial_Result_For_Quarter_ended_December_2021_27012022183036.pdf,"LIC Housing Finance Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021.",,,Financial Result Updates,00:01:27,27012022183036,27-Jan-2022 18:32:03,-,False,,,146771,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-27 18:30:36,LICHSGFIN
27-Jan-2022 18:19:48,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_27012022181948_Financial_Result_For_Quarter_ended_December_2021.pdf,"LIC Housing Finance Limited has informed the Exchange regarding  Board meeting held on January 27, 2022.",,,Outcome of Board Meeting,00:00:12,27012022181948,27-Jan-2022 18:20:00,-,False,,,105219823,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-27 18:19:48,LICHSGFIN
25-Jan-2022 18:39:08,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_25012022183908_Intimation_Earnings_call.pdf,LIC Housing Finance Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,25012022183908,25-Jan-2022 18:39:19,-,False,,,105217898,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-25 18:39:08,LICHSGFIN
25-Jan-2022 17:34:09,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_25012022173409_Intimation_39_3_Savtri_Raikwar.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:10,25012022173409,25-Jan-2022 17:34:19,-,False,,,105217801,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-25 17:34:09,LICHSGFIN
07-Jan-2022 14:50:12,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_07012022145012_Regulation_74_5_CERT_31Dec21.pdf,"LIC Housing Finance Limited has informed the Exchange regarding 'Confirmation Certificate in the matter of Regulation 74(5) of Securities and Exchange Board of India (Depositoriesand Participants) Regulations, 2018 for quarter ended December 31,2021'.",,,Updates,00:00:11,07012022145012,07-Jan-2022 14:50:23,-,False,,,105199254,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-07 14:50:12,LICHSGFIN
03-Jan-2022 13:12:17,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_03012022131217_Intimation_stop_Transfer_39.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:07,03012022131217,03-Jan-2022 13:12:24,-,False,,,105193397,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2022-01-03 13:12:17,LICHSGFIN
30-Dec-2021 17:14:52,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_30122021171452_Trading_window_Closure_Dec21.pdf,"LIC Housing Finance Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:08,30122021171452,30-Dec-2021 17:15:00,-,False,,,105189861,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-12-30 17:14:52,LICHSGFIN
29-Dec-2021 18:01:32,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_29122021180132_Intimation_of_Issue_of_Duplicate_Certificate.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,29122021180132,29-Dec-2021 18:01:38,-,False,,,105188328,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-12-29 18:01:32,LICHSGFIN
28-Dec-2021 16:06:01,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_28122021160601_Intimation_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:12,28122021160601,28-Dec-2021 16:06:13,-,False,,,105186708,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-12-28 16:06:01,LICHSGFIN
20-Dec-2021 12:56:34,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_20122021125634_Intimation_regulation_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,20122021125634,20-Dec-2021 12:56:40,-,False,,,105178637,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-12-20 12:56:34,LICHSGFIN
18-Nov-2021 19:08:37,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_18112021190837_Intimation_under_Regulation_39.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,18112021190837,18-Nov-2021 19:08:42,-,False,,,105148668,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-11-18 19:08:37,LICHSGFIN
18-Nov-2021 19:00:58,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_18112021190058_Disclosure_Reg30_Investor_Meet.pdf,LIC Housing Finance Limited has informed the Exchange about Schedule of meet and Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,18112021190058,18-Nov-2021 19:01:05,-,False,,,105148667,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-11-18 19:00:58,LICHSGFIN
15-Nov-2021 18:10:09,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_15112021181009_Disclosure_Reg30_Investor_Meet.pdf,LIC Housing Finance Limited has informed the Exchange about Schedule of meet and Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,15112021181009,15-Nov-2021 18:10:20,-,False,,,105144327,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-11-15 18:10:09,LICHSGFIN
03-Nov-2021 12:39:19,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_03112021123919_doc02032920211103115530.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,03112021123919,03-Nov-2021 12:39:25,-,False,,,105131960,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-11-03 12:39:19,LICHSGFIN
21-Oct-2021 19:22:22,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_21102021192222_Quick_result_Sept21.pdf,"LIC Housing Finance Limited has informed the Exchange regarding  Board meeting held on October 21, 2021.",,,Outcome of Board Meeting,00:00:04,21102021192222,21-Oct-2021 19:22:26,-,False,,,105116496,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-21 19:22:22,LICHSGFIN
21-Oct-2021 19:18:14,,https://nsearchives.nseindia.com/corporate/Quick_result_Sept21_21102021191814.pdf,"LIC Housing Finance Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021.",,,Financial Result Updates,00:01:52,21102021191814,21-Oct-2021 19:20:06,-,False,,,144646,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-21 19:18:14,LICHSGFIN
20-Oct-2021 21:44:26,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_20102021214426_Intimation_Earning_Call_Q2.pdf,LIC Housing Finance Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,20102021214426,20-Oct-2021 21:44:30,-,False,,,105114909,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-20 21:44:26,LICHSGFIN
12-Oct-2021 19:11:35,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_12102021191135_Regulation_74_5_Sept_21.pdf,"LIC Housing Finance Limited has informed the Exchange regarding 'Confirmation Certificate in the matter of Regulation 74(5) of Securities and Exchange Board of India (Depositoriesand Participants) Regulations, 2018 for the quarter ended September 30, 2021'.",,,Updates,00:00:05,12102021191135,12-Oct-2021 19:11:40,-,False,,,105107573,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-12 19:11:35,LICHSGFIN
01-Oct-2021 18:36:34,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_01102021183634_Trading_Window_Closure_Sept21.pdf,"LIC Housing Finance Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,01102021183634,01-Oct-2021 18:36:39,-,False,,,105095894,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-01 18:36:34,LICHSGFIN
01-Oct-2021 18:14:44,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_01102021181444_Intimation_39_3.pdf,LIC Housing Finance Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,01102021181444,01-Oct-2021 18:14:48,-,False,,,105095856,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-10-01 18:14:44,LICHSGFIN
28-Sep-2021 13:36:16,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_28092021133616_Scrutinizer_Report_32AGM.pdf,"LIC Housing Finance Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 27, 2021. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:08,28092021133616,28-Sep-2021 13:36:24,-,False,,,105088441,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-09-28 13:36:16,LICHSGFIN
28-Sep-2021 13:34:06,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_28092021133406_Summary_Proceedings_32AGM.pdf,"LIC Housing Finance Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 27, 2021",,,Shareholders meeting,00:00:07,28092021133406,28-Sep-2021 13:34:13,-,False,,,105088438,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-09-28 13:34:06,LICHSGFIN
14-Sep-2021 10:46:37,,https://nsearchives.nseindia.com/corporate/LICHSGFIN_14092021104637_Disclosure_SAST.pdf,"LIC Housing Finance Limited has informed the Exchange regarding 'Disclosures received from the Allottee under SEBI (SAST) Regulation, 2011 and Prohibition of Insider Trading Regulations pursuant to Regulation 29(2) and Regulation 7(2) read with Regulation 6 (2)   Continual Disclosure of SEBI (Prohibition of Insider Trading) Regulations, 2015, in respect of Allotment in respect of Preferential Issue of 4, 54, 00,000 Equity Shares to Life Insurance Corporation of India (LIC) (allottee) at the Extra Ordinary General Meeting (EGM) of the members of LIC housing Finance Limited (The Company) on July 19, 2021.'.",,,Updates,00:00:06,14092021104637,14-Sep-2021 10:46:43,-,False,,,105072043,Finance - Housing,INE115A01018,LIC Housing Finance Limited,2021-09-14 10:46:37,LICHSGFIN
