an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
14-Oct-2025 11:22:24,25.73 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14102025112215_Standalone_Financial_statements_30092025.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Audited Standalone Financial Statements for the period ended 30092025'.,,,Updates,00:00:02,14102025112224,14-Oct-2025 11:22:26,25.73 MB,True,,,106406782,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-14 11:22:24,IREDA
14-Oct-2025 11:20:04,4.94 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14102025111954_Investor_PPT_Q2_FY25-26_-SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Investor Presentation for 30092025'.,,,Updates,00:00:01,14102025112004,14-Oct-2025 11:20:05,4.94 MB,True,,,106406780,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-14 11:20:04,IREDA
14-Oct-2025 10:14:41,15.14 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14102025101433_SignedOutcomefinancials14102025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding  Board meeting held on October 14, 2025.",,,Outcome of Board Meeting,00:00:02,14102025101441,14-Oct-2025 10:14:43,15.14 MB,True,,,106406632,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-14 10:14:41,IREDA
14-Oct-2025 10:13:55,15.14 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14102025101207_SignedOutcomefinancials14102025.pdf,"Outcome of Board Meeting held on October 14, 2025",,,Outcome of Board Meeting,00:00:02,14102025101355,14-Oct-2025 10:13:57,15.14 MB,True,,,106406631,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-14 10:13:55,IREDA
10-Oct-2025 09:52:48,1.87 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10102025095228_Signedcertificates74_5_.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the Quarter ended 30-09-2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10102025095248,10-Oct-2025 09:52:49,1.87 MB,True,,,106403448,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-10 09:52:48,IREDA
09-Oct-2025 13:26:06,378.36 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_09102025132557_signedRTADETAILSCHANGESTOCKEXCHANGE0925.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding ' Intimation regarding change in details of the Registrar and Share Transfer Agent of the Company   MUFG Intime India Private Limited'.,,,Updates,00:00:01,09102025132606,09-Oct-2025 13:26:07,378.36 KB,True,,,106402423,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-09 13:26:06,IREDA
09-Oct-2025 11:50:02,778.09 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_09102025114951_Signedreconciliationfiling.pdf,"Reconciliation of share capital audit report as per Regulation 76 of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30-09-2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09102025115002,09-Oct-2025 11:50:03,778.09 KB,True,,,106402228,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-10-09 11:50:02,IREDA
30-Sep-2025 22:39:18,766.21 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_30092025223903_SignedSELetterBusinessPerformanceprovisional30092025.pdf,"IREDA - Business Performance upto September 30, 2025 (Provisional)",,,General Updates,00:00:01,30092025223918,30-Sep-2025 22:39:19,766.21 KB,True,,,106394417,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-30 22:39:18,IREDA
26-Sep-2025 09:57:35,392.09 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_26092025095727_SignedClosureofTradingWindow.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092025095735,26-Sep-2025 09:57:36,392.09 KB,True,,,106385697,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-26 09:57:35,IREDA
17-Sep-2025 17:42:04,2.52 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_17092025174143_SignedInvestorstockexchange0925.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Schedule of meet and Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,17092025174204,17-Sep-2025 17:42:06,2.52 MB,True,,,106375965,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-17 17:42:04,IREDA
12-Sep-2025 15:36:39,269.81 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_12092025153520_signedSEINTIMATION.pdf,Appointment of Statutory Auditor(s) of the Company for the FY 2025-26,,,Change in Management,00:00:01,12092025153639,12-Sep-2025 15:36:40,269.81 KB,True,,,106372205,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-12 15:36:39,IREDA
11-Sep-2025 15:31:20,554.88 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_11092025153049_signedPressreleasestockexchange.pdf,"IREDA Raises Rs 453 Crore via Perpetual Bonds, Issue Oversubscribed 2.69 Times",,,Press Release,00:00:00,11092025153120,11-Sep-2025 15:31:20,554.88 KB,True,,,106371088,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-11 15:31:20,IREDA
01-Sep-2025 17:26:24,319.06 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_01092025172615_SignedIntimationstockexchangeSujithVSurendran.pdf,"Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Change in Management,00:00:01,01092025172624,01-Sep-2025 17:26:25,319.06 KB,True,,,106358497,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-09-01 17:26:24,IREDA
26-Aug-2025 20:15:27,226.41 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_26082025201416_SignedIntimationstockexchangepratiptoray.pdf,"Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Change in Management,00:00:00,26082025201527,26-Aug-2025 20:15:27,226.41 KB,True,,,106352776,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-26 20:15:27,IREDA
25-Aug-2025 13:20:14,525.37 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_25082025131900_SignedPressreleaseMOU250825.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated August 25, 2025, titled ""IREDA signs Performance MoU for the FY 2025-26 with Ministry of New and Renewable Energy"".",,,Press Release,00:00:00,25082025132014,25-Aug-2025 13:20:14,525.37 KB,True,,,106350715,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-25 13:20:14,IREDA
14-Aug-2025 21:00:14,319.21 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14082025205956_BhaigratIntimationstockexchange.pdf,"Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Change in Management,00:00:01,14082025210014,14-Aug-2025 21:00:15,319.21 KB,True,,,106342701,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-14 21:00:14,IREDA
08-Aug-2025 17:27:56,3.69 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_08082025172714_Signedvotingresults38agm.pdf,"IREDA: Indian Renewable Energy Development Agency Limited has submitted the Exchange a copy Scrutinizer report along with the voting results of Annual General Meeting held on August 07, 2025",,,Shareholders meeting,00:00:01,08082025172756,08-Aug-2025 17:27:57,3.69 MB,True,,,106332516,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-08 17:27:56,IREDA
08-Aug-2025 16:10:51,313.39 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_08082025161040_SignedCorrectionletter.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:01,08082025161051,08-Aug-2025 16:10:52,313.39 KB,True,,,106332188,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-08 16:10:51,IREDA
07-Aug-2025 18:55:13,324.54 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_07082025185501_IntimationstockexchangechangeGMs.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,07082025185513,07-Aug-2025 18:55:14,324.54 KB,True,,,106330544,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-07 18:55:13,IREDA
07-Aug-2025 18:50:43,335.20 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_07082025185026_Proceedingsagm070825.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 07, 2025",,,Shareholders meeting,00:00:02,07082025185043,07-Aug-2025 18:50:45,335.20 KB,True,,,106330525,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-07 18:50:43,IREDA
01-Aug-2025 17:33:54,319.88 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_01082025173347_IntimationstockexchangechangeGMIT.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Appointment of  Kuber Malhotra as General Manager (Information Technology) w.e.f., 01.08.2025 (F/N)",,,Appointment,00:00:01,01082025173354,01-Aug-2025 17:33:55,319.88 KB,True,,,106321572,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-08-01 17:33:54,IREDA
30-Jul-2025 16:23:55,7.22 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_30072025162100_CAGCommentsFinancialResults31032025.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'CAG Comments  on Standalone and Consolidated Financials Statements  for FY 2024-25'.,,,Updates,00:00:01,30072025162355,30-Jul-2025 16:23:56,7.22 MB,True,,,106317475,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-30 16:23:55,IREDA
19-Jul-2025 16:51:31,4.04 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_19072025165116_SignedSEPresentationmumbai.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19072025165131,19-Jul-2025 16:51:32,4.04 MB,True,,,106305368,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-19 16:51:31,IREDA
16-Jul-2025 17:14:16,1.53 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_16072025171408_SignedReconciliationReport.pdf,"Reconciliation of share capital audit report as per Regulation 76 of the SEBI (Depositories andParticipants) Regulations, 2018 for the quarter ended 30.06.2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,16072025171416,16-Jul-2025 17:14:17,1.53 MB,False,,,106301831,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-16 17:14:16,IREDA
16-Jul-2025 16:44:51,318.50 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_16072025164159_SignedSEMEET21STJULY25.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16072025164451,16-Jul-2025 16:44:52,318.50 KB,False,,,106301775,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-16 16:44:51,IREDA
14-Jul-2025 18:02:05,1.10 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14072025180148_Signed74_5_certificate.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations,2018 for the quarter ended 30.06.2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14072025180205,14-Jul-2025 18:02:06,1.10 MB,False,,,106299187,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-14 18:02:05,IREDA
14-Jul-2025 16:51:29,11.35 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_14072025164845_SignedSENoticeintimation.pdf,"Intimation of Notice along with the Annual Report of 38th Annual General Meeting('AGM') of the Company under Regulation 30 of the SEBI (Listing Obligations andDisclosure Requirements) Regulations, 2015",,,Shareholders meeting,00:00:01,14072025165129,14-Jul-2025 16:51:30,11.35 MB,False,,,106299000,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-14 16:51:29,IREDA
10-Jul-2025 20:28:14,15.24 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025202502_SignedOutcomebm.pdf,"Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:01,10072025202814,10-Jul-2025 20:28:15,15.24 MB,False,,,106296271,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 20:28:14,IREDA
10-Jul-2025 20:19:34,12.26 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025201926_Consolidated_r.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Consolidated Financial Statements for the quarter ended 30.06.2025'.,,,Updates,00:00:01,10072025201934,10-Jul-2025 20:19:35,12.26 MB,False,,,106296261,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 20:19:34,IREDA
10-Jul-2025 20:18:23,22.65 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025201733_Standalone_r.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Standalone Financial Statements for the quarter ended 30.06.2025'.,,,Updates,00:00:01,10072025201823,10-Jul-2025 20:18:24,22.65 MB,False,,,106296259,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 20:18:23,IREDA
10-Jul-2025 20:16:14,17.80 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025201603_Investor_PPT_Q1_FY25-26_SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Investor Presentation for 30.06.2025'.,,,Updates,00:00:01,10072025201614,10-Jul-2025 20:16:15,17.80 MB,False,,,106296257,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 20:16:14,IREDA
10-Jul-2025 18:59:55,15.24 MB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025185930_SignedOutcomebm.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding  Board meeting held on July 10, 2025.",,,Outcome of Board Meeting,00:00:01,10072025185955,10-Jul-2025 18:59:56,15.24 MB,False,,,106296178,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 18:59:55,IREDA
10-Jul-2025 11:39:52,681.25 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10072025113941_SignedBonds.pdf,"Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015- Permission to issue Capital Gain Tax Exemption bonds under Section 54EC of Income Tax Act, 1961",,,General Updates,00:00:01,10072025113952,10-Jul-2025 11:39:53,681.25 KB,False,,,106295492,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-07-10 11:39:52,IREDA
30-Jun-2025 22:19:57,377.36 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_30062025221947_Signedbusinessperformance30june25.pdf,"IREDA - Business Performance for the quarter ended June 30, 2025 (Provisional)",,,General Updates,00:00:01,30062025221957,30-Jun-2025 22:19:58,377.36 KB,False,,,106285797,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-30 22:19:57,IREDA
25-Jun-2025 14:24:19,379.01 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_25062025142413_TWC25062025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25062025142419,25-Jun-2025 14:24:20,379.01 KB,False,,,106278103,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-25 14:24:19,IREDA
13-Jun-2025 20:40:25,271.20 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_13062025204012_SignedintimationibcEV.pdf,"Admission of Application under Section 7 of Insolvency and Bankruptcy Code, 2016 against M/s Gensol EV Lease Limited, subsidiary of M/s Gensol Engineering Limited",,,General Updates,00:00:01,13062025204025,13-Jun-2025 20:40:26,271.20 KB,False,,,106269141,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-13 20:40:25,IREDA
13-Jun-2025 20:36:21,341.29 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_13062025203607_signedIntimationapplicationibcadmittedGensolEngineering.pdf,"Admission of Application under Section 7 of Insolvency and Bankruptcy Code, 2016 against M/s Gensol Engineering Limited",,,General Updates,00:00:01,13062025203621,13-Jun-2025 20:36:22,341.29 KB,False,,,106269139,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-13 20:36:21,IREDA
13-Jun-2025 14:35:35,346.04 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_13062025143420_SignedSEPSC.pdf,Paid-Up Equity Share Capital of the Company,,,Updates,00:00:01,13062025143535,13-Jun-2025 14:35:36,346.04 KB,False,,,106268812,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-13 14:35:35,IREDA
11-Jun-2025 07:55:18,384.03 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_11062025075503_SignedSEOUTCOMEBMAllotment.pdf,Outcome of the Board Meeting held on 11.06.2025,,,General Updates,00:00:01,11062025075518,11-Jun-2025 07:55:19,384.03 KB,False,,,106266651,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-11 07:55:18,IREDA
11-Jun-2025 07:53:06,384.03 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_11062025075252_SignedSEOUTCOMEBMAllotment.pdf,Outcome of the Board Meeting held on 11.06.2025,,,Outcome of Board Meeting,00:00:01,11062025075306,11-Jun-2025 07:53:07,384.03 KB,False,,,106266650,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-11 07:53:06,IREDA
10-Jun-2025 22:08:39,368.98 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10062025220831_Signedstockexchange10.pdf,Outcome of the Board Meeting held on 10.06.2025,,,General Updates,00:00:01,10062025220839,10-Jun-2025 22:08:40,368.98 KB,False,,,106266401,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-10 22:08:39,IREDA
10-Jun-2025 22:05:41,368.98 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_10062025220534_Signedstockexchange10.pdf,Outcome of the Board Meeting held on 10.06.2025,,,Outcome of Board Meeting,00:00:02,10062025220541,10-Jun-2025 22:05:43,368.98 KB,False,,,106266400,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-10 22:05:41,IREDA
05-Jun-2025 20:31:15,361.96 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_05062025203056_signedSEoutcomebm.pdf,Outcome of the Board Meeting held on 05.06.2025,,,General Updates,00:00:01,05062025203115,05-Jun-2025 20:31:16,361.96 KB,False,,,106263164,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-05 20:31:15,IREDA
05-Jun-2025 20:28:15,361.96 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_05062025202801_signedSEoutcomebm.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding  Board meeting held on Jun 05, 2025.",,,Outcome of Board Meeting,00:00:01,05062025202815,05-Jun-2025 20:28:16,361.96 KB,False,,,106263160,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-06-05 20:28:15,IREDA
21-May-2025 15:59:41,342.93 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_21052025155908_SignedIntimationstockexchangeibc_DRT.pdf,"Filing of Application before Hon ble Debt Recovery Tribunal, Delhi against M/s Gensol Engineering Limited and M/s Gensol EV Lease Pvt Limited",,,General Updates,00:00:02,21052025155941,21-May-2025 15:59:43,342.93 KB,False,,,106241585,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-21 15:59:41,IREDA
20-May-2025 20:59:15,327.24 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_20052025205906_signedIntimationstockexchangechangesecretarial.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:01,20052025205915,20-May-2025 20:59:16,327.24 KB,False,,,106240461,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-20 20:59:15,IREDA
20-May-2025 20:58:23,327.24 KB,https://nsearchives.nseindia.com/corporate/IREDAEQ_20052025205804_signedIntimationstockexchangechangesecretarial.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,20052025205823,20-May-2025 20:58:24,327.24 KB,False,,,106240458,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-20 20:58:23,IREDA
16-May-2025 18:37:13,,https://nsearchives.nseindia.com/corporate/IREDAEQ_16052025183704_Intimationstockexchangeibc16thmaysigned.pdf,"Filing of Application under Section 7 of Insolvency and Bankruptcy Code, 2016 against M/s Gensol EV Lease Limited, subsidiary of M/s Gensol Engineering Limited",,,General Updates,00:00:00,16052025183713,16-May-2025 18:37:13,-,False,,,106235839,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-16 18:37:13,IREDA
15-May-2025 19:21:38,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15052025192129_IntimationstockexchangechangeEDlaw.pdf,"Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Change in Management,00:00:01,15052025192138,15-May-2025 19:21:39,-,False,,,106233934,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-15 19:21:38,IREDA
14-May-2025 22:47:01,,https://nsearchives.nseindia.com/corporate/IREDAEQ_14052025224649_signedIntimationstockexchangenepal.pdf,"Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015",,,General Updates,00:00:00,14052025224701,14-May-2025 22:47:01,-,False,,,106232282,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-14 22:47:01,IREDA
14-May-2025 20:16:06,,https://nsearchives.nseindia.com/corporate/IREDAEQ_14052025201543_Investorstockexchange.pdf,Intimation of one to one meeting schedule for  Analyst/ Institutional Investors meetings to be held on 15.05.2025 and 16.05.2025.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,14052025201606,14-May-2025 20:16:06,-,False,,,106232021,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-14 20:16:06,IREDA
14-May-2025 19:38:11,,https://nsearchives.nseindia.com/corporate/IREDAEQ_14052025193801_signedIntimationstockexchangeibc.pdf,"Filing of Application under Section 7 of Insolvency and Bankruptcy Code, 2016 against M/s Gensol Engineering Limited",,,General Updates,00:00:01,14052025193811,14-May-2025 19:38:12,-,False,,,106231932,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-14 19:38:11,IREDA
14-May-2025 18:55:19,,https://nsearchives.nseindia.com/corporate/IREDAEQ_14052025185500_SignedIntimationstockexchangecmd.pdf,"Extension of tenure of Shri Pradip Kumar Das, CMD, IREDA",,,Updates,00:00:00,14052025185519,14-May-2025 18:55:19,-,False,,,106231821,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-14 18:55:19,IREDA
01-May-2025 16:09:17,,https://nsearchives.nseindia.com/corporate/IREDAEQ_01052025160907_signedIntimationstockexchangecmd.pdf,"Extension of tenure of appointment of Shri Pradip Kumar Das, CMD, IREDA",,,Updates,00:00:00,01052025160917,01-May-2025 16:09:17,-,False,,,106217558,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-05-01 16:09:17,IREDA
30-Apr-2025 17:33:01,,https://nsearchives.nseindia.com/corporate/IREDAEQ_30042025173250_SignedIntimationstockexchangeCCO.pdf,Change in Chief Compliance Officer ( CCO ) of IREDA,,,Change in Management,00:00:00,30042025173301,30-Apr-2025 17:33:01,-,False,,,106216746,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-30 17:33:01,IREDA
29-Apr-2025 13:17:13,,https://nsearchives.nseindia.com/corporate/IREDAEQ_29042025131702_signedIntimationstockexchangechangemanagement.pdf,Change in Senior Management Personnel ( SMP ),,,Change in Management,00:00:00,29042025131713,29-Apr-2025 13:17:13,-,False,,,106214961,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-29 13:17:13,IREDA
25-Apr-2025 20:17:13,,https://nsearchives.nseindia.com/corporate/IREDAEQ_25042025201703_signedPressreleasegensol.pdf,IREDA s action update on M/s Gensol Engineering Ltd,,,General Updates,00:00:00,25042025201713,25-Apr-2025 20:17:13,-,False,,,106212507,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-25 20:17:13,IREDA
22-Apr-2025 19:27:26,,https://nsearchives.nseindia.com/corporate/team_sandeshc_08042025121255_Annual10.pdf,"Tarun Singh Ministry of New and Renewable Energy (MNRE), Government of India has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:00,22042025192726,22-Apr-2025 19:27:26,-,False,,,106197072,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-22 19:27:26,IREDA
15-Apr-2025 19:54:32,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15042025195425_consolidated_full.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Consolidated Financial Statements for 31032025'.,,,Updates,00:00:00,15042025195432,15-Apr-2025 19:54:32,-,False,,,106202776,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-15 19:54:32,IREDA
15-Apr-2025 19:52:48,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15042025195227_standalone_full.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Annual Standalone Financial Results for year ended 31032025'.,,,Updates,00:00:01,15042025195248,15-Apr-2025 19:52:49,-,False,,,106202774,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-15 19:52:48,IREDA
15-Apr-2025 19:50:38,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15042025195029_Investor_PPT_Q4_FY25_SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Investor Presentation for quarter and year ended 31032025'.,,,Updates,00:00:00,15042025195038,15-Apr-2025 19:50:38,-,False,,,106202773,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-15 19:50:38,IREDA
15-Apr-2025 17:31:45,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15042025173109_signedOutcomeboardmeetingfinancial15042025.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:00,15042025173145,15-Apr-2025 17:31:45,-,False,,,106202581,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-15 17:31:45,IREDA
15-Apr-2025 17:21:03,,https://nsearchives.nseindia.com/corporate/IREDAEQ_15042025171825_signedOutcomeboardmeetingfinancial15042025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on April 15, 2025.",,,Outcome of Board Meeting,00:00:00,15042025172103,15-Apr-2025 17:21:03,-,False,,,106202551,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-15 17:21:03,IREDA
