an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
03-Jun-2022 16:40:08,,https://nsearchives.nseindia.com/corporate/BIOCON_03062022164008_InvestorMeeting_03062022.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:07,03062022164008,03-Jun-2022 16:40:15,-,False,,,5042602,Pharmaceuticals,INE376G01013,Biocon Limited,2022-06-03 16:40:08,BIOCON
31-May-2022 16:30:13,,https://nsearchives.nseindia.com/corporate/BIOCON_31052022163013_InvestorMeeting_31052022.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:08,31052022163013,31-May-2022 16:30:21,-,False,,,5040925,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-31 16:30:13,BIOCON
26-May-2022 18:41:42,,https://nsearchives.nseindia.com/corporate/BIOCON_26052022184137_InvestorMeeting_26052022.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:02,26052022184142,26-May-2022 18:41:44,-,False,,,5036979,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-26 18:41:42,BIOCON
26-May-2022 18:39:34,,https://nsearchives.nseindia.com/corporate/BIOCON_26052022183924_InvestorMeeting_25052022.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call.,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:02,26052022183934,26-May-2022 18:39:36,-,False,,,5036978,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-26 18:39:34,BIOCON
24-May-2022 16:34:44,,https://nsearchives.nseindia.com/corporate/BIOCON_24052022163442_InvestorMeeting_24052022.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:12,24052022163444,24-May-2022 16:34:56,-,False,,,5034924,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-24 16:34:44,BIOCON
19-May-2022 16:30:24,,https://nsearchives.nseindia.com/corporate/BIOCON_19052022163021_PressRelease_BBL_Viatris_Abevmy_Launch_Canada_19052022.pdf,"Biocon Limited has informed the Exchange about press release dated 19-May-2022 titled ""Biocon Biologics and Viatris Launch Abevmy�� (bBevacizumab), Their Third Oncology Biosimilar, in Canada""",,,Press Release,00:00:09,19052022163024,19-May-2022 16:30:33,-,False,,,5032137,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-19 16:30:24,BIOCON
12-May-2022 18:12:08,,https://nsearchives.nseindia.com/corporate/BIOCON_12052022181205_Biocon_RPT_March_31_2022.pdf,Biocon Limited has informed the Exchange about related party transaction for the period ended March 2022.,,,Related Party Transaction,00:00:08,12052022181208,12-May-2022 18:12:16,-,False,,,5028723,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-12 18:12:08,BIOCON
10-May-2022 14:35:44,,https://nsearchives.nseindia.com/corporate/BIOCON_10052022143531_InvestorMeeting_10052022.pdf,Biocon Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,10052022143544,10-May-2022 14:35:48,-,False,,,5027129,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-10 14:35:44,BIOCON
10-May-2022 11:59:01,,https://nsearchives.nseindia.com/corporate/BIOCON_10052022115855_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about  Analysts/Institutional Investor Meet,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:05,10052022115901,10-May-2022 11:59:06,-,False,,,5026988,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-10 11:59:01,BIOCON
06-May-2022 17:49:54,,https://nsearchives.nseindia.com/corporate/BIOCON_06052022174949_Biocon_Transcript_EarningsCall.pdf,Biocon Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:03,06052022174954,06-May-2022 17:49:57,-,False,,,5026042,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-06 17:49:54,BIOCON
03-May-2022 21:45:49,,https://nsearchives.nseindia.com/corporate/BIOCON_03052022214534_Notification_Biocon_03052022.pdf,Biocon Limited has informed the Exchange about Notification to Stock Exchanges,,,General updates,00:00:05,03052022214549,03-May-2022 21:45:54,-,False,,,5024707,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-03 21:45:49,BIOCON
01-May-2022 22:20:08,,https://nsearchives.nseindia.com/corporate/BIOCON_01052022222004_Biocon_NewspaperAdvertisement.pdf,Biocon Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:05,01052022222008,01-May-2022 22:20:13,-,False,,,5023952,Pharmaceuticals,INE376G01013,Biocon Limited,2022-05-01 22:20:08,BIOCON
29-Apr-2022 19:25:23,,https://nsearchives.nseindia.com/corporate/BIOCON_29042022192520_Biocon_EarningsCall_29042022.pdf,Biocon Limited has informed the Exchange about Presentation and Video Recording of Q4 FY22 Earnings Call,,,General updates,00:00:03,29042022192523,29-Apr-2022 19:25:26,-,False,,,5023612,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-29 19:25:23,BIOCON
29-Apr-2022 15:47:18,,https://nsearchives.nseindia.com/corporate/BIOCON_29042022154715_Biocon_updatedQ4FY22_InvestorPresentation.pdf,Biocon Limited has informed the Exchange about Updated Investor Presentation-Q4 FY22.,,,Investor Presentation,00:00:04,29042022154718,29-Apr-2022 15:47:22,-,False,,,5023329,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-29 15:47:18,BIOCON
28-Apr-2022 21:41:56,,https://nsearchives.nseindia.com/corporate/BIOCON_28042022214153_InvestorPresentation_Q4FY22_Biocon.pdf,Biocon Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:02,28042022214156,28-Apr-2022 21:41:58,-,False,,,5023143,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 21:41:56,BIOCON
28-Apr-2022 21:36:50,,https://nsearchives.nseindia.com/corporate/BIOCON_28042022213648_PressRelease_April2022_Biocon_28042022.pdf,"Biocon Limited has informed the Exchange about press release dated 28-Apr-2022 titled ���Biocon Q4FY22 Revenue at Rs 2,476 Cr, Up 21%; Core EBITDA at Rs 815 Cr, Up 37% ; PBT(before Exceptional Items) at Rs 384 Cr, Up 9%; Biosimilars Up 48% at Rs 982 Cr; Generics Up 26% at Rs 717 Cr; Research Services Up 15% at Rs 758 Cr.""",,,Press Release,00:00:04,28042022213650,28-Apr-2022 21:36:54,-,False,,,5023142,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 21:36:50,BIOCON
28-Apr-2022 21:02:31,,https://nsearchives.nseindia.com/corporate/BIOCON_28042022210223_Outcome_of_Biocon_Board_Meeting_28042022.pdf,Biocon Limited  has informed the Exchange about appointment of Naina Lal Kidwai as Independent Director of the company w.e.f. 28-Apr-2022,,,Appointment,00:00:04,28042022210231,28-Apr-2022 21:02:35,-,False,,,5023138,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 21:02:31,BIOCON
28-Apr-2022 20:54:45,,https://nsearchives.nseindia.com/corporate/Outcome_of_Biocon_Board_Meeting_28042022_28042022205445.pdf,"Biocon Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:17,28042022205445,28-Apr-2022 20:56:02,-,False,,,148455,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 20:54:45,BIOCON
28-Apr-2022 20:48:31,,https://nsearchives.nseindia.com/corporate/BIOCON_28042022204831_OutcomeofBioconBoardMeeting_28042022.pdf,"Biocon Limited  has informed the Exchange about Board Meeting held on 28-Apr-2022 to consider financial statements for the period ended March 2022, Dividend and Other business matters",,,Outcome of Board Meeting,00:00:04,28042022204831,28-Apr-2022 20:48:35,-,False,,,5023165,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 20:48:31,BIOCON
28-Apr-2022 20:48:29,,https://nsearchives.nseindia.com/corporate/BIOCON_28042022204823_OutcomeofBioconBoardMeeting_28042022.pdf,"Biocon Limited has informed the Exchange that Board of Directors at its meeting held on 28-Apr-2022, declared Dividend of Rs. 0.50 per equity share.",,,Dividend,00:00:05,28042022204829,28-Apr-2022 20:48:34,-,False,,,5023166,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-28 20:48:29,BIOCON
27-Apr-2022 16:48:01,,https://nsearchives.nseindia.com/corporate/BIOCON_27042022164758_Biocon_RTA_NameChange.pdf,Biocon Limited has informed the Exchange about Change in name of Company's Registrar and Share Transfer Agent,,,General updates,00:00:08,27042022164801,27-Apr-2022 16:48:09,-,False,,,5022500,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-27 16:48:01,BIOCON
26-Apr-2022 08:32:13,,https://nsearchives.nseindia.com/corporate/BIOCON_26042022083212_PressRelease_BioconBiologics���InsugenAwardedaThreeYearContractbyMinistryofHealthMalaysia_26042022.pdf,"Biocon Limited has informed the Exchange about press release dated 26-Apr-2022 titled Biocon Biologics��� Insugen�� Awarded a Three-Year Contract by Ministry of Health, Malaysia ",,,Press Release,00:00:04,26042022083213,26-Apr-2022 08:32:17,-,False,,,5021902,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-26 08:32:13,BIOCON
14-Apr-2022 19:00:31,,https://nsearchives.nseindia.com/corporate/BIOCON_14042022190029_Certificate_Reg745_BioconLimited_14042022.pdf,"Biocon Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI(Depositories and Participants) Regulations, 2018",,,General updates,00:00:03,14042022190031,14-Apr-2022 19:00:34,-,False,,,5018964,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-14 19:00:31,BIOCON
06-Apr-2022 15:46:57,,https://nsearchives.nseindia.com/corporate/AN_O06042022154657.xlsx,Promoter/Promoter Group of Biocon Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022,,,Disclosure under SEBI Takeover Regulations,00:00:11,06042022154657,06-Apr-2022 15:47:08,-,False,,,200001352,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-06 15:46:57,BIOCON
01-Apr-2022 09:11:28,,https://nsearchives.nseindia.com/corporate/BIOCON_01042022090135_PressRelease_CHMPInpremzia_01042022_Intimation_SEs.pdf,Biocon Limited has informed the Exchange about press release dated 01-Apr-2022 titled 'Biocon Biologics��� Partner Receives Positive EU CHMP Opinion for Biosimilar Human Insulin for IV Infusion'.,,,Press Release,00:00:12,01042022091128,01-Apr-2022 09:11:40,-,False,,,5014010,Pharmaceuticals,INE376G01013,Biocon Limited,2022-04-01 09:11:28,BIOCON
31-Mar-2022 09:10:00,,https://nsearchives.nseindia.com/corporate/BIOCON_31032022090958_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:11,31032022091000,31-Mar-2022 09:10:11,-,False,,,5012798,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-31 09:10:00,BIOCON
29-Mar-2022 11:38:04,,https://nsearchives.nseindia.com/corporate/BIOCON_29032022113756_PressRelease_KMS_JS_Galsgow_Univ_29032022_Intimation_SEs.pdf,Biocon Limited has informed the Exchange about press release dated 29-Mar-2022 titled University of Glasgow Names their Flagship Research Centre After John Shaw and Kiran Mazumdar-Shaw,,,Press Release,00:00:11,29032022113804,29-Mar-2022 11:38:15,-,False,,,5011562,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-29 11:38:04,BIOCON
24-Mar-2022 14:57:12,,https://nsearchives.nseindia.com/corporate/BIOCON_24032022145709_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:11,24032022145712,24-Mar-2022 14:57:23,-,False,,,5010303,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-24 14:57:12,BIOCON
23-Mar-2022 19:27:26,,https://nsearchives.nseindia.com/corporate/BIOCON_23032022192548_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:10,23032022192726,23-Mar-2022 19:27:36,-,False,,,5010150,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-23 19:27:26,BIOCON
23-Mar-2022 18:35:16,,https://nsearchives.nseindia.com/corporate/BIOCON_23032022183515_PressRelease_KMS_Biocon_23032022_Intimation_SEs.pdf,Biocon Limited has informed the Exchange about press release dated 23-Mar-2022 titled Kiran Mazumdar-Shaw Elected as the Fellow of Royal Society of Edinburgh (RSE),,,Press Release,00:00:05,23032022183516,23-Mar-2022 18:35:21,-,False,,,5010107,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-23 18:35:16,BIOCON
11-Mar-2022 17:21:32,,https://nsearchives.nseindia.com/corporate/BIOCON_11032022172127_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:19,11032022172132,11-Mar-2022 17:21:51,-,False,,,5007273,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-11 17:21:32,BIOCON
11-Mar-2022 13:08:21,,https://nsearchives.nseindia.com/corporate/BIOCON_11032022130806_Intimation_CreditRating_Biocon_11032022_ICRA.pdf,Biocon Limited has informed the Exchange about Assignment of Credit Rating,,,Credit Rating,00:00:05,11032022130821,11-Mar-2022 13:08:26,-,False,,,5007146,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-11 13:08:21,BIOCON
10-Mar-2022 20:11:41,,https://nsearchives.nseindia.com/corporate/BIOCON_10032022201136_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,10032022201141,10-Mar-2022 20:11:45,-,False,,,5007061,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-10 20:11:41,BIOCON
09-Mar-2022 18:15:32,,https://nsearchives.nseindia.com/corporate/BIOCON_09032022181508_Intimation_CreditRating_Biocon_09032022.pdf,Biocon Limited has informed the Exchange about Assignment of Credit Rating,,,Credit Rating,00:00:11,09032022181532,09-Mar-2022 18:15:43,-,False,,,5006690,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-09 18:15:32,BIOCON
08-Mar-2022 21:40:47,,https://nsearchives.nseindia.com/corporate/BIOCON_08032022214045_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:07,08032022214047,08-Mar-2022 21:40:54,-,False,,,5006429,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-08 21:40:47,BIOCON
04-Mar-2022 19:10:25,,https://nsearchives.nseindia.com/corporate/BIOCON_04032022190957_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:02,04032022191025,04-Mar-2022 19:10:27,-,False,,,5005485,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-04 19:10:25,BIOCON
02-Mar-2022 15:36:50,,https://nsearchives.nseindia.com/corporate/BIOCON_02032022153648_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call.,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:08,02032022153650,02-Mar-2022 15:36:58,-,False,,,5004314,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-02 15:36:50,BIOCON
02-Mar-2022 10:26:15,,https://nsearchives.nseindia.com/corporate/BIOCON_02032022102615_Stock_Exchange_Intimation_Biocon.pdf,Biocon Limited has informed the Exchange about Biocon Biologics to Acquire Viatris��� Biosimilars Assetsfor up to USD 3.335 billion in Stock and Cash,,,Acquisition,00:00:18,02032022102615,02-Mar-2022 10:26:33,-,False,,,5003538,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-02 10:26:15,BIOCON
02-Mar-2022 08:31:30,,https://nsearchives.nseindia.com/corporate/BIOCON_02032022083127_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call.,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:11,02032022083130,02-Mar-2022 08:31:41,-,False,,,5004175,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-02 08:31:30,BIOCON
01-Mar-2022 16:36:25,,https://nsearchives.nseindia.com/corporate/BIOCON_01032022163625_IR_PPT_28022022_BBL_VIATRIS.pdf,Biocon Limited has informed the Exchange about Investor Presentation on Biocon Biologics to acquire Viatris��� Biosimilars Business.,,,Investor Presentation,00:00:14,01032022163625,01-Mar-2022 16:36:39,-,False,,,5003602,Pharmaceuticals,INE376G01013,Biocon Limited,2022-03-01 16:36:25,BIOCON
17-Feb-2022 15:31:25,,https://nsearchives.nseindia.com/corporate/BIOCON_17022022153125_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meetings,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,17022022153125,17-Feb-2022 15:31:33,-,False,,,105245319,Pharmaceuticals,INE376G01013,Biocon Limited,2022-02-17 15:31:25,BIOCON
15-Feb-2022 11:14:07,,https://nsearchives.nseindia.com/corporate/BIOCON_15022022111407_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,15022022111407,15-Feb-2022 11:14:18,-,False,,,105242268,Pharmaceuticals,INE376G01013,Biocon Limited,2022-02-15 11:14:07,BIOCON
08-Feb-2022 23:21:11,,https://nsearchives.nseindia.com/corporate/BIOCON_08022022232111_Intimation_IEPF_08022022.pdf,Biocon Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,08022022232111,08-Feb-2022 23:21:18,-,False,,,105233587,Pharmaceuticals,INE376G01013,Biocon Limited,2022-02-08 23:21:11,BIOCON
07-Feb-2022 22:10:57,,https://nsearchives.nseindia.com/corporate/BIOCON_07022022221057_Notification_SEs_Biocon_07022022.pdf,Biocon Limited has informed the Exchange regarding 'Notification to stock exchanges'.,,,Updates,00:00:11,07022022221057,07-Feb-2022 22:11:08,-,False,,,105232274,Pharmaceuticals,INE376G01013,Biocon Limited,2022-02-07 22:10:57,BIOCON
28-Jan-2022 14:40:51,,https://nsearchives.nseindia.com/corporate/BIOCON_28012022144051_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,28012022144051,28-Jan-2022 14:41:00,-,False,,,105221180,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-28 14:40:51,BIOCON
27-Jan-2022 15:04:18,,https://nsearchives.nseindia.com/corporate/BIOCON_27012022150418_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,27012022150418,27-Jan-2022 15:04:29,-,False,,,105219590,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-27 15:04:18,BIOCON
20-Jan-2022 22:36:09,,https://nsearchives.nseindia.com/corporate/BIOCON_20012022223609_InvestorPresentation_Q3FY22_Biocon.pdf,Biocon Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:08,20012022223609,20-Jan-2022 22:36:17,-,False,,,105213148,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-20 22:36:09,BIOCON
20-Jan-2022 22:31:43,,https://nsearchives.nseindia.com/corporate/BIOCON_20012022223143_PressRelease_Biocon_Q3FY22.pdf,"Biocon Limited has informed the Exchange regarding a press release dated January 20, 2022, titled ""Press Release on financial results for the quarter and nine months ended December 31, 2021"".",,,Press Release,00:00:08,20012022223143,20-Jan-2022 22:31:51,-,False,,,105213145,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-20 22:31:43,BIOCON
20-Jan-2022 21:57:20,,https://nsearchives.nseindia.com/corporate/OutcomeOfBM_Bioco_20012022215720.pdf,"Biocon Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021.",,,Financial Result Updates,00:01:42,20012022215720,20-Jan-2022 21:59:02,-,False,,,146575,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-20 21:57:20,BIOCON
20-Jan-2022 21:55:52,,https://nsearchives.nseindia.com/corporate/BIOCON_20012022215552_OutcomeOfBM_Bioco.pdf,"Biocon Limited has informed the Exchange regarding  Board meeting held on January 20, 2022.",,,Outcome of Board Meeting,00:00:05,20012022215552,20-Jan-2022 21:55:57,-,False,,,105213135,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-20 21:55:52,BIOCON
12-Jan-2022 11:29:11,,https://nsearchives.nseindia.com/corporate/BIOCON_12012022112911_Regulation74_5__Biocon_Dec2021.pdf,"Biocon Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:11,12012022112911,12-Jan-2022 11:29:22,-,False,,,105203929,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-12 11:29:11,BIOCON
07-Jan-2022 20:28:40,,https://nsearchives.nseindia.com/corporate/BIOCON_07012022202840_CompanyStatement_BBL_Biocon_07012022.pdf,Biocon Limited has informed the Exchange regarding 'Company Statement'.,,,Updates,00:00:06,07012022202840,07-Jan-2022 20:28:46,-,False,,,105199549,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-07 20:28:40,BIOCON
03-Jan-2022 21:34:21,,https://nsearchives.nseindia.com/corporate/BIOCON_03012022213421_Intimation_BBL_Merger_03012022.pdf,"Biocon Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:06,03012022213421,03-Jan-2022 21:34:27,-,False,,,105193792,Pharmaceuticals,INE376G01013,Biocon Limited,2022-01-03 21:34:21,BIOCON
30-Dec-2021 16:22:34,,https://nsearchives.nseindia.com/corporate/BIOCON_30122021162234_PressRelease_BBL_BL_30122021.pdf,"Biocon Limited has informed the Exchange regarding a press release dated December 30, 2021, titled ""Biocon Biologics* Partner Viatris Wins U.S. Court Decisions on Sanofi Appeals for Lantus�� Device Patents"".",,,Press Release,00:00:06,30122021162234,30-Dec-2021 16:22:40,-,False,,,105189783,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-30 16:22:34,BIOCON
23-Dec-2021 16:31:18,,https://nsearchives.nseindia.com/corporate/BIOCON_23122021163118_PressRelease_BBL_Biocon_Itolizumab.pdf,"Biocon Limited has informed the Exchange regarding a press release dated December 23, 2021, titled ""Clinical Study for Itolizumab in Lupus Nephritis Initiated in India, Post DCGIApproval"".",,,Press Release,00:00:04,23122021163118,23-Dec-2021 16:31:22,-,False,,,105182786,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-23 16:31:18,BIOCON
17-Dec-2021 12:18:55,,https://nsearchives.nseindia.com/corporate/BIOCON_17122021121855_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,17122021121855,17-Dec-2021 12:19:03,-,False,,,105177066,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-17 12:18:55,BIOCON
13-Dec-2021 08:44:35,,https://nsearchives.nseindia.com/corporate/BIOCON_13122021084435_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,13122021084435,13-Dec-2021 08:44:40,-,False,,,105171153,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-13 08:44:35,BIOCON
10-Dec-2021 11:16:15,,https://nsearchives.nseindia.com/corporate/BIOCON_10122021111615_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,10122021111615,10-Dec-2021 11:16:21,-,False,,,105169889,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-10 11:16:15,BIOCON
09-Dec-2021 13:43:55,,https://nsearchives.nseindia.com/corporate/BIOCON_09122021134355_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,09122021134355,09-Dec-2021 13:44:01,-,False,,,105168876,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-09 13:43:55,BIOCON
08-Dec-2021 13:56:34,,https://nsearchives.nseindia.com/corporate/BIOCON_08122021135634_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,08122021135634,08-Dec-2021 13:56:38,-,False,,,105167575,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-08 13:56:34,BIOCON
07-Dec-2021 08:41:23,,https://nsearchives.nseindia.com/corporate/BIOCON_07122021084123_PressRelease_Biocon_Tabuk_07122021.pdf,"Biocon Limited has informed the Exchange regarding a press release dated December 07, 2021, titled ""Biocon Ltd partners with Tabuk Pharmaceuticals to commercialise its speciality generic medicines in the Middle East"".",,,Press Release,00:00:05,07122021084123,07-Dec-2021 08:41:28,-,False,,,105165606,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-07 08:41:23,BIOCON
02-Dec-2021 19:36:10,,https://nsearchives.nseindia.com/corporate/BIOCON_02122021193610_Notification_SEs_BPL_BL_02122021.pdf,Biocon Limited has informed the Exchange regarding 'Notification to Stock Exchanges '.,,,Updates,00:00:04,02122021193610,02-Dec-2021 19:36:14,-,False,,,105161967,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-02 19:36:10,BIOCON
01-Dec-2021 14:22:51,,https://nsearchives.nseindia.com/corporate/BIOCON_01122021142251_PressRelease_Biocon_01122021.pdf,"Biocon Limited has informed the Exchange regarding a press release dated December 01, 2021, titled ""Biocon Enters Prestigious Dow Jones SustainabilityEmerging Markets Index"".",,,Press Release,00:00:05,01122021142251,01-Dec-2021 14:22:56,-,False,,,105160299,Pharmaceuticals,INE376G01013,Biocon Limited,2021-12-01 14:22:51,BIOCON
24-Nov-2021 13:27:02,,https://nsearchives.nseindia.com/corporate/BIOCON_24112021132702_InvestorMeeting.pdf,Biocon Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,24112021132702,24-Nov-2021 13:27:08,-,False,,,105153240,Pharmaceuticals,INE376G01013,Biocon Limited,2021-11-24 13:27:02,BIOCON
19-Nov-2021 10:45:16,,https://nsearchives.nseindia.com/corporate/BIOCON_19112021104516_SE_Intimation_19112021.pdf,Biocon Limited has informed the Exchange regarding 'Corrigendum to our press release titled  Biocon Biologics and Viatris Announce Insulin Glargine (insulin glargine-yfgn) Injection Will Be Offered Through the Walgreens Prescription Savings Club. '.,,,Updates,00:00:05,19112021104516,19-Nov-2021 10:45:21,-,False,,,105149315,Pharmaceuticals,INE376G01013,Biocon Limited,2021-11-19 10:45:16,BIOCON
