an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
05-Feb-2026 18:29:56,1.03 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_05022026182938_FMLnewspaperpublicationintimation.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication of unaudited standalone and consolidated financial results for the quarter and nine months ended on 31.12.2025,,,Copy of Newspaper Publication,00:00:01,05022026182956,05-Feb-2026 18:29:57,1.03 MB,True,,,106522125,,INE451A01017,FORCE MOTORS LTD,2026-02-05 18:29:56,FORCEMOT
05-Feb-2026 16:01:18,755.87 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_05022026155742_intimation_under_Regulation_30_13_.pdf,FORCE MOTORS LTD has informed the Exchange regarding 'Communication received from SEBI seeking aditional information '.,,,Updates,00:00:01,05022026160118,05-Feb-2026 16:01:19,755.87 KB,True,,,106521644,,INE451A01017,FORCE MOTORS LTD,2026-02-05 16:01:18,FORCEMOT
04-Feb-2026 20:57:01,347.18 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_04022026205630_IntimationunderReg30Acquisition.pdf,FORCE MOTORS LTD has informed the Exchange about Acquisition,,,Acquisition,00:00:01,04022026205701,04-Feb-2026 20:57:02,347.18 KB,True,,,106520473,,INE451A01017,FORCE MOTORS LTD,2026-02-04 20:57:01,FORCEMOT
04-Feb-2026 20:00:28,2.47 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_04022026195659_01BMOutcomeResults04022026.pdf,"FORCE MOTORS LTD has submitted to the Exchange, Unaudited Standalone and Consolidated financial results for the quarter and nine months ended on December 31, 2025.",,,Outcome of Board Meeting,00:00:01,04022026200028,04-Feb-2026 20:00:29,2.47 MB,True,,,106520383,,INE451A01017,FORCE MOTORS LTD,2026-02-04 20:00:28,FORCEMOT
02-Feb-2026 13:29:21,101.31 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_02022026132857_intibsensesalesdata02022026.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of January 2026,,,Monthly Business Updates,00:00:01,02022026132921,02-Feb-2026 13:29:22,101.31 KB,True,,,106515790,,INE451A01017,FORCE MOTORS LTD,2026-02-02 13:29:21,FORCEMOT
29-Jan-2026 20:40:30,334.31 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_29012026203640_Intimationreg30.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr Lt. Gen. Vinod Gulabrao Khandare (Retd.) as Non- Executive Independent Director of the company w.e.f. January 29, 2026, for the first term of 5 years, subject to approval of shareholders.",,,Appointment,00:00:01,29012026204030,29-Jan-2026 20:40:31,334.31 KB,True,,,106512037,,INE451A01017,FORCE MOTORS LTD,2026-01-29 20:40:30,FORCEMOT
28-Jan-2026 22:36:19,178.31 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_28012026223602_intibm.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28012026223619,28-Jan-2026 22:36:20,178.31 KB,True,,,106510376,,INE451A01017,FORCE MOTORS LTD,2026-01-28 22:36:19,FORCEMOT
14-Jan-2026 12:42:40,327.58 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_14012026124225_026LtrBSENSE74_5_31122025SIGNED.pdf,FORCE MOTORS LTD has informed the Exchange regarding 'Certificate under Reg 74 (5) of SEBI (DP) Regulations 2018 for quarter ended on 31/12/2025 '.,,,Updates,00:00:01,14012026124240,14-Jan-2026 12:42:41,327.58 KB,True,,,106497116,,INE451A01017,FORCE MOTORS LTD,2026-01-14 12:42:40,FORCEMOT
01-Jan-2026 15:31:09,330.20 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_01012026153047_154R30BSENSELimited01012026_-_rs.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of December, 2025",,,Monthly Business Updates,00:00:01,01012026153109,01-Jan-2026 15:31:10,330.20 KB,True,,,106485198,,INE451A01017,FORCE MOTORS LTD,2026-01-01 15:31:09,FORCEMOT
29-Dec-2025 17:03:44,229.02 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_29122025170259_Intimation_of_Trading_Window_Closure.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,29122025170344,29-Dec-2025 17:03:46,229.02 KB,True,,,106481233,,INE451A01017,FORCE MOTORS LTD,2025-12-29 17:03:44,FORCEMOT
19-Dec-2025 17:51:59,337.29 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_19122025175133_intireg3019122025.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr Nitin Nandkishor Kareer as Non- Executive Independent Director of the company w.e.f. December 19, 2025.",,,Appointment,00:00:01,19122025175159,19-Dec-2025 17:52:00,337.29 KB,True,,,106472552,,INE451A01017,FORCE MOTORS LTD,2025-12-19 17:51:59,FORCEMOT
19-Dec-2025 17:50:25,337.29 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_19122025174952_intireg3019122025.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr Gautam Hemant Bambawale as Non- Executive Independent Director of the company w.e.f. December 19, 2025.",,,Appointment,00:00:01,19122025175025,19-Dec-2025 17:50:26,337.29 KB,True,,,106472548,,INE451A01017,FORCE MOTORS LTD,2025-12-19 17:50:25,FORCEMOT
19-Dec-2025 17:41:40,337.29 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_19122025174100_intireg3019122025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,19122025174140,19-Dec-2025 17:41:41,337.29 KB,True,,,106472530,,INE451A01017,FORCE MOTORS LTD,2025-12-19 17:41:40,FORCEMOT
01-Dec-2025 17:27:28,101.19 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_01122025172712_154R30BSENSELimited01122025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of November 2025,,,Monthly Business Updates,00:00:01,01122025172728,01-Dec-2025 17:27:29,101.19 KB,True,,,106458310,,INE451A01017,FORCE MOTORS LTD,2025-12-01 17:27:28,FORCEMOT
14-Nov-2025 18:28:54,16.83 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_14112025182817_Force_Motors_Limited_Investor_Presentation.pdf,"FORCE MOTORS LTD has informed the Exchange regarding 'Investor Presentation on Unaudited Standalone and Consolidated financial results for quarter and half year ended on 30th September, 2025'.",,,Updates,00:00:01,14112025182854,14-Nov-2025 18:28:55,16.83 MB,True,,,106445136,,INE451A01017,FORCE MOTORS LTD,2025-11-14 18:28:54,FORCEMOT
08-Nov-2025 12:45:35,5.79 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_08112025124455_500033NewspaperIntimation08112025_dsc.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,08112025124535,08-Nov-2025 12:45:36,5.79 MB,True,,,106433325,,INE451A01017,FORCE MOTORS LTD,2025-11-08 12:45:35,FORCEMOT
07-Nov-2025 19:49:04,3.08 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_07112025194852_IntimationReg30NewspaperPublicationrs.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,07112025194904,07-Nov-2025 19:49:05,3.08 MB,True,,,106432788,,INE451A01017,FORCE MOTORS LTD,2025-11-07 19:49:04,FORCEMOT
07-Nov-2025 19:12:57,3.14 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_07112025191051_BMOutcomeResults07112025.pdf,"FORCE MOTORS LTD has submitted to the Exchange, the Unaudited Standalone and Consolidated financial results for the quarter and half year ended on September 30, 2025.",,,Outcome of Board Meeting,00:00:01,07112025191257,07-Nov-2025 19:12:58,3.14 MB,True,,,106432710,,INE451A01017,FORCE MOTORS LTD,2025-11-07 19:12:57,FORCEMOT
04-Nov-2025 19:54:52,329.56 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_04112025195434_153R30BSENSELimited04112025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of October 2025,,,Monthly Business Updates,00:00:02,04112025195452,04-Nov-2025 19:54:54,329.56 KB,True,,,106427103,,INE451A01017,FORCE MOTORS LTD,2025-11-04 19:54:52,FORCEMOT
31-Oct-2025 22:02:03,248.00 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_31102025220119_IntimationofBoardMeeting.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,31102025220203,31-Oct-2025 22:02:04,248.00 KB,True,,,106423108,,INE451A01017,FORCE MOTORS LTD,2025-10-31 22:02:03,FORCEMOT
14-Oct-2025 17:09:30,437.50 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_14102025170851_026CoveringLtrBSENSE74530092025.pdf,"FORCE MOTORS LTD has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018'.",,,Updates,00:00:01,14102025170930,14-Oct-2025 17:09:31,437.50 KB,True,,,106407335,,INE451A01017,FORCE MOTORS LTD,2025-10-14 17:09:30,FORCEMOT
05-Oct-2025 10:20:44,2.58 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_05102025102024_152R30BSENSELimited05102025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of September 2025,,,Monthly Business Updates,00:00:02,05102025102044,05-Oct-2025 10:20:46,2.58 MB,True,,,106397854,,INE451A01017,FORCE MOTORS LTD,2025-10-05 10:20:44,FORCEMOT
26-Sep-2025 19:25:08,196.13 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_26092025192451_Intimation_of_Trading_Window_Closure.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092025192508,26-Sep-2025 19:25:09,196.13 KB,True,,,106388116,,INE451A01017,FORCE MOTORS LTD,2025-09-26 19:25:08,FORCEMOT
18-Sep-2025 18:21:12,2.04 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_18092025181956_Scrutiniser_Report_and_Voting_Results_to_Stock_Exchanges_NSE.pdf,"FORCE MOTORS LTD has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 17, 2025. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:00,18092025182112,18-Sep-2025 18:21:12,2.04 MB,True,,,106377216,,INE451A01017,FORCE MOTORS LTD,2025-09-18 18:21:12,FORCEMOT
17-Sep-2025 19:21:38,219.19 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_17092025191851_Proceedings_of_66th_AGM_of_FML.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Proceedings of Annual General Meeting held on September 17, 2025",,,Shareholders meeting,00:00:01,17092025192138,17-Sep-2025 19:21:39,219.19 KB,True,,,106376148,,INE451A01017,FORCE MOTORS LTD,2025-09-17 19:21:38,FORCEMOT
08-Sep-2025 11:26:02,1.23 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_08092025112528_intimation_Reg_30_Newspaper_Publication.pdf,"FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication published on 8th September, 2025",,,Copy of Newspaper Publication,00:00:00,08092025112602,08-Sep-2025 11:26:02,1.23 MB,True,,,106367247,,INE451A01017,FORCE MOTORS LTD,2025-09-08 11:26:02,FORCEMOT
03-Sep-2025 19:23:27,92.98 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_03092025192249_151R30BSENSELimited03092025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of August 2025,,,Monthly Business Updates,00:00:01,03092025192327,03-Sep-2025 19:23:28,92.98 KB,True,,,106362126,,INE451A01017,FORCE MOTORS LTD,2025-09-03 19:23:27,FORCEMOT
27-Aug-2025 11:28:13,4.99 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_27082025112751_Intimation_of_newspaper_publication_signed.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication of Notice of 66th AGM,,,Copy of Newspaper Publication,00:00:02,27082025112813,27-Aug-2025 11:28:15,4.99 MB,True,,,106353120,,INE451A01017,FORCE MOTORS LTD,2025-08-27 11:28:13,FORCEMOT
26-Aug-2025 23:23:15,8.75 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_26082025232218_Notice_of_66th_AGM-_Annual_Report_-_34_1_.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Notice of Annual General Meeting to be held on September 17, 2025",,,Shareholders meeting,00:00:00,26082025232315,26-Aug-2025 23:23:15,8.75 MB,True,,,106352987,,INE451A01017,FORCE MOTORS LTD,2025-08-26 23:23:15,FORCEMOT
25-Aug-2025 20:40:04,609.27 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_25082025203949_01_Intimation_of_AGM_and_record_date.pdf,"FORCE MOTORS LTD has informed the Exchange regarding 'Book Closure for the purpose of AGM' from 11th September, 2025 to 17th September, 2025 (both days inclusive)",,,Updates,00:00:01,25082025204004,25-Aug-2025 20:40:05,609.27 KB,True,,,106351382,,INE451A01017,FORCE MOTORS LTD,2025-08-25 20:40:04,FORCEMOT
25-Aug-2025 20:36:54,609.27 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_25082025203551_01_Intimation_of_AGM_and_record_date.pdf,FORCE MOTORS LTD has informed the Exchange that Record date for the purpose of Dividend  is 10-Sep-2025.,,,Record Date,00:00:01,25082025203654,25-Aug-2025 20:36:55,609.27 KB,True,,,106351379,,INE451A01017,FORCE MOTORS LTD,2025-08-25 20:36:54,FORCEMOT
25-Aug-2025 20:34:06,609.27 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_25082025203345_01_Intimation_of_AGM_and_record_date.pdf,"FORCE MOTORS LTD has informed the Exchange regarding 'Dividend Updates'. - Intimation of Payment of Dividend, within 30days from the conclusion of 66th AGM, subject to approval by shareholders at the AGM.",,,Updates,00:00:01,25082025203406,25-Aug-2025 20:34:07,609.27 KB,True,,,106351376,,INE451A01017,FORCE MOTORS LTD,2025-08-25 20:34:06,FORCEMOT
25-Aug-2025 20:28:01,609.27 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_25082025202706_01_Intimation_of_AGM_and_record_date.pdf,FORCE MOTORS LTD has informed the Exchange about General Updates  - Intimation of date of 66th AGM and related matters including Book Closure.,,,General Updates,00:00:00,25082025202801,25-Aug-2025 20:28:01,609.27 KB,True,,,106351372,,INE451A01017,FORCE MOTORS LTD,2025-08-25 20:28:01,FORCEMOT
07-Aug-2025 18:50:29,1.33 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_07082025185003_IntimationLettertoshareholders.pdf,FORCE MOTORS LTD has informed the Exchange about communication sent to the physical shareholder for KYC and other details updation.,,,General Updates,00:00:01,07082025185029,07-Aug-2025 18:50:30,1.33 MB,True,,,106330524,,INE451A01017,FORCE MOTORS LTD,2025-08-07 18:50:29,FORCEMOT
05-Aug-2025 17:40:03,226.53 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_05082025173813_intisalesdatajuly25ocr.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of July 2025,,,Monthly Business Updates,00:00:01,05082025174003,05-Aug-2025 17:40:04,226.53 KB,True,,,106326022,,INE451A01017,FORCE MOTORS LTD,2025-08-05 17:40:03,FORCEMOT
01-Aug-2025 20:15:20,994.83 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_01082025201504_intisetds010825ocr.pdf,FORCE MOTORS LTD has informed the Exchange about General Updates,,,General Updates,00:00:01,01082025201520,01-Aug-2025 20:15:21,994.83 KB,True,,,106322007,,INE451A01017,FORCE MOTORS LTD,2025-08-01 20:15:20,FORCEMOT
26-Jul-2025 11:19:49,484.39 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_26072025111741_finticreditrating250525.pdf,FORCE MOTORS LTD has informed the Exchange about Credit Rating,,,Credit Rating,00:00:02,26072025111949,26-Jul-2025 11:19:51,484.39 KB,True,,,106313017,,INE451A01017,FORCE MOTORS LTD,2025-07-26 11:19:49,FORCEMOT
24-Jul-2025 15:06:38,1.29 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_24072025150602_500033NewspaperIntimation.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,24072025150638,24-Jul-2025 15:06:39,1.29 MB,True,,,106310457,,INE451A01017,FORCE MOTORS LTD,2025-07-24 15:06:38,FORCEMOT
23-Jul-2025 19:48:25,342.64 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_23072025193557_Intimaitonunder_Reg30changeinSMPsigned.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr ANSHUL SAXENA as Senior Management Official of the company w.e.f. July 23, 2025.",,,Appointment,00:00:00,23072025194825,23-Jul-2025 19:48:25,342.64 KB,True,,,106309579,,INE451A01017,FORCE MOTORS LTD,2025-07-23 19:48:25,FORCEMOT
23-Jul-2025 19:48:25,332.83 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_23072025193909_IntimationunderReg24A30ApptofSecAuditorsigned.pdf,FORCE MOTORS LTD has informed the Exchange regarding Appointment of   SIUT & Co LLP as Secretarial Auditors the company commencing from FY 2025-26 to FY 2029-30 subject to approval of members at ensuing AGM.,,,Appointment,00:00:00,23072025194825,23-Jul-2025 19:48:25,332.83 KB,True,,,106309580,,INE451A01017,FORCE MOTORS LTD,2025-07-23 19:48:25,FORCEMOT
23-Jul-2025 18:49:22,2.15 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_23072025184830_intresults230725.pdf,"FORCE MOTORS LTD has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:03,23072025184922,23-Jul-2025 18:49:25,2.15 MB,True,,,106309474,,INE451A01017,FORCE MOTORS LTD,2025-07-23 18:49:22,FORCEMOT
16-Jul-2025 20:42:09,252.14 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_16072025204135_IntimationofBoardMeeting.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,16072025204209,16-Jul-2025 20:42:09,252.14 KB,False,,,106302166,,INE451A01017,FORCE MOTORS LTD,2025-07-16 20:42:09,FORCEMOT
14-Jul-2025 21:43:07,918.67 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_14072025214226_intimationBseNse30062025signed.pdf,"FORCE MOTORS LTD has informed the Exchange regarding 'Certificate under Regulation 74 (5) of SEBI (DP) Regulations, 2018'.",,,Updates,00:00:01,14072025214307,14-Jul-2025 21:43:08,918.67 KB,False,,,106299460,,INE451A01017,FORCE MOTORS LTD,2025-07-14 21:43:07,FORCEMOT
14-Jul-2025 15:25:28,1.00 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_14072025152438_Intimation_Reg_30_Newspaper_Publication.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication for opening of a special window for re-lodgement of transfer requests for physical shares,,,Copy of Newspaper Publication,00:00:02,14072025152528,14-Jul-2025 15:25:30,1.00 MB,False,,,106298842,,INE451A01017,FORCE MOTORS LTD,2025-07-14 15:25:28,FORCEMOT
11-Jul-2025 17:52:13,411.34 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_11072025175156_IntimationunderRegulation3011072025.pdf,FORCE MOTORS LTD has informed the Exchange about General Updates- Update on outcome of litigation.,,,General Updates,00:00:01,11072025175213,11-Jul-2025 17:52:14,411.34 KB,False,,,106297337,,INE451A01017,FORCE MOTORS LTD,2025-07-11 17:52:13,FORCEMOT
08-Jul-2025 11:24:25,1.78 MB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_08072025112335_LtrBseNseIEPFAdvst2025.pdf,FORCE MOTORS LTD has informed the Exchange about General Updates,,,General Updates,00:00:01,08072025112425,08-Jul-2025 11:24:26,1.78 MB,False,,,106292737,,INE451A01017,FORCE MOTORS LTD,2025-07-08 11:24:25,FORCEMOT
03-Jul-2025 19:25:15,329.25 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_03072025192447_149R30BSENSELimited03072025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of June 2025,,,Monthly Business Updates,00:00:02,03072025192515,03-Jul-2025 19:25:17,329.25 KB,False,,,106289198,,INE451A01017,FORCE MOTORS LTD,2025-07-03 19:25:15,FORCEMOT
01-Jul-2025 19:46:51,286.26 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_01072025194559_Intimation_cessation_of_SMP.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Cessation of Mr Sanjay Kumar Bohra as Senior Management Official of the company w.e.f. July 01, 2025.",,,Cessation,00:00:02,01072025194651,01-Jul-2025 19:46:53,286.26 KB,False,,,106287099,,INE451A01017,FORCE MOTORS LTD,2025-07-01 19:46:51,FORCEMOT
26-Jun-2025 17:54:21,410.60 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_26062025175359_Intimation_of_Trading_Window_Closure.pdf,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,26062025175421,26-Jun-2025 17:54:23,410.60 KB,False,,,106280778,,INE451A01017,FORCE MOTORS LTD,2025-06-26 17:54:21,FORCEMOT
09-Jun-2025 16:14:27,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025161237_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr RISHI LUHARUKA as Senior Management Official of the company w.e.f. Jun 10, 2025.",,,Appointment,00:00:02,09062025161427,09-Jun-2025 16:14:29,679.05 KB,False,,,106265147,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:14:27,FORCEMOT
09-Jun-2025 16:14:27,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025161413_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Ms Ananya Bhattacharjee as Senior Management Official of the company w.e.f. Jun 09, 2025.",,,Appointment,00:00:02,09062025161427,09-Jun-2025 16:14:29,679.05 KB,False,,,106265148,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:14:27,FORCEMOT
09-Jun-2025 16:10:15,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025161007_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr RISHI LUHARUKA as Key Managerial Personnel of the company w.e.f. Jun 10, 2025.",,,Appointment,00:00:01,09062025161015,09-Jun-2025 16:10:16,679.05 KB,False,,,106265146,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:10:15,FORCEMOT
09-Jun-2025 16:08:01,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025160752_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr RISHI LUHARUKA as Chief Financial Officer of the company w.e.f. Jun 10, 2025.",,,Appointment,00:00:00,09062025160801,09-Jun-2025 16:08:01,679.05 KB,False,,,106265144,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:08:01,FORCEMOT
09-Jun-2025 16:06:05,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025160547_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Appointment of Mr Rishi Luharuka as Chief Financial Officer (CFO) of the company w.e.f. Jun 10, 2025.",,,Appointment,00:00:00,09062025160605,09-Jun-2025 16:06:05,679.05 KB,False,,,106265090,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:06:05,FORCEMOT
09-Jun-2025 16:02:23,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025160211_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Resignation of Mr Sanjay Kumar Bohra as Key Managerial Personnel (KMP) of the company w.e.f. Jun 09, 2025.",,,Resignation,00:00:02,09062025160223,09-Jun-2025 16:02:25,679.05 KB,False,,,106265033,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:02:23,FORCEMOT
09-Jun-2025 16:00:10,679.05 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_09062025155940_Intimation_Reg_30_Change_in_Management.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Resignation of Mr Sanjay Kumar Bohra as Chief Financial Officer of the company w.e.f. Jun 09, 2025.",,,Resignation,00:00:01,09062025160010,09-Jun-2025 16:00:11,679.05 KB,False,,,106265029,,INE451A01017,FORCE MOTORS LTD,2025-06-09 16:00:10,FORCEMOT
04-Jun-2025 16:05:01,320.84 KB,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_04062025160358_148R30BSENSELimited04062025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of May 2025,,,Monthly Business Updates,00:00:02,04062025160501,04-Jun-2025 16:05:03,320.84 KB,False,,,106261879,,INE451A01017,FORCE MOTORS LTD,2025-06-04 16:05:01,FORCEMOT
05-May-2025 19:21:32,,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_05052025191748_intise05052025ocr.pdf,FORCE MOTORS LTD has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:00,05052025192132,05-May-2025 19:21:32,-,False,,,106220523,,INE451A01017,FORCE MOTORS LTD,2025-05-05 19:21:32,FORCEMOT
04-May-2025 18:43:07,,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_04052025184230_147R30BSENSELimited04052025.pdf,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of April 2025,,,Monthly Business Updates,00:00:01,04052025184307,04-May-2025 18:43:08,-,False,,,106219579,,INE451A01017,FORCE MOTORS LTD,2025-05-04 18:43:07,FORCEMOT
26-Apr-2025 12:30:28,,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_26042025122914_newspaper_dsc.pdf,FORCE MOTORS LTD has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,26042025123028,26-Apr-2025 12:30:29,-,False,,,106212882,,INE451A01017,FORCE MOTORS LTD,2025-04-26 12:30:28,FORCEMOT
25-Apr-2025 21:21:53,,https://nsearchives.nseindia.com/corporate/FORCEMOTORS_25042025212124_IntimationofchangeinSMP.pdf,"FORCE MOTORS LTD has informed the Exchange regarding Cessation of Mr Vinod Mandave as senior management official of the company w.e.f. April 25, 2025.",,,Cessation,00:00:00,25042025212153,25-Apr-2025 21:21:53,-,False,,,106212550,,INE451A01017,FORCE MOTORS LTD,2025-04-25 21:21:53,FORCEMOT
