audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,23-Apr-2018 09:28:48,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:04:44,23-Apr-2018 09:33:32,23-Apr-2018 09:28,01-Apr-2015 To 31-Mar-2016,New,01-Jan-2016,Ind-AS New,-,INE467B01029,N,01-Jan-201631-Mar-2016Q4ANNNNETCS,Quarterly,N,Fourth Quarter,,,1020760,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,11-Jan-2018 19:42:17,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:58,11-Jan-2018 19:46:15,11-Jan-2018 19:42,01-Apr-2017 To 31-Mar-2018,Old,01-Oct-2017,Ind-AS New,-,INE467B01029,N,01-Oct-201731-Dec-2017Q3ANNCNETCS,Quarterly,N,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1035151.html,1035151,TCS,31-Dec-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,11-Jan-2018 19:42:16,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:47,11-Jan-2018 19:46:03,11-Jan-2018 19:42,01-Apr-2017 To 31-Mar-2018,Old,01-Oct-2017,Ind-AS New,-,INE467B01029,N,01-Oct-201731-Dec-2017Q3ANNNNETCS,Quarterly,N,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1035150.html,1035150,TCS,31-Dec-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Oct-2017 13:50:35,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:38,17-Oct-2017 13:54:13,17-Oct-2017 13:50,01-Apr-2017 To 31-Mar-2018,Old,01-Jul-2017,Ind-AS New,-,INE467B01029,N,01-Jul-201730-Sep-2017Q2ANNCNETCS,Quarterly,N,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1031658.html,1031658,TCS,30-Sep-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Oct-2017 13:50:34,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:30,17-Oct-2017 13:54:04,17-Oct-2017 13:50,01-Apr-2017 To 31-Mar-2018,Old,01-Jul-2017,Ind-AS New,-,INE467B01029,N,01-Jul-201730-Sep-2017Q2ANNNNETCS,Quarterly,N,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1031657.html,1031657,TCS,30-Sep-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jul-2017 21:26:20,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:49,14-Jul-2017 21:30:09,14-Jul-2017 21:26,01-Apr-2017 To 31-Mar-2018,Old,01-Apr-2017,Ind-AS New,-,INE467B01029,N,01-Apr-201730-Jun-2017Q1ANNCNETCS,Quarterly,N,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1027727.html,1027727,TCS,30-Jun-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jul-2017 21:26:19,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:45,14-Jul-2017 21:30:04,14-Jul-2017 21:26,01-Apr-2017 To 31-Mar-2018,Old,01-Apr-2017,Ind-AS New,-,INE467B01029,N,01-Apr-201730-Jun-2017Q1ANNNNETCS,Quarterly,N,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1027726.html,1027726,TCS,30-Jun-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jun-2017 17:59:41,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:50,18-Jun-2017 18:02:31,18-Jun-2017 17:59,01-Apr-2016 To 31-Mar-2017,Old,01-Jan-2017,Ind-AS New,-,INE467B01029,N,01-Jan-201731-Mar-2017Q4ANNNNETCS,Quarterly,N,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1020759.html,1020759,TCS,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-May-2017 12:12:27,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:36,17-May-2017 12:16:03,17-May-2017 12:12,01-Apr-2016 To 31-Mar-2017,Old,01-Jan-2017,Ind-AS New,-,INE467B01029,N,01-Jan-201731-Mar-2017Q4ANNCNETCS,Quarterly,N,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1020763.html,1020763,TCS,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Jan-2017 18:34:57,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:28,12-Jan-2017 18:38:25,12-Jan-2017 18:34,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Ind-AS,-,INE467B01029,N,01-Oct-201531-Dec-2015Q3ANNCIETCS,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1017694.html,1017694,TCS,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Jan-2017 18:34:55,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:24,12-Jan-2017 18:38:19,12-Jan-2017 18:34,01-Apr-2016 To 31-Mar-2017,Old,01-Oct-2016,Ind-AS,-,INE467B01029,N,01-Oct-201631-Dec-2016Q3ANNCIETCS,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1017693.html,1017693,TCS,31-Dec-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Jan-2017 18:34:54,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:17,12-Jan-2017 18:38:11,12-Jan-2017 18:34,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Ind-AS,-,INE467B01029,N,01-Oct-201531-Dec-2015Q3ANNNIETCS,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1017692.html,1017692,TCS,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Jan-2017 18:34:53,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:10,12-Jan-2017 18:38:03,12-Jan-2017 18:34,01-Apr-2016 To 31-Mar-2017,Old,01-Oct-2016,Ind-AS,-,INE467B01029,N,01-Oct-201631-Dec-2016Q3ANNNIETCS,Quarterly,I,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1017691.html,1017691,TCS,31-Dec-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2016 12:07:59,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:02:22,14-Oct-2016 12:10:21,14-Oct-2016 12:07,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Ind-AS,-,INE467B01029,N,01-Jul-201530-Sep-2015Q2ANNCIETCS,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1014580.html,1014580,TCS,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2016 12:07:58,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:02:19,14-Oct-2016 12:10:17,14-Oct-2016 12:07,01-Apr-2016 To 31-Mar-2017,Old,01-Jul-2016,Ind-AS,-,INE467B01029,N,01-Jul-201630-Sep-2016Q2ANNCIETCS,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1014579.html,1014579,TCS,30-Sep-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2016 12:07:57,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:16,14-Oct-2016 12:10:13,14-Oct-2016 12:07,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Ind-AS,-,INE467B01029,N,01-Jul-201530-Sep-2015Q2ANNNIETCS,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1014578.html,1014578,TCS,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2016 12:07:55,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:09,14-Oct-2016 12:10:04,14-Oct-2016 12:07,01-Apr-2016 To 31-Mar-2017,Old,01-Jul-2016,Ind-AS,-,INE467B01029,N,01-Jul-201630-Sep-2016Q2ANNNIETCS,Quarterly,I,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1014577.html,1014577,TCS,30-Sep-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Oct-2016 15:19:19,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:57,05-Oct-2016 15:22:16,05-Oct-2016 15:19,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Ind-AS,-,INE467B01029,N,01-Apr-201530-Jun-2015Q1ANNNIETCS,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013608.html,1013608,TCS,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,05-Oct-2016 15:19:18,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:53,05-Oct-2016 15:22:11,05-Oct-2016 15:19,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Ind-AS,-,INE467B01029,N,01-Jan-201631-Mar-2016Q4UNNNIETCS,Quarterly,I,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013607.html,1013607,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Oct-2016 15:19:17,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:02:46,05-Oct-2016 15:22:03,05-Oct-2016 15:19,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS,-,INE467B01029,N,01-Apr-201630-Jun-2016Q1ANNNIETCS,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013606.html,1013606,TCS,30-Jun-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:17:14,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:13,03-Oct-2016 16:20:27,03-Oct-2016 16:17,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Ind-AS,-,INE467B01029,N,01-Apr-201530-Jun-2015Q1ANNCIETCS,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013605.html,1013605,TCS,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,03-Oct-2016 16:17:13,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:08,03-Oct-2016 16:20:21,03-Oct-2016 16:17,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Ind-AS,-,INE467B01029,N,01-Jan-201631-Mar-2016Q4UNNCIETCS,Quarterly,I,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013604.html,1013604,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Oct-2016 16:17:12,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:02:52,03-Oct-2016 16:20:04,03-Oct-2016 16:17,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS,-,INE467B01029,N,01-Apr-201630-Jun-2016Q1ANNCIETCS,Quarterly,I,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1013603.html,1013603,TCS,30-Jun-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2016 13:22:43,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:29,19-Apr-2016 13:26:12,19-Apr-2016 13:22,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Non-Ind-AS,-,INE467B01029,N,01-Jan-201631-Mar-2016Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1006220.html,1006220,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2016 13:22:42,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:21,19-Apr-2016 13:26:03,19-Apr-2016 13:22,01-Apr-2015 To 31-Mar-2016,Old,01-Jan-2016,Non-Ind-AS,-,INE467B01029,N,01-Jan-201631-Mar-2016Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1006218.html,1006218,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2016 15:08:25,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:46,15-Jan-2016 15:12:11,15-Jan-2016 15:08,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Non-Ind-AS,-,INE467B01029,N,01-Oct-201531-Dec-2015Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1004145.html,1004145,TCS,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2016 15:08:25,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:38,15-Jan-2016 15:12:03,15-Jan-2016 15:08,01-Apr-2015 To 31-Mar-2016,Old,01-Oct-2015,Non-Ind-AS,-,INE467B01029,N,01-Oct-201531-Dec-2015Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1004144.html,1004144,TCS,31-Dec-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2015 10:44:04,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:04:08,14-Oct-2015 10:48:12,14-Oct-2015 10:44,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Non-Ind-AS,-,INE467B01029,N,01-Jul-201530-Sep-2015Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1002078.html,1002078,TCS,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Oct-2015 10:44:03,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:04:00,14-Oct-2015 10:48:03,14-Oct-2015 10:44,01-Apr-2015 To 31-Mar-2016,Old,01-Jul-2015,Non-Ind-AS,-,INE467B01029,N,01-Jul-201530-Sep-2015Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1002077.html,1002077,TCS,30-Sep-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,10-Jul-2015 16:44:11,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:04:05,10-Jul-2015 16:48:16,10-Jul-2015 16:44,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE467B01029,N,01-Apr-201530-Jun-2015Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1000010.html,1000010,TCS,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,10-Jul-2015 16:44:06,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:57,10-Jul-2015 16:48:03,10-Jul-2015 16:44,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE467B01029,N,01-Apr-201530-Jun-2015Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1000009.html,1000009,TCS,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2015 10:33:03,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,20-Apr-2015 10:36:04,20-Apr-2015 10:33,01-Apr-2014 To 31-Mar-2015,Old,01-Jan-2015,Non-Ind-AS,-,INE467B01029,N,01-Jan-201531-Mar-2015Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_127126.html,127126,TCS,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2015 10:33:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:02,20-Apr-2015 10:36:04,20-Apr-2015 10:33,01-Apr-2014 To 31-Mar-2015,Old,01-Jan-2015,Non-Ind-AS,-,INE467B01029,N,01-Jan-201531-Mar-2015Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_127124.html,127124,TCS,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Jan-2015 11:49:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,19-Jan-2015 11:52:03,19-Jan-2015 11:49,01-Apr-2014 To 31-Mar-2015,Old,01-Oct-2014,Non-Ind-AS,-,INE467B01029,N,01-Oct-201431-Dec-2014Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_125070.html,125070,TCS,31-Dec-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Jan-2015 11:49:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:01,19-Jan-2015 11:52:03,19-Jan-2015 11:49,01-Apr-2014 To 31-Mar-2015,Old,01-Oct-2014,Non-Ind-AS,-,INE467B01029,N,01-Oct-201431-Dec-2014Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_125071.html,125071,TCS,31-Dec-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2014 12:13:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:02,21-Oct-2014 12:16:04,21-Oct-2014 12:13,01-Apr-2014 To 31-Mar-2015,Old,01-Jul-2014,Non-Ind-AS,-,INE467B01029,N,01-Jul-201430-Sep-2014Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_122879.html,122879,TCS,30-Sep-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2014 12:13:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:02,21-Oct-2014 12:16:04,21-Oct-2014 12:13,01-Apr-2014 To 31-Mar-2015,Old,01-Jul-2014,Non-Ind-AS,-,INE467B01029,N,01-Jul-201430-Sep-2014Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_122880.html,122880,TCS,30-Sep-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jul-2014 14:13:03,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:00,18-Jul-2014 14:16:03,18-Jul-2014 14:13,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE467B01029,N,01-Apr-201430-Jun-2014Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_120660.html,120660,TCS,30-Jun-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jul-2014 14:13:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:01,18-Jul-2014 14:16:03,18-Jul-2014 14:13,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE467B01029,N,01-Apr-201430-Jun-2014Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_120659.html,120659,TCS,30-Jun-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2014 16:33:01,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:01,21-Apr-2014 16:36:02,21-Apr-2014 16:33,01-Apr-2013 To 31-Mar-2014,Old,01-Jan-2014,Non-Ind-AS,-,INE467B01029,N,01-Jan-201431-Mar-2014Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_116293.html,116293,TCS,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2014 16:21:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,21-Apr-2014 16:24:03,21-Apr-2014 16:21,01-Apr-2013 To 31-Mar-2014,Old,01-Jan-2014,Non-Ind-AS,-,INE467B01029,N,01-Jan-201431-Mar-2014Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_116291.html,116291,TCS,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jan-2014 20:13:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:01,16-Jan-2014 20:16:03,16-Jan-2014 20:13,01-Apr-2013 To 31-Mar-2014,Old,01-Oct-2013,Non-Ind-AS,-,INE467B01029,N,01-Oct-201331-Dec-2013Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_113892.html,113892,TCS,31-Dec-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jan-2014 20:13:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,16-Jan-2014 20:16:03,16-Jan-2014 20:13,01-Apr-2013 To 31-Mar-2014,Old,01-Oct-2013,Non-Ind-AS,-,INE467B01029,N,01-Oct-201331-Dec-2013Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_113891.html,113891,TCS,31-Dec-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2013 17:29:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:01,21-Oct-2013 17:32:03,21-Oct-2013 17:29,01-Apr-2013 To 31-Mar-2014,Old,01-Jul-2013,Non-Ind-AS,-,INE467B01029,N,01-Jul-201330-Sep-2013Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_111579.html,111579,TCS,30-Sep-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2013 17:29:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,21-Oct-2013 17:32:03,21-Oct-2013 17:29,01-Apr-2013 To 31-Mar-2014,Old,01-Jul-2013,Non-Ind-AS,-,INE467B01029,N,01-Jul-201330-Sep-2013Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_111580.html,111580,TCS,30-Sep-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-Jul-2013 11:37:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:02,29-Jul-2013 11:40:04,29-Jul-2013 11:37,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE467B01029,N,01-Apr-201330-Jun-2013Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_109291.html,109291,TCS,30-Jun-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-Jul-2013 11:37:01,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:03,29-Jul-2013 11:40:04,29-Jul-2013 11:37,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE467B01029,N,01-Apr-201330-Jun-2013Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_109290.html,109290,TCS,30-Jun-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-Apr-2013 15:45:02,Tata Consultancy Services Limited,Consolidated,Non-cumulative,00:03:01,26-Apr-2013 15:48:03,26-Apr-2013 15:45,01-Apr-2012 To 31-Mar-2013,Old,01-Jan-2013,Non-Ind-AS,-,INE467B01029,N,01-Jan-201331-Mar-2013Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_104183.html,104183,TCS,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-Apr-2013 15:37:01,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,00:03:02,26-Apr-2013 15:40:03,26-Apr-2013 15:37,01-Apr-2012 To 31-Mar-2013,Old,01-Jan-2013,Non-Ind-AS,-,INE467B01029,N,01-Jan-201331-Mar-2013Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_104181.html,104181,TCS,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jan-2013 17:23:58,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,14-Jan-2013 19:18,01-Apr-2012 To 31-Mar-2013,Old,01-Oct-2012,Non-Ind-AS,-,INE467B01029,N,01-Oct-201231-Dec-2012Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_102019.html,102019,TCS,31-Dec-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jan-2013 17:19:12,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,14-Jan-2013 19:18,01-Apr-2012 To 31-Mar-2013,Old,01-Oct-2012,Non-Ind-AS,-,INE467B01029,N,01-Oct-201231-Dec-2012Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_102018.html,102018,TCS,31-Dec-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Oct-2012 22:11:54,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,22-Oct-2012 10:47,01-Apr-2012 To 31-Mar-2013,Old,01-Jul-2012,Non-Ind-AS,-,INE467B01029,N,01-Jul-201230-Sep-2012Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_99876.html,99876,TCS,30-Sep-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Oct-2012 21:58:28,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,22-Oct-2012 10:47,01-Apr-2012 To 31-Mar-2013,Old,01-Jul-2012,Non-Ind-AS,-,INE467B01029,N,01-Jul-201230-Sep-2012Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_99874.html,99874,TCS,30-Sep-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
